# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
375		1726		1641855		3370
376		1747		1646227		3380
377		1733		1650597		3379
378		1715		1654963		3382
379		1733		1659357		3386
380		1738		1663744		3389
381		1740		1668109		3395
382		1728		1672503		3380
383		1716		1676860		3386
384		1737		1681227		3378
385		1730		1685608		3390
386		1703		1689965		3384
387		1702		1694323		3387
388		1720		1698733		3375
389		1719		1703075		3383
390		1700		1707432		3395
391		1676		1711780		3385
392		1704		1716147		3387
393		1705		1720510		3384
394		1719		1724907		3388
395		1709		1729303		3398
396		1705		1733672		3379
397		1709		1738028		3387
398		1711		1742388		3384
399		1716		1746759		3378
400		1744		1751151		3379
401		1729		1755539		3388
402		1721		1759901		3380
403		1733		1764285		3369
404		1726		1768683		3355
405		1715		1773075		3358
406		1715		1777472		3364
407		1680		1781844		3363
408		1705		1786245		3362
409		1710		1790617		3370
410		1702		1794987		3375
411		1690		1799346		3366
412		1720		1803703		3367
413		1703		1808102		3378
414		1691		1812504		3359
415		1693		1816899		3377
416		1683		1821279		3374
417		1661		1825672		3364
418		1672		1830031		3375
419		1664		1834445		3369
420		1692		1838824		3363
421		1665		1843205		3375
422		1659		1847593		3380
423		1636		1851965		3378
424		1655		1856339		3372
425		1657		1860730		3368
426		1646		1865137		3370
427		1650		1869491		3372
428		1650		1873910		3377
429		1655		1878302		3371
430		1672		1882689		3377
431		1679		1887060		3384
432		1679		1891424		3381
433		1685		1895811		3378
434		1680		1900210		3389
435		1678		1904607		3383
436		1683		1908976		3373
437		1687		1913334		3387
438		1676		1917709		3378
439		1686		1922093		3380
440		1689		1926452		3383
441		1691		1930816		3369
442		1672		1935181		3381
443		1684		1939584		3371
444		1696		1943949		3369
445		1679		1948323		3377
446		1680		1952699		3376
447		1671		1957088		3385
448		1659		1961455		3382
449		1678		1965825		3397
450		1682		1970205		3382
451		1669		1974593		3385
452		1662		1978953		3383
453		1671		1983317		3367
454		1669		1987700		3360
455		1647		1992051		3375
456		1648		1996436		3367
457		1677		2000813		3382
458		1659		2005197		3367
459		1677		2009556		3387
460		1670		2013939		3378
461		1681		2018299		3383
462		1678		2022684		3383
463		1678		2027034		3383
464		1678		2031405		3394
465		1651		2035758		3388
466		1644		2040111		3389
467		1651		2044459		3392
468		1644		2048812		3390
469		1663		2053212		3392
470		1647		2057609		3388
471		1634		2061964		3376
472		1627		2066337		3390
473		1607		2070727		3388
474		1604		2075136		3387
475		1594		2079511		3393
476		1598		2083867		3386
477		1593		2088222		3382
478		1611		2092635		3396
479		1600		2096985		3394
480		1601		2101330		3400
481		1594		2105696		3386
482		1601		2110079		3382
483		1613		2114438		3386
484		1604		2118788		3386
485		1623		2123166		3391
486		1616		2127518		3385
487		1623		2131875		3385
488		1618		2136225		3403
489		1611		2140609		3401
490		1621		2144981		3392
491		1606		2149363		3393
492		1604		2153725		3385
493		1606		2158105		3397
494		1587		2162480		3388
495		1588		2166846		3395
496		1602		2171199		3384
497		1590		2175565		3383
498		1583		2179955		3387
499		1579		2184332		3385
500		1581		2188710		3388
501		1575		2193071		3380
502		1587		2197479		3378
503		1596		2201836		3379
504		1598		2206210		3377
505		1600		2210574		3384
506		1612		2214978		3384
507		1594		2219360		3391
508		1601		2223766		3391
509		1584		2228146		3390
510		1587		2232507		3383
511		1576		2236897		3386
512		1597		2241285		3394
513		1591		2245643		3402
514		1593		2249996		3398
515		1573		2254413		3390
516		1581		2258787		3392
517		1581		2263196		3408
518		1577		2267574		3393
519		1590		2271958		3398
520		1562		2276345		3404
521		1567		2280698		3392
522		1584		2285068		3400
523		1589		2289466		3389
524		1573		2293860		3395
525		1569		2298238		3383
526		1558		2302631		3378
527		1574		2307011		3393
528		1566		2311422		3391
529		1560		2315770		3388
530		1574		2320172		3381
531		1585		2324553		3393
532		1593		2328939		3390
533		1582		2333322		3396
534		1596		2337717		3384
535		1582		2342094		3396
536		1582		2346451		3402
537		1558		2350825		3397
538		1552		2355203		3389
539		1566		2359608		3396
540		1577		2364002		3392
541		1566		2368376		3404
542		1600		2372732		3403
543		1600		2377088		3394
544		1580		2381479		3404
545		1571		2385833		3389
546		1569		2390222		3396
547		1566		2394570		3389
548		1548		2398949		3397
549		1552		2403311		3401
550		1564		2407686		3384
551		1568		2412107		3396
552		1562		2416459		3391
553		1555		2420829		3406
554		1556		2425228		3389
555		1550		2429584		3399
556		1559		2433984		3408
557		1540		2438367		3398
558		1571		2442757		3400
559		1567		2447121		3400
560		1567		2451542		3398
561		1569		2455910		3397
562		1567		2460288		3406
563		1573		2464664		3413
564		1592		2469066		3414
565		1566		2473444		3403
566		1563		2477839		3406
567		1563		2482225		3396
568		1562		2486603		3392
569		1554		2491002		3388
570		1537		2495384		3392
571		1563		2499774		3396
572		1568		2504166		3399
573		1555		2508569		3387
574		1569		2512954		3383
575		1552		2517332		3391
576		1529		2521712		3392
577		1527		2526110		3397
578		1523		2530513		3394
579		1520		2534892		3390
580		1518		2539247		3398
581		1514		2543620		3405
582		1509		2548021		3399
583		1512		2552387		3409
584		1529		2556772		3399
585		1517		2561193		3387
586		1522		2565571		3384
587		1515		2569978		3392
588		1523		2574368		3397
589		1526		2578752		3389
590		1524		2583141		3395
591		1518		2587525		3399
592		1527		2591948		3383
593		1536		2596327		3386
594		1556		2600692		3388
595		1525		2605074		3385
596		1512		2609447		3378
597		1521		2613850		3386
598		1524		2618184		3400
599		1504		2622591		3391
600		1514		2626943		3400
601		1507		2631327		3401
602		1526		2635708		3390
603		1533		2640117		3397
604		1524		2644491		3398
605		1536		2648861		3401
606		1546		2653243		3412
607		1544		2657631		3395
608		1552		2662029		3400
609		1541		2666401		3414
610		1544		2670778		3401
611		1549		2675188		3392
612		1557		2679587		3401
613		1529		2683976		3393
614		1526		2688355		3390
615		1524		2692739		3391
616		1538		2697120		3394
617		1529		2701523		3391
618		1533		2705945		3388
619		1535		2710330		3392
620		1538		2714723		3386
621		1527		2719101		3397
622		1508		2723430		3397
623		1507		2727808		3394
624		1498		2732191		3402
625		1511		2736595		3404
626		1500		2740966		3399
627		1505		2745324		3388
628		1502		2749694		3383
629		1530		2754063		3379
630		1535		2758463		3391
631		1515		2762857		3398
632		1505		2767188		3386
633		1528		2771568		3393
634		1521		2775947		3391
635		1506		2780304		3399
636		1551		2784686		3398
637		1520		2789075		3399
638		1526		2793462		3405
639		1516		2797859		3398
640		1540		2802243		3391
641		1524		2806610		3389
642		1507		2810967		3392
643		1504		2815383		3389
644		1500		2819782		3395
645		1520		2824160		3388
646		1509		2828567		3384
647		1510		2832973		3394
648		1510		2837363		3388
649		1516		2841740		3388
650		1522		2846121		3388
651		1513		2850486		3375
652		1510		2854847		3383
653		1506		2859204		3389
654		1499		2863566		3383
655		1487		2867976		3392
656		1499		2872373		3398
657		1475		2876750		3395
658		1458		2881150		3391
659		1477		2885543		3389
660		1479		2889932		3390
661		1467		2894332		3391
662		1499		2898740		3389
663		1500		2903123		3397
664		1516		2907517		3392
665		1504		2911887		3392
666		1519		2916263		3382
667		1507		2920668		3374
668		1494		2925064		3385
669		1489		2929452		3394
670		1501		2933893		3396
671		1525		2938303		3387
672		1510		2942686		3391
673		1492		2947075		3390
674		1501		2951476		3385
675		1482		2955892		3396
676		1470		2960265		3405
677		1474		2964655		3386
678		1484		2969054		3398
679		1478		2973416		3395
680		1496		2977812		3391
681		1475		2982194		3396
682		1472		2986549		3381
683		1473		2990952		3386
684		1474		2995343		3386
685		1451		2999728		3388
686		1446		3004071		3393
687		1457		3008448		3398
688		1456		3012822		3390
689		1461		3017177		3386
690		1445		3021567		3394
691		1417		3025955		3399
692		1405		3030314		3397
693		1400		3034705		3405
694		1404		3039064		3406
695		1405		3043446		3401
696		1412		3047824		3405
697		1412		3052220		3398
698		1415		3056592		3399
699		1405		3060973		3406
700		1403		3065363		3401
701		1401		3069736		3407
702		1395		3074126		3399
703		1406		3078488		3399
704		1398		3082872		3416
705		1384		3087265		3408
706		1401		3091680		3411
707		1396		3096069		3415
708		1411		3100445		3406
709		1417		3104829		3408
710		1426		3109204		3413
711		1411		3113552		3398
712		1427		3117944		3406
713		1413		3122313		3397
714		1408		3126700		3401
715		1416		3131055		3410
716		1427		3135444		3405
717		1425		3139835		3398
718		1410		3144239		3383
719		1411		3148649		3388
720		1413		3153039		3387
721		1398		3157402		3394
722		1408		3161778		3391
723		1410		3166152		3388
724		1422		3170539		3375
725		1412		3174930		3380
726		1399		3179309		3384
727		1414		3183708		3382
728		1383		3188093		3386
729		1406		3192464		3384
730		1412		3196875		3384
731		1409		3201273		3386
732		1406		3205677		3383
733		1421		3210069		3377
734		1407		3214454		3386
735		1429		3218863		3387
736		1426		3223243		3403
737		1422		3227645		3401
738		1422		3232067		3395
739		1416		3236425		3390
740		1414		3240806		3391
741		1422		3245170		3384
742		1400		3249557		3393
743		1407		3253944		3401
744		1404		3258341		3409
745		1403		3262739		3398
746		1403		3267075		3413
747		1408		3271466		3405
748		1419		3275861		3410
749		1411		3280267		3401
750		1398		3284680		3411
751		1401		3289057		3419
752		1420		3293442		3397
753		1397		3297803		3405
754		1383		3302191		3408
755		1383		3306566		3411
756		1394		3310960		3412
757		1389		3315347		3409
758		1410		3319741		3402
759		1427		3324113		3400
760		1423		3328489		3411
761		1424		3332880		3404
762		1431		3337266		3409
763		1420		3341701		3393
764		1413		3346097		3392
765		1422		3350490		3393
766		1416		3354851		3395
767		1418		3359232		3389
768		1406		3363639		3403
769		1409		3368033		3392
770		1410		3372417		3388
771		1418		3376785		3383
772		1392		3381198		3392
773		1407		3385578		3390
774		1405		3389955		3390
775		1422		3394328		3386
776		1447		3398740		3400
777		1444		3403149		3386
778		1435		3407531		3381
779		1419		3411900		3389
780		1441		3416313		3384
781		1447		3420716		3387
782		1434		3425122		3391
783		1463		3429538		3384
784		1456		3433946		3389
785		1461		3438334		3393
786		1438		3442736		3384
787		1435		3447121		3388
788		1430		3451499		3385
789		1436		3455886		3386
790		1436		3460284		3381
791		1432		3464657		3390
792		1441		3469077		3381
793		1454		3473450		3386
794		1462		3477835		3390
795		1456		3482223		3406
796		1453		3486611		3398
797		1457		3490998		3394
798		1471		3495400		3389
799		1453		3499803		3397
800		1457		3504203		3406
801		1454		3508620		3409
802		1457		3513025		3422
803		1438		3517417		3409
804		1432		3521822		3404
805		1434		3526218		3406
806		1422		3530592		3406
807		1412		3534975		3395
808		1408		3539373		3398
809		1412		3543748		3407
810		1404		3548159		3404
811		1403		3552542		3401
812		1383		3556923		3399
813		1398		3561329		3399
814		1398		3565761		3394
815		1406		3570107		3397
816		1395		3574535		3399
817		1386		3578895		3404
818		1387		3583251		3402
819		1366		3587640		3400
820		1372		3591983		3398
821		1382		3596366		3400
822		1380		3600725		3398
823		1363		3605097		3384
824		1390		3609496		3408
825		1392		3613877		3402
826		1386		3618290		3403
827		1392		3622666		3394
828		1395		3627058		3397
829		1382		3631458		3397
830		1373		3635875		3407
831		1354		3640240		3396
832		1353		3644629		3399
833		1351		3649026		3405
834		1347		3653404		3410
835		1353		3657827		3399
836		1335		3662196		3398
837		1325		3666588		3404
838		1344		3670986		3399
839		1345		3675362		3395
840		1370		3679736		3404
841		1356		3684120		3400
842		1360		3688533		3406
843		1351		3692933		3405
844		1366		3697314		3407
845		1350		3701695		3413
846		1333		3706060		3406
847		1356		3710459		3409
848		1353		3714839		3412
849		1349		3719247		3397
850		1346		3723630		3399
851		1337		3728032		3405
852		1350		3732401		3406
853		1354		3736767		3413
854		1366		3741160		3408
855		1354		3745546		3403
856		1345		3749932		3395
857		1337		3754328		3400
858		1361		3758719		3399
859		1360		3763129		3402
860		1349		3767507		3411
861		1364		3771903		3404
862		1357		3776294		3404
863		1349		3780682		3406
864		1371		3785083		3405
865		1376		3789459		3400
866		1377		3793831		3408
867		1387		3798209		3421
868		1391		3802630		3422
869		1386		3806998		3405
870		1384		3811378		3400
871		1351		3815761		3398
872		1360		3820158		3410
873		1356		3824536		3401
874		1338		3828958		3398
875		1350		3833348		3411
876		1351		3837743		3416
877		1346		3842123		3405
878		1345		3846508		3407
879		1340		3850916		3412
880		1361		3855317		3409
881		1365		3859716		3410
882		1355		3864130		3405
883		1345		3868506		3406
884		1333		3872909		3391
885		1317		3877299		3403
886		1337		3881684		3404
887		1330		3886103		3402
888		1347		3890487		3409
889		1340		3894874		3417
890		1340		3899274		3407
891		1325		3903685		3417
892		1319		3908104		3426
893		1333		3912529		3410
894		1342		3916939		3415
895		1313		3921335		3406
896		1310		3925736		3403
897		1307		3930175		3404
898		1321		3934589		3401
899		1315		3938966		3414
900		1318		3943355		3415
901		1309		3947739		3419
902		1315		3952136		3421
903		1321		3956500		3425
904		1300		3960879		3420
905		1319		3965294		3422
906		1314		3969689		3421
907		1306		3974069		3399
908		1304		3978486		3409
909		1325		3982868		3407
910		1313		3987272		3399
911		1287		3991702		3395
912		1279		3996093		3393
913		1281		4000511		3405
914		1294		4004896		3404
915		1292		4009311		3399
916		1290		4013711		3404
917		1280		4018095		3403
918		1281		4022514		3394
919		1264		4026907		3398
920		1263		4031314		3398
921		1270		4035712		3405
922		1283		4040121		3402
923		1287		4044521		3401
924		1289		4048939		3412
925		1288		4053304		3404
926		1272		4057696		3398
927		1267		4062086		3398
928		1276		4066488		3406
929		1287		4070894		3403
930		1300		4075289		3406
931		1292		4079700		3398
932		1310		4084096		3399
933		1302		4088497		3410
934		1295		4092885		3403
935		1272		4097325		3399
936		1275		4101747		3407
937		1270		4106155		3409
938		1278		4110545		3406
939		1284		4114948		3416
940		1276		4119360		3412
941		1277		4123745		3413
942		1291		4128131		3411
943		1284		4132559		3421
944		1299		4136929		3421
945		1316		4141324		3408
946		1311		4145718		3407
947		1317		4150078		3412
948		1308		4154474		3411
949		1302		4158848		3405
950		1316		4163288		3406
951		1305		4167656		3416
952		1308		4172032		3418
953		1295		4176444		3416
954		1296		4180841		3414
955		1308		4185221		3413
956		1318		4189604		3404
957		1314		4194014		3406
958		1305		4198419		3395
959		1320		4202792		3408
960		1306		4207164		3416
961		1294		4211535		3405
962		1309		4215949		3408
963		1311		4220377		3411
964		1289		4224777		3416
965		1294		4229195		3415
966		1300		4233547		3421
967		1302		4237945		3405
968		1296		4242314		3418
969		1297		4246725		3413
970		1297		4251115		3403
971		1281		4255518		3405
972		1283		4259915		3413
973		1294		4264306		3415
974		1293		4268693		3413
975		1289		4273086		3403
976		1303		4277511		3407
977		1300		4281904		3409
978		1306		4286273		3413
979		1291		4290682		3408
980		1275		4295041		3415
981		1275		4299417		3421
982		1279		4303795		3410
983		1293		4308183		3408
984		1285		4312557		3405
985		1280		4316938		3416
986		1277		4321337		3407
987		1283		4325708		3415
988		1270		4330101		3416
989		1269		4334479		3411
990		1281		4338871		3408
991		1277		4343260		3416
992		1264		4347684		3426
993		1274		4352091		3418
994		1267		4356480		3413
995		1259		4360857		3419
996		1271		4365251		3417
997		1258		4369666		3416
998		1261		4374063		3418
999		1262		4378464		3414
