# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
116		144042		6470633		47597
117		143987		6525076		47580
118		143963		6579434		47600
119		143968		6634010		47658
120		143939		6688581		47639
121		143889		6743108		47633
122		143918		6797536		47660
123		143900		6851996		47645
124		143871		6906651		47686
125		143863		6961114		47666
126		143825		7015568		47668
127		143816		7070153		47664
128		143760		7124707		47683
129		143726		7179159		47639
130		143675		7233738		47632
131		143684		7288240		47643
132		143688		7342532		47643
133		143687		7396959		47624
134		143697		7451367		47640
135		143644		7505800		47641
136		143608		7560272		47634
137		143579		7614854		47645
138		143584		7669387		47612
139		143564		7723908		47610
140		143546		7778424		47604
141		143479		7832791		47605
142		143503		7887157		47621
143		143495		7941571		47614
144		143494		7995868		47635
145		143492		8050112		47631
146		143467		8104521		47602
147		143470		8158807		47622
148		143479		8213271		47634
149		143459		8267418		47608
150		143482		8321848		47597
151		143471		8376129		47616
152		143448		8430563		47583
153		143453		8484926		47602
154		143415		8539413		47588
155		143394		8593950		47619
156		143392		8648341		47597
157		143379		8702629		47556
158		143378		8756962		47562
159		143386		8811568		47573
160		143379		8865787		47612
161		143333		8920285		47637
162		143305		8974633		47629
163		143326		9028850		47648
164		143304		9083193		47651
165		143300		9137562		47650
166		143292		9191793		47632
167		143276		9246305		47607
168		143281		9300681		47584
169		143280		9354980		47616
170		143275		9409238		47611
171		143261		9463554		47624
172		143279		9517876		47594
173		143265		9572145		47567
174		143269		9626331		47549
175		143236		9680651		47578
176		143236		9734967		47597
177		143251		9789369		47582
178		143247		9843734		47565
179		143247		9897976		47560
180		143225		9952351		47540
181		143227		10006573		47552
182		143190		10060958		47549
183		143164		10115400		47526
184		143156		10169844		47565
185		143145		10224331		47570
186		143137		10278578		47540
187		143145		10332937		47548
188		143127		10387233		47579
189		143137		10441713		47589
190		143124		10496077		47547
191		143129		10550387		47538
192		143122		10604834		47539
193		143109		10659225		47564
194		143093		10713619		47545
195		143113		10768029		47541
196		143100		10822324		47572
197		143087		10876634		47580
198		143093		10930806		47626
199		143079		10985124		47612
200		143075		11039563		47595
201		143082		11094019		47622
202		143083		11148360		47613
203		143059		11202656		47612
204		143059		11257175		47612
205		143065		11311628		47584
206		143054		11365903		47570
207		143043		11420185		47586
208		143071		11474671		47598
209		143082		11529024		47584
210		143057		11583306		47565
211		143039		11637648		47563
212		143044		11692045		47596
213		143032		11746390		47555
214		143028		11800706		47547
215		143009		11855036		47508
216		143042		11909238		47521
217		143020		11963575		47501
218		143019		12017942		47508
219		143012		12072280		47495
220		143019		12126709		47532
221		143034		12180961		47529
222		143053		12235388		47530
223		143043		12289767		47518
224		143031		12344138		47514
225		143030		12398394		47499
226		143037		12452597		47531
227		143058		12506935		47540
228		143053		12561363		47551
229		143030		12615604		47564
230		143024		12669953		47580
231		143023		12724239		47601
232		143029		12778610		47612
233		143032		12832945		47605
234		143043		12887191		47601
235		143037		12941381		47607
236		143034		12995527		47603
237		143032		13049773		47604
238		143040		13104154		47622
239		143046		13158598		47589
240		143030		13213010		47570
241		143042		13267343		47597
242		143034		13321602		47592
243		143029		13375902		47601
244		143031		13430235		47577
245		143016		13484507		47574
246		143038		13538640		47578
247		143033		13592960		47558
248		143029		13647274		47548
249		143038		13701625		47564
250		143040		13755914		47540
251		143045		13810263		47559
252		143050		13864614		47557
253		143052		13918838		47541
254		143054		13973325		47548
255		143051		14027598		47530
256		143075		14081853		47556
257		143064		14136175		47571
258		143068		14190518		47565
259		143084		14244608		47561
260		143077		14299097		47612
261		143064		14353295		47590
262		143064		14407668		47599
263		143069		14462123		47620
264		143064		14516494		47614
265		143080		14570833		47630
266		143065		14625139		47617
267		143061		14679484		47615
268		143058		14733710		47610
269		143071		14788050		47605
270		143079		14842313		47587
271		143084		14896578		47616
272		143079		14950915		47612
273		143084		15005183		47616
274		143067		15059471		47609
275		143073		15113772		47620
276		143067		15168100		47656
277		143104		15222313		47650
278		143088		15276551		47645
279		143073		15330846		47664
280		143082		15385202		47660
281		143095		15439510		47696
282		143070		15494046		47660
283		143047		15548286		47648
284		143050		15602655		47623
285		143059		15656848		47630
286		143053		15711118		47613
287		143070		15765352		47605
288		143067		15819553		47619
289		143066		15873964		47615
290		143069		15928236		47643
291		143069		15982485		47646
292		143056		16036768		47644
293		143064		16091001		47602
294		143047		16145263		47603
295		143058		16199622		47605
296		143074		16253860		47584
297		143098		16308280		47596
298		143077		16362670		47590
299		143055		16416911		47614
300		143070		16471106		47623
301		143076		16525265		47603
302		143057		16579485		47633
303		143040		16633744		47620
304		143065		16687974		47651
305		143076		16742325		47675
306		143090		16796580		47657
307		143085		16850971		47632
308		143100		16905138		47622
309		143089		16959491		47638
310		143070		17013881		47597
311		143063		17068181		47616
312		143053		17122516		47637
313		143036		17176807		47628
314		143050		17230995		47641
315		142994		17285059		47631
316		142943		17339302		47612
317		142864		17393685		47650
318		142834		17447938		47622
319		142776		17502218		47657
320		142734		17556533		47677
321		142651		17610723		47652
322		142628		17664991		47650
323		142618		17719266		47631
324		142597		17773627		47602
325		142575		17827931		47606
326		142591		17882345		47613
327		142599		17936687		47602
328		142603		17991172		47604
329		142493		18045571		47568
330		142439		18099937		47605
331		142411		18154407		47629
332		142415		18208732		47604
333		142390		18263245		47634
334		142382		18317736		47600
335		142371		18372079		47604
336		142332		18426366		47593
337		142324		18480613		47586
338		142331		18534962		47602
339		142316		18589312		47596
340		142309		18643518		47602
341		142284		18697751		47615
342		142291		18752202		47622
343		142284		18806566		47633
344		142278		18860721		47640
345		142247		18915022		47670
346		142254		18969309		47691
347		142254		19023697		47700
348		142245		19077897		47685
349		142252		19132211		47667
350		142231		19186543		47651
351		142192		19240831		47646
352		142077		19295194		47672
353		142038		19349492		47643
354		142028		19403969		47634
355		142008		19458377		47621
356		141976		19512686		47600
357		141959		19567107		47614
358		141963		19621534		47629
359		141977		19675941		47672
360		142002		19730262		47660
361		141989		19784650		47633
362		141984		19838760		47643
363		141974		19893223		47640
364		141949		19947590		47642
365		141972		20001921		47646
366		141968		20056201		47624
367		141950		20110683		47568
368		141939		20165070		47562
369		141930		20219363		47582
370		141903		20273622		47571
371		141915		20327923		47614
372		141913		20382183		47645
373		141921		20436422		47614
374		141916		20490631		47597
375		141922		20545064		47613
376		141925		20599279		47641
377		141937		20653510		47638
378		142006		20707880		47604
379		141967		20762215		47583
380		141963		20816548		47581
381		141971		20870987		47577
382		141979		20925382		47576
383		141992		20979842		47606
384		142031		21034171		47606
385		142102		21088439		47618
386		142150		21142661		47599
387		142113		21197038		47599
388		142143		21251258		47622
389		142127		21305623		47614
390		142177		21360074		47609
391		142195		21414447		47608
392		142161		21468968		47624
393		142161		21523278		47626
394		142178		21577619		47618
395		142159		21631868		47649
396		142167		21686244		47657
397		142150		21740605		47688
398		142153		21794952		47635
399		142192		21849245		47658
400		142218		21903552		47667
401		142205		21957946		47639
402		142228		22012338		47657
403		142263		22066674		47636
404		142383		22120953		47670
405		142337		22175309		47665
406		142240		22229616		47683
407		142254		22283989		47672
408		142248		22338321		47670
409		142136		22392750		47683
410		142093		22446970		47664
411		142072		22501260		47655
412		142075		22555425		47608
413		142078		22609706		47604
414		141985		22664076		47642
415		141935		22718423		47641
416		141922		22772804		47665
417		141930		22827128		47667
418		141881		22881298		47667
419		141843		22935557		47688
420		141831		22990008		47682
421		141818		23044251		47652
422		141796		23098535		47637
423		141814		23152803		47653
424		141795		23207210		47653
425		141798		23261550		47613
426		141810		23315890		47613
427		141810		23370286		47587
428		141787		23424573		47611
429		141789		23478879		47593
430		141782		23533120		47635
431		141762		23587328		47631
432		141769		23641538		47624
433		141787		23695725		47600
434		141769		23750013		47546
435		141770		23804226		47572
436		141752		23858613		47548
437		141792		23913027		47539
438		141815		23967488		47545
439		141811		24021830		47590
440		141769		24076114		47612
441		141753		24130393		47649
442		141756		24184785		47623
443		141744		24239130		47645
444		141761		24293434		47650
445		141736		24347647		47677
446		141782		24402070		47659
447		141806		24456220		47640
448		141818		24510351		47608
449		141803		24564672		47596
450		141767		24619023		47625
451		141767		24673358		47635
452		141741		24727625		47618
453		141696		24781747		47622
454		141738		24835955		47612
455		141730		24890113		47651
456		141741		24944493		47649
457		141741		24998844		47644
458		141710		25053100		47640
459		141703		25107394		47643
460		141691		25161711		47638
461		141703		25216097		47613
462		141721		25270478		47634
463		141693		25324670		47602
464		141665		25378860		47606
465		141675		25433264		47597
466		141687		25487441		47607
467		141709		25541764		47543
468		141706		25596109		47560
469		141719		25650230		47568
470		141699		25704380		47577
471		141704		25758554		47601
472		141692		25813069		47622
473		141724		25867319		47641
474		141700		25921530		47640
475		141684		25975773		47659
476		141698		26030128		47620
477		141708		26084264		47642
478		141715		26138758		47665
479		141704		26193203		47632
480		141701		26247385		47630
481		141695		26301721		47631
482		141705		26356057		47647
483		141690		26410302		47625
484		141684		26464526		47649
485		141685		26518739		47613
486		141689		26573005		47651
487		141694		26627457		47617
488		141680		26681722		47591
489		141729		26736000		47577
490		141725		26790221		47573
491		141726		26844534		47586
492		141743		26898916		47583
493		141706		26953176		47606
494		141704		27007477		47621
495		141718		27061835		47626
496		141719		27116294		47622
497		141704		27170619		47652
498		141687		27224874		47635
499		141676		27279273		47621
500		141667		27333602		47648
501		141662		27388055		47662
502		141674		27442251		47688
503		141640		27496590		47689
504		141663		27550941		47644
505		141657		27605390		47633
506		141672		27659625		47642
507		141640		27713924		47609
508		141649		27768201		47646
509		141649		27822521		47667
510		141676		27876712		47668
511		141670		27931030		47690
512		141674		27985321		47677
513		141685		28039662		47646
514		141671		28093887		47661
515		141665		28148144		47664
516		141666		28202401		47634
517		141658		28256680		47618
518		141655		28311066		47646
519		141656		28365470		47626
520		141656		28419725		47606
521		141636		28474093		47620
522		141631		28528299		47628
523		141629		28582509		47590
524		141634		28636789		47628
525		141630		28691137		47628
526		141624		28745322		47621
527		141623		28799460		47631
528		141631		28853664		47638
529		141674		28908048		47629
530		141679		28962276		47641
531		141701		29016541		47668
532		141691		29070767		47671
533		141691		29125098		47649
534		141692		29179437		47633
535		141685		29233682		47657
536		141671		29288071		47630
537		141671		29342234		47641
538		141696		29396481		47629
539		141697		29450760		47613
540		141684		29505141		47615
541		141680		29559466		47648
542		141673		29613741		47662
543		141676		29667996		47634
544		141658		29722307		47616
545		141653		29776679		47632
546		141668		29830987		47641
547		141827		29885500		47624
548		142015		29939776		47606
549		142071		29994049		47626
550		141493		30048471		47635
551		141098		30102775		47606
552		140676		30157329		47609
553		140326		30211803		47649
554		140215		30266334		47656
555		140059		30320829		47615
556		139952		30375220		47618
557		139955		30429676		47640
558		139855		30484191		47644
559		139777		30538675		47622
560		139703		30593057		47644
561		139610		30647480		47635
562		139570		30701954		47648
563		139588		30756311		47664
564		139536		30810790		47667
565		139531		30865136		47624
566		139492		30919519		47630
567		139470		30973835		47636
568		139422		31028089		47628
569		139389		31082453		47637
570		139319		31136979		47626
571		139306		31191285		47567
572		139293		31245747		47597
573		139281		31300143		47609
574		139240		31354480		47653
575		139237		31409033		47648
576		139195		31463268		47629
577		139224		31517660		47610
578		139177		31571986		47631
579		139161		31626327		47637
580		139097		31680583		47625
581		139115		31735105		47622
582		139090		31789487		47613
583		139058		31843834		47616
584		139041		31898275		47615
585		139040		31952763		47627
586		139011		32007232		47639
587		138981		32061579		47626
588		138995		32116037		47610
589		139025		32170411		47630
590		139067		32224866		47628
591		139047		32279311		47608
592		139021		32333754		47607
593		138989		32388094		47630
594		139012		32442557		47635
595		138985		32496980		47636
596		139004		32551182		47638
597		138989		32605657		47627
598		138967		32660001		47610
599		138966		32714474		47598
600		138946		32768890		47627
601		138914		32823330		47627
602		138931		32877716		47580
603		138907		32932086		47576
604		138880		32986364		47534
605		138863		33040754		47610
606		138834		33095283		47617
607		138825		33149523		47626
608		138828		33203983		47640
609		138790		33258321		47630
610		138784		33312665		47585
611		138773		33367105		47588
612		138766		33421481		47604
613		138751		33475804		47605
614		138749		33530058		47580
615		138751		33584231		47613
616		138753		33638484		47610
617		138745		33692883		47617
618		138743		33747137		47609
619		138743		33801568		47621
620		138740		33855949		47578
621		138741		33910279		47593
622		138743		33964637		47580
623		138733		34019041		47591
624		138709		34073405		47587
625		138703		34127924		47579
626		138699		34182382		47562
627		138698		34236778		47564
628		138697		34291257		47544
629		138702		34345514		47586
630		138707		34399918		47577
631		138717		34454244		47591
632		138719		34508384		47583
633		138701		34562640		47613
634		138705		34616759		47587
635		138690		34671176		47589
636		138697		34725482		47626
637		138668		34779758		47613
638		138661		34833954		47616
639		138668		34888133		47593
640		138668		34942458		47615
641		138667		34996751		47598
642		138681		35051168		47624
643		138699		35105472		47628
644		138666		35159853		47595
645		138672		35214122		47601
646		138675		35268306		47572
647		138675		35322527		47574
648		138698		35376935		47579
649		138691		35431419		47566
650		138684		35485588		47569
651		138672		35539914		47553
652		138670		35594148		47559
653		138651		35648422		47606
654		138650		35702560		47589
655		138654		35756963		47598
656		138651		35811287		47596
657		138665		35865537		47612
658		138642		35919848		47606
659		138651		35974107		47580
660		138638		36028389		47600
661		138622		36082633		47582
662		138607		36136897		47578
663		138599		36191246		47561
664		138604		36245634		47553
665		138599		36299963		47587
666		138596		36354412		47562
667		138583		36408813		47564
668		138586		36463127		47580
669		138580		36517454		47587
670		138579		36571604		47562
671		138569		36625925		47596
672		138579		36680344		47600
673		138586		36734577		47550
674		138583		36788741		47555
675		138589		36843247		47605
676		138584		36897632		47600
677		138564		36951968		47583
678		138563		37006316		47610
679		138579		37060676		47616
680		138561		37114891		47583
681		138571		37169234		47596
682		138555		37223550		47604
683		138556		37277901		47592
684		138545		37332248		47604
685		138561		37386461		47645
686		138555		37440710		47664
687		138550		37495038		47607
688		138541		37549502		47596
689		138554		37603821		47611
690		138552		37658079		47614
691		138545		37712557		47603
692		138548		37766730		47581
693		138533		37821004		47575
694		138555		37875446		47588
695		138542		37929725		47564
696		138545		37983980		47552
697		138534		38038207		47539
698		138540		38092578		47531
699		138533		38146919		47572
700		138524		38201236		47570
701		138518		38255639		47568
702		138521		38310052		47553
703		138516		38364453		47578
704		138524		38418766		47592
705		138519		38473077		47617
706		138545		38527377		47611
707		138538		38581693		47612
708		138545		38636177		47621
709		138534		38690561		47597
710		138557		38744989		47607
711		138543		38799321		47630
712		138545		38853689		47609
713		138533		38907825		47604
714		138536		38962174		47595
715		138534		39016576		47570
716		138534		39070965		47563
717		138549		39125119		47572
718		138541		39179452		47543
719		138548		39233736		47562
720		138552		39288059		47561
721		138533		39342417		47572
722		138524		39396781		47581
723		138531		39451139		47535
724		138535		39505656		47581
725		138529		39559824		47592
726		138534		39614077		47566
727		138537		39668422		47546
728		138542		39722604		47530
729		138543		39776874		47539
730		138542		39831216		47573
731		138528		39885430		47570
732		138534		39939632		47574
733		138528		39993898		47584
734		138530		40048204		47595
735		138532		40102528		47608
736		138548		40156803		47576
737		138527		40211187		47560
738		138521		40265368		47530
739		138516		40319670		47530
740		138516		40373999		47534
741		138515		40428309		47529
742		138496		40482597		47548
743		138501		40536805		47570
744		138499		40591104		47579
745		138494		40645468		47577
746		138508		40699730		47571
747		138511		40754011		47582
748		138514		40808360		47589
749		138506		40862707		47601
750		138515		40916932		47600
751		138524		40971303		47586
752		138528		41025702		47597
753		138536		41080056		47575
754		138536		41134390		47545
755		138529		41188723		47568
756		138524		41243099		47579
757		138525		41297423		47577
758		138522		41351770		47576
759		138522		41406100		47611
760		138523		41460425		47572
761		138511		41514767		47549
762		138508		41569051		47582
763		138512		41623343		47589
764		138517		41677568		47590
765		138513		41731915		47573
766		138514		41786106		47549
767		138512		41840334		47570
768		138512		41894531		47562
769		138509		41948858		47571
770		138509		42003030		47580
771		138511		42057211		47588
772		138510		42111399		47547
773		138513		42165847		47549
774		138507		42220110		47514
775		138504		42274545		47531
776		138497		42328751		47519
777		138503		42383038		47512
778		138498		42437353		47519
779		138488		42491623		47523
780		138489		42545972		47538
781		138494		42600240		47552
782		138480		42654544		47554
783		138480		42708769		47569
784		138471		42763031		47603
785		138462		42817393		47606
786		138471		42871870		47598
787		138472		42926218		47606
788		138454		42980564		47592
789		138462		43034753		47604
790		138479		43089065		47610
791		138477		43143447		47588
792		138474		43197661		47554
793		138458		43251918		47556
794		138461		43306359		47551
795		138450		43360630		47572
796		138462		43414796		47554
797		138453		43469163		47576
798		138455		43523581		47594
799		138453		43577881		47593
800		138456		43632163		47576
801		138463		43686490		47605
802		138451		43740794		47606
803		138462		43795049		47590
804		138464		43849262		47575
805		138458		43903696		47591
806		138457		43958159		47581
807		138450		44012482		47561
808		138451		44066907		47583
809		138445		44121235		47575
810		138434		44175452		47598
811		138440		44229683		47605
812		138445		44284225		47602
813		138442		44338662		47596
814		138458		44393068		47575
815		138451		44447409		47545
816		138456		44501768		47578
817		138458		44555923		47564
818		138462		44610204		47582
819		138464		44664545		47577
820		138468		44718923		47607
821		138459		44773221		47604
822		138458		44827569		47578
823		138465		44881837		47546
824		138478		44936070		47533
825		138464		44990491		47533
826		138462		45044651		47573
827		138453		45098984		47587
828		138462		45153274		47599
829		138454		45207476		47608
830		138456		45261709		47585
831		138470		45315889		47611
832		138469		45370260		47609
833		138458		45424641		47598
834		138465		45478905		47578
835		138476		45533226		47621
836		138467		45587625		47637
837		138479		45642022		47624
838		138466		45696301		47609
839		138460		45750657		47620
840		138463		45805037		47640
841		138461		45859352		47579
842		138452		45913487		47565
843		138442		45967787		47592
844		138454		46022142		47597
845		138461		46076284		47609
846		138461		46130580		47609
847		138453		46184758		47609
848		138459		46239111		47626
849		138451		46293444		47600
850		138450		46347685		47607
851		138465		46402063		47642
852		138452		46456425		47633
853		138459		46510715		47626
854		138448		46565066		47629
855		138455		46619358		47594
856		138453		46673703		47612
857		138445		46727817		47616
858		138438		46782052		47603
859		138443		46836353		47571
860		138449		46890568		47601
861		138453		46944937		47617
862		138459		46999311		47589
863		138463		47053747		47588
864		138447		47107885		47575
865		138443		47162220		47575
866		138456		47216552		47558
867		138451		47270924		47582
868		138453		47325238		47581
869		138463		47379489		47581
870		138446		47433856		47576
871		138456		47488257		47571
872		138451		47542579		47596
873		138457		47596793		47597
874		138445		47650925		47612
875		138443		47705025		47597
876		138453		47759297		47594
877		138452		47813414		47570
878		138445		47867782		47579
879		138459		47922039		47575
880		138456		47976388		47593
881		138456		48030622		47591
882		138447		48084890		47566
883		138444		48139217		47562
884		138440		48193388		47554
885		138453		48247457		47571
886		138453		48301724		47602
887		138453		48355825		47609
888		138450		48410159		47603
889		138448		48464484		47602
890		138444		48518825		47599
891		138456		48573133		47638
892		138447		48627383		47688
893		138450		48681707		47651
894		138438		48735977		47635
895		138443		48790244		47681
896		138432		48844600		47645
897		138437		48899020		47623
898		138441		48953343		47612
899		138442		49007699		47591
900		138441		49061896		47607
901		138448		49116139		47601
902		138446		49170282		47612
903		138439		49224624		47619
904		138438		49278915		47622
905		138439		49333102		47637
906		138432		49387300		47623
907		138430		49441443		47610
908		138436		49495754		47605
909		138421		49549960		47568
910		138429		49604329		47572
911		138442		49658543		47574
912		138443		49712805		47588
913		138436		49767072		47587
914		138446		49821349		47600
915		138458		49875661		47608
916		138449		49929974		47627
917		138439		49984293		47575
918		138441		50038530		47553
919		138446		50092598		47560
920		138448		50146860		47561
921		138445		50201178		47558
922		138447		50255527		47552
923		138455		50309820		47558
924		138437		50364275		47598
925		138439		50418589		47611
926		138436		50472891		47631
927		138448		50527327		47657
928		138446		50581654		47631
929		138456		50635849		47626
930		138447		50690089		47615
931		138444		50744442		47592
932		138444		50798732		47595
933		138440		50853067		47576
934		138435		50907204		47562
935		138444		50961663		47556
936		138439		51015972		47604
937		138447		51070334		47613
938		138445		51124586		47592
939		138447		51178907		47577
940		138446		51233083		47585
941		138449		51287275		47609
942		138449		51341518		47585
943		138460		51395798		47593
944		138451		51450071		47598
945		138439		51504427		47601
946		138452		51558845		47604
947		138456		51613205		47611
948		138461		51667431		47610
949		138454		51721651		47610
950		138452		51776102		47594
951		138449		51830427		47604
952		138444		51884756		47558
953		138440		51939083		47572
954		138442		51993333		47560
955		138444		52047596		47578
956		138439		52101925		47588
957		138439		52156213		47590
958		138444		52210557		47600
959		138443		52264971		47614
960		138444		52319165		47645
961		138447		52373458		47601
962		138450		52427765		47601
963		138463		52481982		47596
964		138462		52536243		47635
965		138463		52590699		47636
966		138462		52645150		47622
967		138471		52699414		47616
968		138470		52753791		47622
969		138471		52808024		47629
970		138468		52862301		47602
971		138468		52916683		47600
972		138479		52970961		47590
973		138481		53025342		47576
974		138464		53079709		47554
975		138469		53133994		47572
976		138466		53188196		47572
977		138462		53242406		47618
978		138462		53296829		47608
979		138466		53351187		47628
980		138470		53405477		47625
981		138471		53459748		47639
982		138472		53514053		47611
983		138472		53568311		47613
984		138470		53622621		47596
985		138469		53676924		47617
986		138466		53731398		47637
987		138476		53785794		47627
988		138484		53839946		47611
989		138475		53894289		47605
990		138482		53948475		47606
991		138487		54002658		47628
992		138490		54057008		47625
993		138485		54111347		47615
994		138486		54165664		47616
995		138491		54219969		47606
996		138495		54274237		47618
997		138495		54328576		47648
998		138492		54382888		47668
999		138492		54437173		47675
