# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
92		3885		438405		3253
93		3924		443117		3241
94		3904		447834		3230
95		3917		452548		3236
96		3900		457263		3225
97		3864		461978		3232
98		3864		466689		3220
99		3863		471403		3231
100		3851		476115		3219
101		3861		480829		3232
102		3834		485539		3242
103		3824		490253		3219
104		3812		494965		3223
105		3803		499682		3243
106		3772		504398		3225
107		3766		509113		3241
108		3783		513826		3231
109		3779		518539		3249
110		3796		523253		3238
111		3776		527968		3241
112		3771		532683		3238
113		3742		537395		3243
114		3758		542110		3251
115		3768		546826		3261
116		3742		551537		3252
117		3754		556253		3246
118		3719		560965		3240
119		3715		565680		3223
120		3742		570393		3218
121		3722		575105		3193
122		3699		579820		3229
123		3744		584536		3236
124		3686		589246		3233
125		3678		593960		3221
126		3650		598674		3225
127		3644		603389		3233
128		3656		608103		3239
129		3682		612821		3247
130		3695		617533		3247
131		3662		622245		3246
132		3679		626959		3236
133		3652		631672		3251
134		3657		636387		3251
135		3663		641103		3269
136		3647		645818		3257
137		3649		650535		3228
138		3592		655249		3239
139		3610		659961		3250
140		3617		664673		3248
141		3573		669384		3236
142		3582		674096		3250
143		3591		678807		3241
144		3591		683521		3264
145		3572		688237		3252
146		3564		692948		3278
147		3528		697660		3274
148		3528		702375		3268
149		3542		707090		3277
150		3534		711803		3273
151		3539		716516		3267
152		3534		721228		3268
153		3542		725943		3264
154		3544		730652		3265
155		3527		735364		3269
156		3519		740076		3276
157		3517		744791		3261
158		3530		749503		3273
159		3522		754218		3240
160		3539		758927		3262
161		3549		763643		3255
162		3547		768357		3238
163		3527		773070		3241
164		3511		777783		3248
165		3508		782496		3255
166		3506		787207		3236
167		3487		791920		3237
168		3476		796638		3249
169		3449		801344		3247
170		3468		806055		3245
171		3493		810767		3245
172		3496		815481		3248
173		3495		820196		3253
174		3484		824910		3251
175		3490		829625		3258
176		3472		834337		3248
177		3475		839051		3252
178		3473		843766		3267
179		3491		848481		3277
180		3500		853197		3270
181		3508		857911		3272
182		3494		862631		3263
183		3488		867346		3258
184		3487		872060		3254
185		3489		876771		3263
186		3481		881484		3255
187		3468		886199		3270
188		3455		890916		3260
189		3459		895632		3260
190		3492		900345		3259
191		3449		905057		3254
192		3459		909772		3274
193		3460		914487		3272
194		3441		919200		3272
195		3440		923915		3258
196		3465		928628		3270
197		3462		933346		3276
198		3455		938055		3265
199		3454		942770		3270
200		3426		947481		3267
201		3412		952196		3273
202		3414		956911		3274
203		3420		961625		3263
204		3423		966339		3262
205		3433		971048		3258
206		3408		975763		3285
207		3421		980479		3276
208		3436		985195		3268
209		3436		989911		3272
210		3427		994623		3267
211		3420		999339		3260
212		3420		1004051		3270
213		3407		1008768		3279
214		3412		1013480		3277
215		3427		1018197		3266
216		3434		1022911		3267
217		3420		1027620		3261
218		3407		1032333		3273
219		3413		1037045		3250
220		3393		1041760		3254
221		3399		1046476		3271
222		3407		1051191		3255
223		3408		1055902		3273
224		3394		1060614		3264
225		3396		1065330		3261
226		3407		1070045		3248
227		3389		1074756		3260
228		3402		1079465		3249
229		3379		1084182		3247
230		3411		1088896		3265
231		3389		1093610		3274
232		3361		1098327		3263
233		3382		1103038		3262
234		3385		1107753		3253
235		3360		1112469		3257
236		3349		1117187		3266
237		3339		1121901		3263
238		3338		1126615		3269
239		3338		1131334		3239
240		3330		1136050		3245
241		3323		1140765		3255
242		3298		1145476		3260
243		3323		1150191		3251
244		3326		1154899		3257
245		3311		1159612		3240
246		3284		1164325		3258
247		3304		1169040		3239
248		3307		1173757		3253
249		3310		1178474		3269
250		3307		1183193		3258
251		3317		1187910		3254
252		3324		1192626		3251
253		3320		1197340		3247
254		3306		1202053		3252
255		3294		1206768		3269
256		3294		1211486		3253
257		3311		1216200		3253
258		3310		1220914		3242
259		3337		1225629		3261
260		3304		1230347		3255
261		3301		1235056		3243
262		3314		1239766		3252
263		3313		1244479		3247
264		3336		1249195		3247
265		3308		1253908		3247
266		3323		1258625		3253
267		3313		1263343		3245
268		3320		1268053		3242
269		3295		1272767		3233
270		3297		1277478		3245
271		3301		1282194		3251
272		3309		1286905		3247
273		3288		1291620		3245
274		3290		1296335		3244
275		3306		1301053		3259
276		3301		1305768		3258
277		3295		1310481		3250
278		3308		1315193		3250
279		3319		1319909		3262
280		3284		1324625		3270
281		3293		1329342		3260
282		3294		1334054		3261
283		3286		1338764		3253
284		3286		1343478		3249
285		3294		1348194		3260
286		3277		1352908		3242
287		3269		1357623		3251
288		3273		1362340		3256
289		3269		1367055		3234
290		3268		1371768		3236
291		3271		1376482		3238
292		3249		1381198		3248
293		3262		1385913		3245
294		3264		1390627		3239
295		3271		1395339		3246
296		3283		1400053		3241
297		3267		1404768		3257
298		3257		1409485		3244
299		3242		1414200		3260
300		3237		1418914		3245
301		3215		1423631		3273
302		3200		1428348		3266
303		3211		1433061		3263
304		3190		1437775		3249
305		3203		1442493		3259
306		3233		1447206		3250
307		3195		1451920		3242
308		3198		1456632		3226
309		3220		1461346		3237
310		3198		1466055		3227
311		3191		1470768		3235
312		3191		1475486		3229
313		3180		1480198		3235
314		3209		1484909		3234
315		3205		1489622		3236
316		3164		1494333		3244
317		3184		1499045		3258
318		3194		1503760		3239
319		3202		1508477		3247
320		3197		1513192		3243
321		3188		1517909		3242
322		3173		1522627		3263
323		3151		1527339		3250
324		3153		1532051		3260
325		3172		1536770		3263
326		3165		1541483		3265
327		3177		1546198		3258
328		3166		1550914		3262
329		3190		1555628		3258
330		3177		1560345		3248
331		3199		1565058		3253
332		3204		1569770		3255
333		3189		1574480		3255
334		3174		1579193		3256
335		3169		1583911		3244
336		3153		1588622		3258
337		3173		1593336		3260
338		3166		1598050		3266
339		3176		1602766		3257
340		3159		1607482		3247
341		3139		1612197		3254
342		3141		1616912		3266
343		3165		1621628		3256
344		3152		1626342		3235
345		3164		1631056		3252
346		3144		1635770		3247
347		3151		1640484		3246
348		3181		1645196		3259
349		3185		1649911		3274
350		3159		1654622		3255
351		3131		1659338		3257
352		3146		1664055		3254
353		3151		1668770		3257
354		3099		1673488		3259
355		3119		1678205		3248
356		3117		1682924		3233
357		3136		1687638		3249
358		3120		1692353		3246
359		3101		1697072		3247
360		3085		1701785		3248
361		3101		1706501		3256
362		3080		1711216		3247
363		3073		1715933		3255
364		3075		1720644		3265
365		3093		1725357		3251
366		3090		1730073		3267
367		3063		1734785		3257
368		3067		1739501		3253
369		3097		1744215		3246
370		3052		1748931		3254
371		3069		1753643		3258
372		3083		1758358		3261
373		3078		1763075		3265
374		3090		1767790		3257
375		3056		1772505		3255
376		3077		1777217		3258
377		3071		1781932		3260
378		3060		1786645		3250
379		3068		1791360		3264
380		3062		1796073		3253
381		3069		1800790		3235
382		3087		1805500		3248
383		3094		1810216		3248
384		3084		1814931		3244
385		3093		1819644		3252
386		3102		1824362		3256
387		3087		1829075		3246
388		3088		1833793		3249
389		3082		1838509		3249
390		3078		1843223		3255
391		3066		1847938		3260
392		3070		1852648		3252
393		3081		1857363		3261
394		3059		1862083		3250
395		3076		1866794		3256
396		3065		1871509		3255
397		3080		1876225		3271
398		3086		1880938		3267
399		3085		1885647		3270
400		3090		1890362		3257
401		3106		1895079		3259
402		3091		1899796		3260
403		3090		1904508		3241
404		3079		1909220		3251
405		3063		1913936		3253
406		3091		1918648		3264
407		3097		1923361		3257
408		3078		1928073		3261
409		3074		1932791		3272
410		3063		1937506		3265
411		3045		1942221		3278
412		3069		1946936		3276
413		3077		1951654		3255
414		3077		1956369		3279
415		3087		1961087		3270
416		3083		1965805		3267
417		3089		1970524		3280
418		3073		1975238		3272
419		3075		1979951		3261
420		3082		1984664		3271
421		3078		1989375		3281
422		3087		1994087		3263
423		3067		1998801		3277
424		3078		2003518		3270
425		3080		2008230		3254
426		3075		2012945		3272
427		3072		2017657		3266
428		3068		2022369		3268
429		3066		2027084		3279
430		3083		2031798		3276
431		3086		2036513		3267
432		3104		2041224		3271
433		3101		2045940		3279
434		3086		2050653		3278
435		3071		2055369		3273
436		3078		2060082		3270
437		3059		2064798		3281
438		3058		2069514		3283
439		3065		2074224		3296
440		3048		2078937		3286
441		3043		2083653		3287
442		3043		2088372		3280
443		3069		2093078		3280
444		3052		2097791		3285
445		3039		2102503		3281
446		3041		2107214		3291
447		3024		2111931		3280
448		3010		2116647		3280
449		3006		2121360		3286
450		3021		2126076		3294
451		3031		2130789		3295
452		3048		2135502		3290
453		3045		2140217		3284
454		3029		2144928		3284
455		3047		2149644		3289
456		3046		2154360		3289
457		3038		2159073		3291
458		3068		2163787		3292
459		3060		2168500		3297
460		3078		2173212		3285
461		3076		2177928		3296
462		3087		2182647		3281
463		3060		2187361		3298
464		3066		2192074		3280
465		3046		2196789		3283
466		3025		2201500		3286
467		3037		2206218		3288
468		3030		2210929		3288
469		3030		2215641		3275
470		3021		2220356		3284
471		3015		2225070		3289
472		3022		2229784		3289
473		3031		2234497		3280
474		3021		2239211		3295
475		3018		2243924		3301
476		3006		2248640		3293
477		2994		2253356		3288
478		2991		2258071		3292
479		2993		2262787		3278
480		2985		2267503		3274
481		3005		2272221		3289
482		2972		2276934		3288
483		2991		2281649		3299
484		2998		2286363		3284
485		3004		2291080		3290
486		3005		2295793		3295
487		2998		2300505		3292
488		2994		2305220		3300
489		2990		2309932		3283
490		2977		2314647		3289
491		2959		2319362		3281
492		2968		2324080		3276
493		2966		2328790		3296
494		2969		2333506		3293
495		2980		2338219		3282
496		2979		2342936		3284
497		2973		2347650		3278
498		2962		2352367		3266
499		2965		2357082		3275
500		2950		2361794		3267
501		2958		2366511		3289
502		2962		2371223		3291
503		2957		2375940		3282
504		2955		2380656		3284
505		2936		2385371		3282
506		2941		2390087		3277
507		2934		2394805		3282
508		2951		2399520		3280
509		2963		2404233		3294
510		2962		2408951		3287
511		2947		2413667		3276
512		2910		2418379		3283
513		2923		2423095		3275
514		2926		2427806		3274
515		2939		2432519		3276
516		2930		2437234		3268
517		2931		2441949		3270
518		2925		2446662		3276
519		2945		2451376		3273
520		2933		2456092		3286
521		2946		2460803		3284
522		2952		2465516		3289
523		2940		2470229		3289
524		2932		2474944		3295
525		2945		2479659		3290
526		2945		2484377		3294
527		2927		2489093		3269
528		2914		2493809		3280
529		2934		2498521		3287
530		2951		2503239		3289
531		2940		2507957		3290
532		2923		2512672		3288
533		2925		2517386		3291
534		2939		2522098		3304
535		2929		2526811		3286
536		2932		2531530		3280
537		2946		2536245		3282
538		2960		2540961		3295
539		2933		2545678		3288
540		2951		2550387		3283
541		2951		2555103		3282
542		2951		2559823		3290
543		2937		2564537		3295
544		2948		2569250		3292
545		2936		2573964		3282
546		2949		2578680		3288
547		2937		2583396		3297
548		2914		2588110		3312
549		2935		2592820		3300
550		2936		2597537		3295
551		2955		2602253		3280
552		2961		2606970		3293
553		2956		2611685		3311
554		2928		2616397		3310
555		2912		2621109		3312
556		2935		2625816		3306
557		2918		2630531		3307
558		2930		2635249		3312
559		2926		2639965		3323
560		2910		2644683		3315
561		2932		2649399		3306
562		2930		2654112		3306
563		2932		2658827		3293
564		2904		2663544		3306
565		2916		2668259		3303
566		2921		2672974		3303
567		2893		2677690		3295
568		2898		2682403		3293
569		2891		2687123		3311
570		2930		2691839		3298
571		2889		2696554		3300
572		2897		2701267		3302
573		2902		2705984		3312
574		2900		2710697		3303
575		2904		2715408		3308
576		2878		2720120		3304
577		2872		2724835		3301
578		2893		2729552		3298
579		2895		2734268		3295
580		2882		2738982		3306
581		2905		2743701		3297
582		2877		2748417		3307
583		2851		2753135		3296
584		2852		2757854		3293
585		2853		2762564		3291
586		2869		2767276		3296
587		2891		2771993		3295
588		2883		2776708		3299
589		2886		2781426		3296
590		2876		2786140		3306
591		2883		2790854		3296
592		2878		2795570		3289
593		2865		2800284		3294
594		2834		2804996		3290
595		2846		2809710		3288
596		2842		2814425		3277
597		2841		2819141		3279
598		2836		2823855		3288
599		2852		2828567		3294
600		2871		2833284		3297
601		2844		2837998		3284
602		2865		2842716		3288
603		2856		2847433		3295
604		2857		2852150		3303
605		2855		2856862		3295
606		2848		2861574		3274
607		2851		2866289		3284
608		2857		2870998		3279
609		2867		2875715		3282
610		2874		2880433		3295
611		2858		2885147		3285
612		2865		2889861		3298
613		2843		2894575		3287
614		2840		2899290		3294
615		2830		2904007		3303
616		2850		2908716		3312
617		2846		2913430		3322
618		2831		2918148		3313
619		2857		2922863		3316
620		2845		2927580		3306
621		2856		2932295		3302
622		2844		2937009		3298
623		2829		2941727		3298
624		2813		2946442		3293
625		2823		2951158		3294
626		2823		2955873		3297
627		2838		2960591		3295
628		2834		2965306		3285
629		2822		2970021		3290
630		2838		2974733		3288
631		2823		2979447		3299
632		2818		2984162		3303
633		2819		2988877		3297
634		2837		2993593		3290
635		2842		2998306		3301
636		2838		3003023		3304
637		2832		3007737		3295
638		2820		3012454		3296
639		2820		3017168		3288
640		2810		3021884		3287
641		2810		3026598		3284
642		2822		3031316		3293
643		2828		3036027		3293
644		2826		3040746		3283
645		2814		3045463		3295
646		2823		3050178		3297
647		2821		3054891		3284
648		2829		3059603		3288
649		2836		3064319		3291
650		2838		3069034		3289
651		2812		3073747		3285
652		2832		3078462		3285
653		2832		3083174		3290
654		2826		3087890		3289
655		2829		3092605		3281
656		2839		3097318		3270
657		2851		3102033		3271
658		2828		3106751		3288
659		2836		3111466		3284
660		2845		3116183		3294
661		2825		3120899		3296
662		2841		3125618		3287
663		2853		3130336		3287
664		2864		3135052		3296
665		2879		3139767		3312
666		2863		3144483		3290
667		2850		3149198		3296
668		2807		3153911		3290
669		2835		3158626		3283
670		2819		3163334		3293
671		2835		3168053		3290
672		2801		3172766		3297
673		2833		3177480		3294
674		2824		3182191		3301
675		2832		3186908		3281
676		2829		3191626		3293
677		2808		3196341		3277
678		2824		3201054		3284
679		2803		3205770		3284
680		2788		3210485		3280
681		2787		3215194		3280
682		2786		3219909		3285
683		2779		3224623		3273
684		2798		3229337		3275
685		2794		3234054		3303
686		2780		3238770		3297
687		2779		3243481		3289
688		2790		3248194		3279
689		2771		3252910		3278
690		2786		3257626		3295
691		2769		3262343		3275
692		2772		3267056		3271
693		2777		3271769		3284
694		2760		3276482		3285
695		2766		3281197		3284
696		2754		3285912		3294
697		2754		3290625		3279
698		2746		3295336		3283
699		2778		3300053		3285
700		2788		3304766		3285
701		2785		3309481		3279
702		2775		3314194		3282
703		2781		3318913		3291
704		2753		3323629		3277
705		2753		3328346		3292
706		2766		3333062		3295
707		2765		3337779		3290
708		2764		3342494		3297
709		2772		3347211		3295
710		2772		3351928		3309
711		2775		3356646		3308
712		2762		3361363		3299
713		2782		3366080		3313
714		2757		3370797		3303
715		2737		3375513		3286
716		2755		3380231		3299
717		2751		3384946		3290
718		2736		3389662		3311
719		2753		3394380		3304
720		2741		3399096		3304
721		2720		3403813		3296
722		2734		3408529		3290
723		2742		3413242		3292
724		2727		3417958		3297
725		2724		3422675		3290
726		2725		3427393		3282
727		2735		3432109		3297
728		2733		3436823		3297
729		2735		3441536		3300
730		2741		3446254		3296
731		2727		3450971		3298
732		2730		3455687		3301
733		2726		3460402		3298
734		2732		3465117		3295
735		2765		3469834		3291
736		2761		3474551		3304
737		2759		3479267		3298
738		2750		3483984		3298
739		2745		3488699		3281
740		2747		3493416		3287
741		2743		3498133		3276
742		2735		3502849		3293
743		2715		3507566		3288
744		2730		3512283		3299
745		2718		3516997		3286
746		2693		3521714		3290
747		2719		3526426		3301
748		2701		3531142		3307
749		2702		3535857		3302
750		2710		3540574		3307
751		2702		3545288		3302
752		2710		3550003		3303
753		2718		3554719		3316
754		2707		3559434		3310
755		2708		3564150		3312
756		2709		3568864		3314
757		2706		3573581		3312
758		2709		3578298		3311
759		2688		3583013		3307
760		2700		3587727		3298
761		2703		3592438		3294
762		2712		3597152		3319
763		2688		3601866		3318
764		2705		3606581		3326
765		2714		3611297		3329
766		2721		3616013		3308
767		2722		3620727		3302
768		2703		3625443		3302
769		2693		3630158		3309
770		2723		3634876		3322
771		2698		3639594		3307
772		2715		3644309		3304
773		2721		3649025		3304
774		2739		3653742		3307
775		2712		3658457		3299
776		2715		3663174		3297
777		2717		3667889		3303
778		2720		3672602		3299
779		2728		3677317		3300
780		2728		3682034		3310
781		2718		3686751		3301
782		2712		3691468		3312
783		2712		3696184		3310
784		2709		3700899		3324
785		2719		3705613		3317
786		2705		3710329		3319
787		2701		3715048		3325
788		2707		3719764		3314
789		2713		3724481		3321
790		2724		3729199		3311
791		2739		3733918		3319
792		2702		3738634		3302
793		2709		3743350		3316
794		2716		3748066		3320
795		2697		3752778		3306
796		2700		3757495		3320
797		2693		3762210		3322
798		2699		3766927		3332
799		2709		3771641		3331
800		2709		3776358		3324
801		2702		3781076		3337
802		2692		3785793		3329
803		2682		3790506		3317
804		2686		3795223		3313
805		2688		3799942		3315
806		2691		3804659		3317
807		2689		3809374		3319
808		2694		3814088		3304
809		2672		3818804		3309
810		2674		3823522		3326
811		2662		3828239		3325
812		2664		3832951		3316
813		2648		3837668		3303
814		2675		3842386		3303
815		2654		3847103		3314
816		2642		3851819		3315
817		2641		3856536		3317
818		2676		3861251		3298
819		2668		3865967		3301
820		2683		3870681		3309
821		2677		3875400		3308
822		2679		3880114		3311
823		2681		3884833		3326
824		2694		3889548		3325
825		2674		3894263		3327
826		2673		3898977		3332
827		2693		3903693		3326
828		2699		3908410		3326
829		2679		3913125		3329
830		2704		3917838		3311
831		2697		3922557		3322
832		2676		3927272		3316
833		2690		3931989		3317
834		2674		3936705		3323
835		2671		3941420		3330
836		2696		3946136		3318
837		2683		3950852		3315
838		2681		3955567		3317
839		2678		3960280		3325
840		2663		3964996		3314
841		2659		3969709		3316
842		2668		3974427		3311
843		2669		3979142		3313
844		2677		3983860		3320
845		2688		3988573		3325
846		2691		3993287		3309
847		2700		3998001		3316
848		2681		4002718		3319
849		2708		4007435		3321
850		2698		4012148		3323
851		2690		4016864		3339
852		2690		4021579		3331
853		2705		4026295		3314
854		2704		4031009		3338
855		2690		4035727		3338
856		2692		4040445		3325
857		2674		4045157		3327
858		2682		4049871		3321
859		2661		4054586		3339
860		2644		4059301		3316
861		2651		4064018		3322
862		2653		4068735		3335
863		2653		4073451		3334
864		2664		4078170		3318
865		2654		4082887		3334
866		2648		4087604		3329
867		2628		4092320		3325
868		2625		4097035		3321
869		2633		4101754		3336
870		2630		4106471		3319
871		2644		4111184		3335
872		2636		4115900		3319
873		2650		4120617		3323
874		2623		4125332		3327
875		2617		4130048		3325
876		2628		4134763		3312
877		2622		4139480		3316
878		2624		4144195		3321
879		2616		4148910		3317
880		2629		4153629		3328
881		2632		4158343		3323
882		2614		4163059		3325
883		2609		4167777		3329
884		2600		4172491		3331
885		2623		4177210		3321
886		2625		4181925		3327
887		2622		4186641		3329
888		2603		4191358		3315
889		2593		4196073		3324
890		2595		4200789		3325
891		2601		4205505		3338
892		2587		4210219		3326
893		2584		4214934		3331
894		2588		4219651		3332
895		2587		4224368		3325
896		2585		4229087		3323
897		2594		4233806		3331
898		2613		4238523		3318
899		2613		4243239		3315
900		2610		4247956		3333
901		2588		4252673		3324
902		2586		4257388		3323
903		2608		4262105		3320
904		2605		4266819		3322
905		2603		4271536		3320
906		2593		4276251		3330
907		2584		4280967		3327
908		2608		4285684		3326
909		2611		4290403		3332
910		2611		4295119		3320
911		2608		4299835		3325
912		2594		4304550		3326
913		2595		4309268		3325
914		2593		4313981		3315
915		2600		4318697		3325
916		2593		4323413		3327
917		2587		4328128		3330
918		2594		4332840		3337
919		2605		4337558		3336
920		2608		4342276		3347
921		2603		4346994		3343
922		2612		4351711		3334
923		2608		4356427		3331
924		2590		4361139		3341
925		2583		4365857		3336
926		2597		4370574		3328
927		2599		4375292		3319
928		2587		4380010		3330
929		2581		4384723		3332
930		2598		4389436		3327
931		2575		4394151		3326
932		2593		4398863		3320
933		2593		4403579		3308
934		2590		4408296		3305
935		2617		4413011		3305
936		2618		4417723		3333
937		2620		4422436		3302
938		2604		4427148		3310
939		2597		4431862		3330
940		2603		4436577		3341
941		2582		4441291		3323
942		2585		4446008		3320
943		2586		4450725		3330
944		2578		4455441		3317
945		2581		4460158		3328
946		2579		4464873		3323
947		2574		4469587		3330
948		2565		4474304		3319
949		2565		4479019		3327
950		2566		4483735		3338
951		2572		4488449		3339
952		2555		4493165		3335
953		2566		4497876		3339
954		2567		4502595		3339
955		2549		4507312		3344
956		2551		4512027		3335
957		2541		4516741		3326
958		2533		4521459		3334
959		2535		4526176		3325
960		2562		4530891		3328
961		2572		4535607		3322
962		2560		4540323		3330
963		2559		4545039		3328
964		2545		4549754		3338
965		2558		4554468		3342
966		2570		4559185		3345
967		2557		4563898		3320
968		2554		4568614		3331
969		2558		4573330		3334
970		2564		4578045		3328
971		2549		4582758		3329
972		2554		4587475		3335
973		2555		4592190		3344
974		2570		4596904		3341
975		2554		4601617		3326
976		2551		4606335		3316
977		2558		4611051		3319
978		2566		4615770		3318
979		2579		4620486		3325
980		2564		4625203		3325
981		2586		4629920		3332
982		2584		4634638		3342
983		2585		4639355		3341
984		2584		4644073		3338
985		2588		4648788		3335
986		2592		4653501		3333
987		2596		4658218		3327
988		2574		4662933		3317
989		2603		4667652		3328
990		2610		4672365		3315
991		2610		4677081		3327
992		2607		4681798		3325
993		2612		4686513		3333
994		2588		4691229		3334
995		2572		4695948		3332
996		2583		4700665		3355
997		2591		4705380		3340
998		2578		4710098		3344
999		2601		4714812		3334
