# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
118		3688		560956		3207
119		3687		565670		3202
120		3704		570385		3188
121		3727		575099		3208
122		3721		579807		3225
123		3697		584519		3214
124		3647		589236		3201
125		3648		593952		3197
126		3629		598668		3202
127		3636		603382		3184
128		3622		608098		3191
129		3628		612809		3203
130		3608		617519		3191
131		3610		622234		3193
132		3638		626943		3206
133		3643		631659		3203
134		3626		636374		3206
135		3663		641090		3205
136		3631		645799		3206
137		3649		650515		3198
138		3654		655231		3198
139		3654		659950		3212
140		3629		664665		3212
141		3630		669378		3193
142		3613		674089		3204
143		3598		678798		3215
144		3615		683510		3206
145		3608		688225		3224
146		3617		692938		3224
147		3595		697655		3228
148		3573		702367		3218
149		3572		707078		3229
150		3586		711788		3234
151		3572		716503		3216
152		3539		721222		3206
153		3554		725933		3217
154		3540		730646		3209
155		3538		735360		3217
156		3529		740077		3209
157		3532		744786		3205
158		3548		749499		3222
159		3520		754210		3212
160		3535		758922		3215
161		3509		763634		3234
162		3492		768351		3224
163		3497		773064		3222
164		3477		777777		3222
165		3474		782491		3219
166		3474		787205		3220
167		3467		791917		3231
168		3435		796633		3235
169		3448		801347		3235
170		3468		806063		3226
171		3469		810776		3238
172		3468		815490		3228
173		3482		820200		3236
174		3480		824916		3238
175		3476		829633		3237
176		3496		834347		3246
177		3504		839067		3249
178		3490		843778		3240
179		3495		848493		3248
180		3500		853204		3238
181		3469		857920		3242
182		3470		862633		3239
183		3469		867345		3239
184		3459		872060		3245
185		3451		876772		3258
186		3450		881485		3254
187		3454		886197		3251
188		3435		890914		3258
189		3433		895631		3260
190		3456		900348		3268
191		3434		905063		3260
192		3446		909776		3258
193		3401		914488		3246
194		3428		919202		3242
195		3438		923916		3263
196		3442		928633		3265
197		3445		933347		3251
198		3441		938060		3248
199		3432		942776		3238
200		3425		947494		3262
201		3418		952209		3257
202		3399		956917		3247
203		3392		961634		3249
204		3380		966348		3275
205		3396		971062		3250
206		3375		975778		3247
207		3365		980492		3247
208		3347		985201		3246
209		3341		989918		3267
210		3337		994632		3248
211		3345		999348		3247
212		3340		1004057		3246
213		3343		1008772		3249
214		3355		1013480		3247
215		3339		1018198		3244
216		3334		1022908		3235
217		3359		1027625		3249
218		3333		1032339		3249
219		3339		1037056		3246
220		3334		1041770		3249
221		3362		1046487		3239
222		3318		1051203		3243
223		3341		1055918		3249
224		3356		1060632		3260
225		3338		1065345		3250
226		3324		1070063		3246
227		3316		1074774		3250
228		3335		1079484		3255
229		3352		1084200		3247
230		3331		1088914		3256
231		3316		1093626		3248
232		3326		1098340		3241
233		3328		1103056		3253
234		3311		1107772		3263
235		3305		1112485		3250
236		3291		1117200		3256
237		3291		1121914		3258
238		3294		1126624		3268
239		3306		1131338		3242
240		3283		1136051		3229
241		3266		1140767		3248
242		3271		1145480		3243
243		3255		1150194		3241
244		3304		1154909		3238
245		3296		1159623		3242
246		3301		1164339		3249
247		3287		1169055		3257
248		3263		1173769		3259
249		3261		1178485		3255
250		3264		1183194		3254
251		3285		1187905		3247
252		3276		1192619		3249
253		3286		1197333		3257
254		3295		1202046		3245
255		3268		1206761		3234
256		3230		1211478		3257
257		3203		1216185		3261
258		3222		1220905		3249
259		3238		1225616		3234
260		3234		1230328		3246
261		3195		1235046		3244
262		3196		1239762		3249
263		3211		1244477		3229
264		3216		1249190		3236
265		3220		1253906		3243
266		3222		1258621		3241
267		3244		1263337		3236
268		3248		1268055		3237
269		3233		1272774		3240
270		3244		1277488		3231
271		3254		1282206		3248
272		3230		1286921		3239
273		3211		1291637		3231
274		3192		1296351		3225
275		3206		1301068		3250
276		3214		1305783		3244
277		3186		1310495		3244
278		3190		1315211		3255
279		3200		1319925		3251
280		3193		1324639		3240
281		3153		1329355		3246
282		3149		1334066		3252
283		3168		1338777		3241
284		3133		1343492		3251
285		3129		1348206		3267
286		3122		1352921		3253
287		3122		1357635		3259
288		3122		1362349		3259
289		3126		1367066		3266
290		3140		1371779		3255
291		3128		1376492		3253
292		3124		1381210		3263
293		3108		1385925		3255
294		3129		1390640		3253
295		3134		1395355		3268
296		3114		1400069		3255
297		3156		1404781		3259
298		3159		1409492		3245
299		3162		1414205		3260
300		3130		1418919		3255
301		3143		1423638		3255
302		3140		1428349		3245
303		3133		1433064		3247
304		3115		1437774		3252
305		3146		1442486		3258
306		3116		1447196		3248
307		3117		1451911		3255
308		3113		1456628		3256
309		3122		1461338		3239
310		3117		1466052		3251
311		3153		1470761		3250
312		3132		1475478		3244
313		3150		1480190		3255
314		3123		1484906		3255
315		3109		1489619		3260
316		3106		1494335		3251
317		3092		1499051		3251
318		3099		1503766		3247
319		3100		1508481		3245
320		3089		1513198		3250
321		3066		1517910		3256
322		3087		1522627		3247
323		3099		1527345		3242
324		3107		1532061		3256
325		3098		1536778		3252
326		3109		1541493		3238
327		3105		1546207		3254
328		3102		1550921		3250
329		3109		1555636		3244
330		3136		1560350		3247
331		3137		1565061		3259
332		3123		1569775		3247
333		3120		1574492		3251
334		3124		1579207		3243
335		3103		1583921		3254
336		3090		1588639		3261
337		3087		1593353		3264
338		3089		1598070		3268
339		3093		1602785		3248
340		3092		1607499		3249
341		3087		1612210		3257
342		3093		1616928		3262
343		3088		1621646		3246
344		3094		1626364		3247
345		3095		1631080		3251
346		3066		1635793		3254
347		3090		1640508		3231
348		3057		1645221		3246
349		3097		1649933		3240
350		3096		1654644		3232
351		3083		1659357		3254
352		3071		1664070		3240
353		3081		1668787		3257
354		3077		1673503		3234
355		3072		1678217		3244
356		3076		1682932		3269
357		3085		1687644		3260
358		3095		1692359		3260
359		3096		1697071		3258
360		3089		1701787		3250
361		3101		1706499		3268
362		3098		1711213		3262
363		3059		1715931		3256
364		3074		1720648		3257
365		3081		1725361		3265
366		3078		1730075		3258
367		3086		1734789		3274
368		3099		1739506		3280
369		3104		1744218		3277
370		3106		1748935		3254
371		3087		1753646		3263
372		3086		1758361		3266
373		3082		1763077		3272
374		3074		1767792		3268
375		3071		1772507		3270
376		3071		1777219		3283
377		3090		1781934		3275
378		3091		1786643		3263
379		3078		1791357		3247
380		3088		1796073		3260
381		3061		1800790		3274
382		3091		1805504		3274
383		3079		1810220		3282
384		3091		1814933		3281
385		3083		1819648		3262
386		3087		1824358		3271
387		3077		1829074		3275
388		3063		1833786		3243
389		3064		1838498		3246
390		3052		1843213		3251
391		3070		1847928		3262
392		3079		1852642		3261
393		3069		1857359		3239
394		3077		1862075		3245
395		3102		1866788		3246
396		3060		1871501		3232
397		3052		1876215		3231
398		3038		1880926		3231
399		3024		1885636		3245
400		3018		1890350		3251
401		3020		1895062		3247
402		3028		1899778		3237
403		3041		1904492		3227
404		3012		1909205		3242
405		3020		1913922		3247
406		3049		1918639		3246
407		3040		1923351		3245
408		3019		1928068		3247
409		3015		1932782		3239
410		3037		1937496		3242
411		3039		1942210		3249
412		3017		1946924		3263
413		3020		1951639		3262
414		3017		1956355		3251
415		3033		1961072		3256
416		3025		1965788		3261
417		2996		1970506		3256
418		2977		1975221		3250
419		2998		1979937		3249
420		2978		1984654		3257
421		2967		1989369		3247
422		2989		1994080		3264
423		3024		1998799		3236
424		3001		2003510		3248
425		2995		2008225		3249
426		2986		2012940		3264
427		2981		2017651		3249
428		2991		2022368		3255
429		2965		2027080		3266
430		2987		2031793		3270
431		2992		2036508		3264
432		3016		2041222		3239
433		2985		2045940		3249
434		2979		2050657		3253
435		2987		2055371		3256
436		2967		2060088		3247
437		2961		2064803		3247
438		2974		2069521		3257
439		2960		2074237		3257
440		2946		2078956		3258
441		2952		2083673		3259
442		2966		2088388		3258
443		2960		2093104		3251
444		2974		2097818		3260
445		2992		2102536		3247
446		2989		2107254		3246
447		3000		2111970		3257
448		2988		2116683		3248
449		2971		2121396		3242
450		2980		2126109		3246
451		2974		2130821		3240
452		2961		2135538		3255
453		2966		2140253		3254
454		2966		2144967		3256
455		2962		2149684		3272
456		2955		2154402		3270
457		2982		2159120		3279
458		2985		2163835		3262
459		2985		2168551		3267
460		2981		2173267		3256
461		2968		2177983		3251
462		2983		2182698		3257
463		3000		2187413		3258
464		2966		2192128		3264
465		2960		2196844		3255
466		2970		2201561		3262
467		2954		2206277		3263
468		2948		2210991		3272
469		2951		2215707		3279
470		2941		2220421		3271
471		2917		2225136		3257
472		2925		2229847		3269
473		2944		2234563		3258
474		2911		2239278		3263
475		2911		2243990		3267
476		2914		2248705		3279
477		2938		2253422		3268
478		2913		2258141		3276
479		2907		2262856		3274
480		2918		2267574		3270
481		2938		2272289		3272
482		2932		2277007		3273
483		2919		2281724		3273
484		2919		2286437		3273
485		2928		2291151		3267
486		2915		2295869		3264
487		2885		2300583		3263
488		2891		2305298		3279
489		2887		2310013		3271
490		2883		2314727		3286
491		2866		2319441		3273
492		2872		2324158		3271
493		2877		2328873		3278
494		2856		2333590		3283
495		2862		2338305		3274
496		2859		2343019		3273
497		2861		2347735		3264
498		2854		2352448		3276
499		2852		2357164		3276
500		2875		2361879		3272
501		2868		2366591		3279
502		2872		2371308		3284
503		2856		2376023		3262
504		2878		2380739		3273
505		2867		2385453		3279
506		2857		2390170		3287
507		2837		2394887		3275
508		2851		2399605		3281
509		2850		2404322		3268
510		2863		2409035		3275
511		2821		2413748		3268
512		2829		2418465		3268
513		2851		2423181		3270
514		2838		2427897		3267
515		2846		2432613		3260
516		2841		2437331		3270
517		2836		2442044		3259
518		2844		2446760		3272
519		2828		2451473		3260
520		2826		2456184		3270
521		2845		2460901		3273
522		2842		2465616		3258
523		2837		2470330		3260
524		2853		2475045		3269
525		2860		2479757		3275
526		2845		2484471		3261
527		2837		2489187		3269
528		2831		2493904		3272
529		2850		2498618		3269
530		2848		2503333		3264
531		2865		2508045		3248
532		2870		2512763		3256
533		2839		2517480		3253
534		2846		2522196		3237
535		2830		2526912		3258
536		2816		2531622		3249
537		2815		2536335		3255
538		2813		2541053		3258
539		2821		2545769		3251
540		2809		2550484		3259
541		2833		2555201		3260
542		2817		2559914		3252
543		2830		2564630		3259
544		2816		2569341		3269
545		2814		2574056		3275
546		2806		2578772		3267
547		2794		2583484		3275
548		2802		2588202		3269
549		2811		2592911		3287
550		2803		2597627		3279
551		2809		2602342		3275
552		2808		2607058		3263
553		2801		2611768		3268
554		2791		2616481		3266
555		2800		2621195		3262
556		2786		2625908		3262
557		2775		2630623		3267
558		2780		2635337		3276
559		2771		2640054		3281
560		2771		2644770		3274
561		2778		2649484		3265
562		2785		2654195		3254
563		2780		2658909		3269
564		2785		2663625		3271
565		2785		2668341		3257
566		2780		2673053		3261
567		2767		2677766		3253
568		2774		2682477		3263
569		2775		2687192		3267
570		2777		2691908		3272
571		2766		2696624		3266
572		2781		2701342		3268
573		2766		2706059		3268
574		2767		2710770		3270
575		2770		2715484		3270
576		2774		2720198		3262
577		2786		2724914		3272
578		2804		2729631		3275
579		2799		2734344		3275
580		2784		2739063		3283
581		2781		2743777		3277
582		2767		2748493		3286
583		2777		2753204		3269
584		2791		2757923		3275
585		2793		2762635		3282
586		2787		2767354		3275
587		2794		2772072		3273
588		2802		2776789		3285
589		2802		2781508		3288
590		2811		2786223		3286
591		2783		2790939		3280
592		2786		2795656		3280
593		2771		2800371		3291
594		2776		2805086		3281
595		2775		2809800		3277
596		2787		2814516		3270
597		2776		2819232		3282
598		2763		2823947		3278
599		2759		2828660		3277
600		2749		2833372		3276
601		2762		2838083		3279
602		2748		2842797		3297
603		2738		2847514		3286
604		2730		2852229		3272
605		2737		2856947		3265
606		2741		2861662		3258
607		2753		2866379		3258
608		2763		2871094		3257
609		2757		2875809		3263
610		2750		2880522		3263
611		2763		2885239		3267
612		2778		2889957		3270
613		2764		2894672		3264
614		2767		2899388		3270
615		2778		2904105		3281
616		2772		2908821		3271
617		2772		2913537		3280
618		2778		2918256		3289
619		2782		2922970		3278
620		2776		2927686		3274
621		2768		2932397		3278
622		2797		2937112		3291
623		2789		2941826		3285
624		2779		2946541		3286
625		2780		2951260		3293
626		2789		2955976		3281
627		2780		2960687		3286
628		2794		2965403		3285
629		2804		2970120		3289
630		2780		2974840		3293
631		2772		2979552		3282
632		2751		2984266		3281
633		2746		2988979		3282
634		2766		2993696		3291
635		2764		2998415		3283
636		2778		3003131		3282
637		2782		3007846		3289
638		2807		3012564		3286
639		2774		3017276		3278
640		2752		3021994		3284
641		2743		3026712		3283
642		2752		3031429		3281
643		2773		3036144		3282
644		2732		3040859		3282
645		2738		3045575		3286
646		2741		3050290		3285
647		2735		3055004		3292
648		2713		3059718		3284
649		2739		3064433		3295
650		2743		3069148		3286
651		2734		3073863		3285
652		2731		3078579		3277
653		2740		3083297		3279
654		2741		3088015		3280
655		2723		3092732		3288
656		2709		3097448		3292
657		2715		3102162		3295
658		2729		3106876		3297
659		2733		3111593		3271
660		2713		3116308		3275
661		2713		3121021		3271
662		2713		3125737		3287
663		2720		3130452		3277
664		2699		3135169		3279
665		2696		3139885		3265
666		2697		3144600		3284
667		2702		3149315		3295
668		2693		3154031		3293
669		2708		3158747		3278
670		2718		3163463		3271
671		2723		3168178		3280
672		2720		3172892		3287
673		2700		3177607		3272
674		2714		3182321		3282
675		2692		3187032		3278
676		2704		3191747		3292
677		2689		3196458		3297
678		2694		3201174		3296
679		2701		3205890		3288
680		2693		3210600		3278
681		2703		3215315		3282
682		2706		3220021		3284
683		2714		3224735		3299
684		2709		3229449		3291
685		2703		3234167		3289
686		2725		3238883		3287
687		2703		3243596		3279
688		2699		3248311		3272
689		2709		3253027		3286
690		2708		3257744		3282
691		2707		3262459		3283
692		2709		3267175		3296
693		2678		3271887		3298
694		2686		3276599		3284
695		2704		3281315		3283
696		2697		3286033		3289
697		2690		3290750		3287
698		2712		3295469		3273
699		2697		3300187		3277
700		2687		3304902		3287
701		2696		3309619		3281
702		2679		3314335		3294
703		2680		3319050		3283
704		2679		3323768		3285
705		2664		3328485		3282
706		2680		3333202		3272
707		2678		3337917		3280
708		2691		3342632		3288
709		2704		3347347		3295
710		2691		3352062		3299
711		2675		3356778		3304
712		2671		3361493		3291
713		2685		3366206		3286
714		2664		3370923		3292
715		2668		3375637		3294
716		2662		3380352		3281
717		2650		3385068		3290
718		2647		3389783		3289
719		2665		3394496		3289
720		2662		3399209		3283
721		2652		3403920		3273
722		2646		3408637		3277
723		2650		3413352		3282
724		2667		3418066		3291
725		2679		3422781		3290
726		2660		3427499		3303
727		2654		3432215		3289
728		2656		3436928		3282
729		2653		3441648		3288
730		2651		3446366		3286
731		2654		3451082		3298
732		2662		3455799		3290
733		2645		3460516		3292
734		2653		3465231		3297
735		2652		3469948		3294
736		2653		3474663		3291
737		2643		3479380		3284
738		2653		3484099		3292
739		2647		3488813		3294
740		2655		3493526		3282
741		2669		3498242		3284
742		2662		3502958		3304
743		2666		3507674		3291
744		2677		3512390		3302
745		2674		3517105		3299
746		2681		3521823		3288
747		2684		3526539		3280
748		2672		3531253		3284
749		2670		3535972		3288
750		2653		3540687		3285
751		2658		3545401		3288
752		2675		3550118		3290
753		2671		3554832		3289
754		2673		3559551		3289
755		2664		3564264		3289
756		2687		3568978		3288
757		2646		3573694		3290
758		2678		3578408		3292
759		2665		3583125		3282
760		2673		3587836		3289
761		2662		3592549		3305
762		2668		3597265		3294
763		2663		3601979		3286
764		2649		3606698		3290
765		2644		3611413		3299
766		2674		3616129		3303
767		2677		3620845		3301
768		2670		3625560		3296
769		2651		3630274		3299
770		2658		3634989		3314
771		2657		3639706		3290
772		2660		3644421		3296
773		2662		3649137		3308
774		2658		3653855		3307
775		2666		3658570		3299
776		2672		3663288		3290
777		2682		3668001		3300
778		2677		3672720		3288
779		2658		3677434		3305
780		2667		3682149		3299
781		2668		3686860		3312
782		2667		3691576		3304
783		2658		3696294		3313
784		2650		3701012		3315
785		2644		3705731		3313
786		2627		3710448		3313
787		2628		3715163		3303
788		2622		3719877		3321
789		2636		3724591		3314
790		2653		3729302		3318
791		2628		3734020		3323
792		2623		3738735		3300
793		2619		3743448		3307
794		2626		3748167		3307
795		2635		3752883		3304
796		2643		3757602		3306
797		2659		3762319		3323
798		2650		3767035		3309
799		2664		3771752		3309
800		2640		3776468		3303
801		2656		3781184		3307
802		2638		3785896		3302
803		2651		3790612		3294
804		2680		3795328		3292
805		2656		3800045		3301
806		2666		3804764		3298
807		2667		3809481		3297
808		2667		3814200		3297
809		2651		3818919		3297
810		2659		3823635		3301
811		2653		3828351		3316
812		2651		3833069		3313
813		2631		3837788		3303
814		2638		3842502		3308
815		2644		3847215		3306
816		2652		3851928		3306
817		2665		3856645		3308
818		2653		3861365		3297
819		2659		3866083		3293
820		2649		3870798		3295
821		2647		3875513		3312
822		2637		3880229		3307
823		2645		3884946		3292
824		2643		3889661		3292
825		2641		3894380		3304
826		2643		3899098		3305
827		2621		3903813		3304
828		2636		3908531		3318
829		2632		3913251		3302
830		2654		3917968		3315
831		2625		3922682		3313
832		2621		3927399		3305
833		2632		3932115		3310
834		2634		3936828		3307
835		2643		3941546		3315
836		2624		3946261		3300
837		2625		3950977		3307
838		2640		3955690		3289
839		2636		3960404		3313
840		2639		3965121		3308
841		2653		3969835		3309
842		2641		3974554		3300
843		2643		3979269		3301
844		2639		3983981		3302
845		2629		3988698		3298
846		2639		3993415		3310
847		2622		3998128		3297
848		2639		4002842		3296
849		2630		4007559		3296
850		2593		4012274		3301
851		2629		4016990		3316
852		2641		4021706		3308
853		2636		4026422		3298
854		2647		4031134		3312
855		2626		4035852		3309
856		2630		4040571		3303
857		2631		4045289		3300
858		2630		4050003		3320
859		2619		4054719		3317
860		2622		4059432		3313
861		2616		4064146		3309
862		2630		4068860		3303
863		2613		4073577		3308
864		2623		4078290		3319
865		2622		4083004		3316
866		2605		4087713		3312
867		2601		4092428		3316
868		2606		4097143		3307
869		2600		4101860		3333
870		2598		4106576		3321
871		2623		4111292		3316
872		2616		4116010		3318
873		2607		4120724		3316
874		2608		4125438		3322
875		2632		4130155		3327
876		2609		4134870		3318
877		2609		4139588		3303
878		2592		4144307		3307
879		2614		4149021		3309
880		2604		4153734		3323
881		2622		4158453		3330
882		2618		4163166		3325
883		2618		4167882		3333
884		2625		4172602		3320
885		2601		4177313		3318
886		2600		4182028		3324
887		2595		4186741		3321
888		2613		4191457		3332
889		2608		4196174		3335
890		2605		4200891		3326
891		2605		4205607		3328
892		2599		4210324		3325
893		2612		4215038		3333
894		2606		4219753		3330
895		2597		4224470		3326
896		2607		4229187		3328
897		2618		4233899		3334
898		2640		4238615		3339
899		2624		4243331		3337
900		2634		4248050		3343
901		2629		4252763		3315
902		2632		4257477		3314
903		2652		4262195		3315
904		2671		4266907		3316
905		2640		4271623		3313
906		2645		4276340		3310
907		2635		4281054		3326
908		2634		4285771		3314
909		2630		4290485		3317
910		2629		4295203		3316
911		2616		4299920		3308
912		2619		4304637		3310
913		2613		4309351		3312
914		2613		4314066		3311
915		2611		4318780		3319
916		2594		4323494		3326
917		2611		4328212		3314
918		2607		4332928		3310
919		2616		4337647		3311
920		2600		4342364		3316
921		2603		4347082		3316
922		2594		4351799		3324
923		2583		4356514		3321
924		2579		4361227		3323
925		2575		4365943		3321
926		2581		4370659		3320
927		2578		4375378		3323
928		2574		4380094		3325
929		2568		4384809		3319
930		2557		4389520		3317
931		2591		4394236		3327
932		2573		4398955		3326
933		2569		4403669		3323
934		2548		4408387		3313
935		2554		4413101		3325
936		2537		4417817		3326
937		2524		4422535		3327
938		2559		4427253		3314
939		2564		4431968		3310
940		2578		4436685		3314
941		2601		4441401		3318
942		2599		4446117		3316
943		2584		4450829		3319
944		2585		4455546		3315
945		2584		4460262		3319
946		2596		4464980		3314
947		2600		4469698		3304
948		2599		4474415		3311
949		2579		4479132		3318
950		2571		4483846		3318
951		2566		4488563		3316
952		2579		4493280		3320
953		2583		4497994		3322
954		2591		4502710		3328
955		2588		4507427		3332
956		2565		4512145		3329
957		2543		4516858		3328
958		2544		4521575		3327
959		2554		4526292		3325
960		2556		4531007		3322
961		2555		4535720		3325
962		2552		4540435		3322
963		2554		4545153		3328
964		2548		4549861		3325
965		2547		4554575		3311
966		2537		4559294		3318
967		2563		4564011		3322
968		2566		4568726		3319
969		2562		4573443		3319
970		2565		4578161		3324
971		2563		4582880		3326
972		2570		4587593		3323
973		2565		4592307		3329
974		2571		4597023		3320
975		2556		4601738		3320
976		2558		4606454		3310
977		2558		4611170		3317
978		2566		4615890		3317
979		2563		4620604		3311
980		2575		4625322		3319
981		2560		4630036		3311
982		2572		4634750		3326
983		2554		4639464		3318
984		2558		4644182		3310
985		2566		4648898		3314
986		2574		4653616		3307
987		2590		4658333		3318
988		2591		4663050		3316
989		2585		4667766		3313
990		2582		4672484		3317
991		2569		4677201		3313
992		2577		4681918		3314
993		2559		4686633		3300
994		2573		4691348		3313
995		2560		4696065		3305
996		2547		4700783		3317
997		2559		4705501		3319
998		2559		4710218		3320
999		2573		4714936		3319
