# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
889		2151		178651		3360
890		2151		178651		3360
891		2151		178651		3360
892		2151		178651		3360
893		2151		178651		3360
894		2151		178651		3360
895		2151		178651		3360
896		2151		178651		3360
897		2151		178651		3360
898		2151		178651		3360
899		2151		178651		3360
900		2151		178651		3360
901		2151		178651		3360
902		2151		178651		3360
903		2151		178651		3360
904		2151		178651		3360
905		2151		178651		3360
906		2151		178651		3360
907		2151		178651		3360
908		2151		178651		3360
909		2151		178651		3360
910		2151		178651		3360
911		2151		178651		3360
912		2151		178651		3360
913		2151		178651		3360
914		2151		178651		3360
915		2151		178651		3360
916		2151		178651		3360
917		2151		178651		3360
918		2151		178651		3360
919		2151		178651		3360
920		2151		178651		3360
921		2151		178651		3360
922		2151		178651		3360
923		2151		178651		3360
924		2151		178651		3360
925		2151		178651		3360
926		2151		178651		3360
927		2151		178651		3360
928		2151		178651		3360
929		2151		178651		3360
930		2151		178651		3360
931		2151		178651		3360
932		2151		178651		3360
933		2151		178651		3360
934		2151		178651		3360
935		2151		178651		3360
936		2151		178651		3360
937		2151		178651		3360
938		2151		178651		3360
939		2151		178651		3360
940		2151		178651		3360
941		2151		178651		3360
942		2151		178651		3360
943		2151		178651		3360
944		2151		178651		3360
945		2151		178651		3360
946		2151		178651		3360
947		2151		178651		3360
948		2151		178651		3360
949		2151		178651		3360
950		2151		178651		3360
951		2151		178651		3360
952		2151		178651		3360
953		2151		178651		3360
954		2151		178651		3360
955		2151		178651		3360
956		2151		178651		3360
957		2151		178651		3360
958		2151		178651		3360
959		2151		178651		3360
960		2151		178651		3360
961		2151		178651		3360
962		2151		178651		3360
963		2151		178651		3360
964		2151		178651		3360
965		2151		178651		3360
966		2151		178651		3360
967		2151		178651		3360
968		2151		178651		3360
969		2151		178651		3360
970		2151		178651		3360
971		2151		178651		3360
972		2151		178651		3360
973		2151		178651		3360
974		2151		178651		3360
975		2151		178651		3360
976		2151		178651		3360
977		2151		178651		3360
978		2151		178651		3360
979		2151		178651		3360
980		2151		178651		3360
981		2151		178651		3360
982		2151		178651		3360
983		2151		178651		3360
984		2151		178651		3360
985		2151		178651		3360
986		2151		178651		3360
987		2151		178651		3360
988		2151		178651		3360
989		2151		178651		3360
990		2151		178651		3360
991		2151		178651		3360
992		2151		178651		3360
993		2151		178651		3360
994		2151		178651		3360
995		2151		178651		3360
996		2151		178651		3360
997		2151		178651		3360
998		2151		178651		3360
999		2151		178651		3360
