# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
229		1945		1003058		3322
230		1940		1007439		3330
231		1939		1011804		3322
232		1932		1016154		3314
233		1943		1020519		3322
234		1947		1024895		3319
235		1924		1029264		3329
236		1927		1033657		3319
237		1904		1038035		3324
238		1914		1042423		3334
239		1903		1046781		3322
240		1910		1051147		3337
241		1950		1055523		3320
242		1954		1059908		3313
243		1932		1064297		3324
244		1942		1068693		3315
245		1939		1073081		3316
246		1922		1077462		3324
247		1912		1081826		3321
248		1910		1086164		3320
249		1910		1090528		3319
250		1929		1094876		3315
251		1921		1099256		3309
252		1914		1103613		3317
253		1893		1107973		3313
254		1883		1112335		3316
255		1866		1116680		3337
256		1904		1121045		3334
257		1888		1125421		3331
258		1879		1129806		3330
259		1905		1134162		3323
260		1891		1138515		3329
261		1921		1142922		3326
262		1936		1147306		3323
263		1924		1151669		3320
264		1904		1156053		3341
265		1908		1160411		3343
266		1886		1164796		3338
267		1869		1169171		3347
268		1877		1173549		3342
269		1892		1177942		3336
270		1884		1182275		3352
271		1842		1186642		3325
272		1860		1191041		3341
273		1881		1195408		3343
274		1890		1199779		3338
275		1873		1204167		3356
276		1858		1208552		3359
277		1866		1212927		3345
278		1859		1217302		3348
279		1884		1221673		3345
280		1867		1226041		3354
281		1851		1230406		3339
282		1867		1234784		3350
283		1875		1239137		3346
284		1861		1243507		3346
285		1864		1247867		3353
286		1856		1252238		3349
287		1877		1256604		3365
288		1885		1260963		3350
289		1884		1265316		3340
290		1873		1269704		3356
291		1897		1274060		3363
292		1891		1278410		3374
293		1869		1282770		3361
294		1886		1287128		3375
295		1876		1291520		3375
296		1899		1295892		3380
297		1887		1300262		3379
298		1919		1304650		3366
299		1863		1309042		3365
300		1877		1313419		3354
301		1873		1317779		3344
302		1865		1322138		3357
303		1852		1326534		3367
304		1867		1330927		3348
305		1858		1335290		3353
306		1872		1339666		3362
307		1855		1344039		3359
308		1866		1348420		3362
309		1876		1352807		3365
310		1857		1357205		3355
311		1864		1361586		3365
312		1866		1365962		3347
313		1847		1370351		3356
314		1869		1374731		3365
315		1839		1379114		3381
316		1830		1383462		3377
317		1840		1387826		3369
318		1847		1392202		3371
319		1830		1396605		3370
320		1822		1400981		3363
321		1812		1405345		3369
322		1821		1409707		3355
323		1817		1414094		3358
324		1803		1418430		3371
325		1798		1422811		3369
326		1794		1427200		3377
327		1780		1431585		3363
328		1781		1435944		3373
329		1794		1440311		3366
330		1783		1444656		3373
331		1747		1449001		3373
332		1759		1453354		3365
333		1767		1457701		3372
334		1787		1462074		3365
335		1775		1466465		3354
336		1782		1470848		3361
337		1782		1475249		3356
338		1781		1479587		3352
339		1786		1483966		3347
340		1778		1488377		3341
341		1791		1492794		3358
342		1781		1497158		3374
343		1802		1501541		3365
344		1775		1505924		3361
345		1783		1510271		3350
346		1757		1514637		3354
347		1748		1519035		3369
348		1746		1523441		3369
349		1750		1527814		3360
350		1762		1532171		3371
351		1763		1536560		3379
352		1756		1540963		3371
353		1744		1545302		3373
354		1742		1549694		3373
355		1757		1554089		3363
356		1732		1558496		3370
357		1723		1562848		3375
358		1715		1567196		3369
359		1714		1571576		3358
360		1711		1575936		3362
361		1715		1580283		3349
362		1712		1584626		3357
363		1748		1589009		3367
364		1733		1593388		3366
365		1723		1597744		3370
366		1723		1602110		3372
367		1748		1606477		3393
368		1717		1610864		3377
369		1704		1615225		3385
370		1707		1619584		3385
371		1711		1623960		3383
372		1729		1628301		3378
373		1711		1632689		3369
374		1708		1637082		3381
375		1720		1641409		3379
376		1709		1645745		3374
377		1709		1650127		3388
378		1721		1654466		3401
379		1728		1658890		3394
380		1729		1663257		3392
381		1747		1667646		3391
382		1737		1672019		3385
383		1741		1676411		3383
384		1753		1680777		3391
385		1728		1685140		3394
386		1739		1689502		3395
387		1747		1693887		3395
388		1739		1698271		3394
389		1737		1702641		3397
390		1733		1707009		3384
391		1734		1711376		3392
392		1728		1715749		3382
393		1723		1720123		3389
394		1714		1724507		3394
395		1734		1728888		3392
396		1716		1733235		3395
397		1723		1737620		3391
398		1717		1742015		3392
399		1722		1746367		3394
400		1737		1750744		3392
401		1720		1755159		3393
402		1706		1759531		3376
403		1704		1763869		3388
404		1724		1768242		3393
405		1755		1772631		3394
406		1742		1777032		3408
407		1740		1781404		3400
408		1734		1785776		3391
409		1728		1790176		3397
410		1731		1794566		3403
411		1699		1798931		3393
412		1698		1803310		3398
413		1712		1807688		3386
414		1710		1812071		3396
415		1705		1816442		3400
416		1715		1820805		3399
417		1729		1825190		3385
418		1726		1829534		3384
419		1728		1833899		3394
420		1731		1838296		3393
421		1735		1842677		3399
422		1730		1847035		3391
423		1716		1851406		3391
424		1746		1855816		3383
425		1746		1860186		3392
426		1744		1864586		3388
427		1712		1868986		3401
428		1710		1873375		3389
429		1699		1877763		3394
430		1700		1882138		3384
431		1707		1886528		3390
432		1708		1890951		3403
433		1713		1895314		3403
434		1706		1899671		3383
435		1711		1904076		3399
436		1711		1908427		3388
437		1717		1912809		3386
438		1683		1917220		3388
439		1681		1921609		3402
440		1680		1925997		3399
441		1658		1930375		3396
442		1649		1934795		3406
443		1651		1939175		3408
444		1635		1943572		3402
445		1653		1947938		3398
446		1676		1952315		3404
447		1670		1956684		3410
448		1679		1961058		3408
449		1655		1965431		3409
450		1673		1969833		3406
451		1680		1974217		3411
452		1684		1978600		3412
453		1673		1982986		3417
454		1669		1987411		3411
455		1687		1991791		3414
456		1679		1996166		3401
457		1679		2000561		3397
458		1677		2004932		3405
459		1656		2009334		3395
460		1682		2013732		3408
461		1688		2018116		3414
462		1684		2022474		3398
463		1679		2026850		3398
464		1652		2031252		3411
465		1648		2035655		3403
466		1649		2040017		3405
467		1629		2044365		3404
468		1678		2048759		3406
469		1666		2053140		3399
470		1657		2057538		3402
471		1663		2061914		3397
472		1678		2066287		3400
473		1665		2070698		3393
474		1667		2075098		3395
475		1636		2079460		3397
476		1654		2083839		3409
477		1635		2088230		3406
478		1637		2092588		3407
479		1624		2096966		3395
480		1624		2101358		3403
481		1630		2105744		3404
482		1611		2110143		3399
483		1624		2114491		3404
484		1611		2118864		3402
485		1627		2123272		3397
486		1626		2127674		3399
487		1599		2132068		3391
488		1604		2136452		3389
489		1604		2140838		3402
490		1603		2145226		3398
491		1596		2149580		3404
492		1612		2153941		3400
493		1604		2158329		3398
494		1613		2162710		3411
495		1630		2167095		3418
496		1626		2171476		3417
497		1602		2175843		3404
498		1621		2180233		3399
499		1625		2184616		3386
500		1605		2189001		3384
501		1586		2193382		3398
502		1586		2197800		3407
503		1612		2202170		3394
504		1627		2206510		3395
505		1603		2210891		3389
506		1604		2215280		3392
507		1606		2219653		3390
508		1592		2224052		3388
509		1595		2228403		3388
510		1587		2232826		3388
511		1569		2237225		3395
512		1558		2241603		3398
513		1581		2245987		3408
514		1584		2250384		3387
515		1575		2254764		3399
516		1567		2259119		3399
517		1560		2263504		3398
518		1561		2267887		3402
519		1573		2272275		3399
520		1584		2276650		3399
521		1555		2281055		3401
522		1563		2285437		3406
523		1568		2289829		3416
524		1558		2294206		3433
525		1568		2298620		3421
526		1568		2303005		3417
527		1584		2307390		3420
528		1564		2311790		3405
529		1544		2316158		3408
530		1554		2320531		3401
531		1562		2324918		3386
532		1552		2329329		3395
533		1541		2333678		3407
534		1554		2338063		3414
535		1581		2342440		3408
536		1574		2346836		3402
537		1602		2351241		3409
538		1568		2355610		3406
539		1571		2360008		3397
540		1574		2364397		3393
541		1575		2368781		3397
542		1567		2373183		3397
543		1565		2377587		3411
544		1571		2381963		3408
545		1562		2386381		3408
546		1573		2390753		3396
547		1570		2395130		3392
548		1556		2399489		3399
549		1552		2403874		3394
550		1544		2408277		3407
551		1541		2412658		3401
552		1549		2417079		3396
553		1535		2421440		3397
554		1556		2425801		3398
555		1555		2430181		3394
556		1557		2434575		3397
557		1585		2438966		3388
558		1569		2443355		3396
559		1548		2447755		3394
560		1543		2452147		3393
561		1541		2456523		3391
562		1530		2460894		3398
563		1516		2465277		3399
564		1530		2469664		3397
565		1528		2474035		3398
566		1529		2478409		3401
567		1534		2482765		3396
568		1531		2487186		3405
569		1545		2491585		3399
570		1516		2495964		3398
571		1512		2500319		3412
572		1516		2504691		3418
573		1529		2509079		3413
574		1533		2513434		3416
575		1511		2517791		3415
576		1527		2522180		3408
577		1528		2526553		3408
578		1504		2530932		3405
579		1526		2535320		3409
580		1522		2539671		3408
581		1513		2544043		3420
582		1505		2548426		3415
583		1507		2552834		3403
584		1507		2557222		3407
585		1491		2561605		3406
586		1483		2565992		3391
587		1488		2570419		3411
588		1492		2574824		3405
589		1501		2579217		3402
590		1502		2583592		3404
591		1502		2587986		3405
592		1492		2592343		3414
593		1500		2596740		3399
594		1488		2601087		3406
595		1470		2605450		3404
596		1498		2609837		3402
597		1499		2614233		3393
598		1505		2618617		3405
599		1498		2623013		3399
600		1509		2627395		3407
601		1496		2631783		3404
602		1484		2636146		3394
603		1484		2640527		3400
604		1470		2644913		3406
605		1488		2649325		3398
606		1475		2653727		3395
607		1467		2658101		3401
608		1471		2662489		3396
609		1502		2666883		3400
610		1481		2671291		3404
611		1491		2675669		3400
612		1503		2680058		3397
613		1479		2684465		3402
614		1484		2688862		3397
615		1481		2693245		3398
616		1489		2697645		3405
617		1479		2702026		3390
618		1488		2706397		3391
619		1470		2710788		3398
620		1475		2715174		3394
621		1490		2719558		3392
622		1507		2723964		3401
623		1517		2728335		3395
624		1522		2732709		3397
625		1517		2737106		3391
626		1509		2741516		3396
627		1510		2745884		3385
628		1515		2750277		3391
629		1508		2754669		3382
630		1509		2759070		3404
631		1515		2763468		3391
632		1528		2767857		3387
633		1497		2772235		3391
634		1504		2776629		3378
635		1504		2781014		3387
636		1501		2785398		3395
637		1494		2789807		3385
638		1490		2794184		3391
639		1481		2798543		3392
640		1473		2802911		3388
641		1481		2807297		3392
642		1481		2811701		3395
643		1460		2816125		3391
644		1464		2820494		3393
645		1480		2824880		3384
646		1461		2829292		3386
647		1477		2833673		3385
648		1481		2838077		3395
649		1462		2842480		3389
650		1447		2846866		3388
651		1474		2851245		3379
652		1485		2855623		3383
653		1469		2860024		3386
654		1477		2864417		3384
655		1476		2868820		3378
656		1480		2873215		3380
657		1468		2877597		3384
658		1470		2881998		3385
659		1469		2886395		3382
660		1492		2890797		3388
661		1488		2895219		3385
662		1475		2899593		3391
663		1482		2903974		3386
664		1482		2908343		3384
665		1465		2912742		3386
666		1452		2917118		3389
667		1480		2921500		3390
668		1476		2925893		3382
669		1489		2930283		3391
670		1486		2934655		3387
671		1499		2939042		3393
672		1499		2943427		3396
673		1518		2947828		3390
674		1512		2952205		3384
675		1500		2956599		3385
676		1476		2960982		3396
677		1476		2965358		3396
678		1470		2969744		3394
679		1485		2974101		3402
680		1481		2978467		3402
681		1488		2982858		3398
682		1474		2987271		3393
683		1477		2991647		3396
684		1486		2996030		3399
685		1500		3000389		3391
686		1486		3004772		3394
687		1490		3009151		3395
688		1511		3013502		3406
689		1512		3017914		3403
690		1512		3022294		3390
691		1513		3026679		3389
692		1507		3031065		3391
693		1496		3035450		3392
694		1497		3039824		3413
695		1492		3044227		3400
696		1499		3048643		3402
697		1470		3052997		3394
698		1478		3057399		3398
699		1486		3061787		3396
700		1471		3066179		3391
701		1471		3070542		3392
702		1478		3074925		3387
703		1472		3079334		3397
704		1478		3083727		3403
705		1466		3088123		3395
706		1475		3092489		3408
707		1481		3096870		3401
708		1486		3101269		3394
709		1472		3105655		3382
710		1447		3110057		3392
711		1462		3114461		3395
712		1469		3118846		3388
713		1458		3123246		3384
714		1459		3127651		3391
715		1441		3132032		3387
716		1453		3136422		3385
717		1479		3140804		3391
718		1471		3145170		3388
719		1475		3149554		3400
720		1461		3153962		3386
721		1463		3158337		3382
722		1472		3162738		3390
723		1484		3167113		3379
724		1482		3171499		3394
725		1484		3175871		3393
726		1486		3180245		3399
727		1495		3184631		3393
728		1461		3189006		3394
729		1463		3193394		3403
730		1470		3197803		3398
731		1441		3202179		3400
732		1469		3206549		3401
733		1467		3210931		3394
734		1448		3215307		3395
735		1457		3219656		3381
736		1444		3224060		3393
737		1455		3228436		3395
738		1456		3232812		3389
739		1442		3237189		3387
740		1437		3241573		3383
741		1422		3245963		3390
742		1426		3250351		3388
743		1404		3254735		3384
744		1431		3259131		3385
745		1438		3263529		3388
746		1445		3267885		3391
747		1440		3272325		3389
748		1425		3276702		3393
749		1429		3281085		3391
750		1436		3285474		3397
751		1450		3289877		3389
752		1470		3294267		3394
753		1445		3298679		3389
754		1455		3303061		3385
755		1463		3307485		3391
756		1466		3311872		3375
757		1463		3316229		3391
758		1473		3320646		3385
759		1468		3325057		3375
760		1480		3329435		3386
761		1455		3333834		3384
762		1454		3338233		3393
763		1469		3342621		3392
764		1478		3347029		3396
765		1482		3351413		3391
766		1486		3355818		3389
767		1485		3360177		3383
768		1477		3364576		3387
769		1456		3368961		3390
770		1445		3373349		3382
771		1459		3377739		3383
772		1470		3382139		3388
773		1453		3386524		3388
774		1459		3390882		3390
775		1444		3395305		3401
776		1434		3399692		3399
777		1427		3404087		3395
778		1428		3408431		3395
779		1448		3412813		3391
780		1435		3417218		3393
781		1423		3421646		3390
782		1451		3426038		3389
783		1446		3430431		3389
784		1469		3434831		3389
785		1462		3439214		3402
786		1448		3443602		3388
787		1463		3447982		3386
788		1439		3452398		3396
789		1434		3456781		3400
790		1419		3461189		3395
791		1423		3465569		3386
792		1414		3469943		3386
793		1415		3474362		3396
794		1406		3478782		3387
795		1415		3483167		3395
796		1425		3487555		3389
797		1426		3491954		3390
798		1422		3496374		3392
799		1412		3500747		3401
800		1401		3505111		3390
801		1386		3509508		3395
802		1413		3513886		3402
803		1409		3518272		3390
804		1406		3522690		3389
805		1417		3527041		3392
806		1405		3531431		3385
807		1422		3535814		3397
808		1406		3540191		3391
809		1400		3544584		3384
810		1389		3548974		3375
811		1397		3553335		3382
812		1392		3557722		3391
813		1385		3562107		3382
814		1386		3566487		3385
815		1402		3570875		3377
816		1388		3575259		3396
817		1401		3579620		3390
818		1413		3584013		3382
819		1410		3588406		3400
820		1392		3592801		3396
821		1411		3597202		3401
822		1405		3601560		3399
823		1413		3605947		3403
824		1408		3610369		3401
825		1387		3614779		3401
826		1377		3619187		3389
827		1367		3623595		3397
828		1363		3627975		3391
829		1351		3632336		3391
830		1346		3636736		3380
831		1362		3641133		3387
832		1360		3645500		3382
833		1363		3649877		3385
834		1369		3654260		3392
835		1377		3658663		3384
836		1358		3663058		3388
837		1376		3667441		3389
838		1389		3671827		3386
839		1385		3676221		3392
840		1377		3680609		3393
841		1375		3685000		3385
842		1385		3689377		3388
843		1379		3693750		3395
844		1362		3698158		3397
845		1365		3702543		3387
846		1348		3706944		3395
847		1358		3711349		3401
848		1345		3715718		3394
849		1354		3720119		3402
850		1354		3724510		3400
851		1350		3728915		3387
852		1340		3733307		3400
853		1338		3737658		3387
854		1341		3742045		3393
855		1344		3746430		3399
856		1337		3750819		3415
857		1342		3755197		3412
858		1341		3759591		3404
859		1345		3763971		3393
860		1335		3768376		3398
861		1364		3772748		3394
862		1353		3777121		3394
863		1352		3781493		3394
864		1363		3785886		3392
865		1352		3790269		3403
866		1344		3794681		3391
867		1336		3799082		3395
868		1337		3803471		3392
869		1340		3807841		3389
870		1325		3812232		3394
871		1324		3816624		3393
872		1347		3821026		3395
873		1346		3825437		3397
874		1349		3829812		3393
875		1352		3834225		3385
876		1338		3838651		3384
877		1335		3843022		3383
878		1335		3847420		3385
879		1336		3851797		3390
880		1340		3856165		3390
881		1329		3860558		3396
882		1328		3864984		3395
883		1337		3869378		3393
884		1326		3873770		3395
885		1339		3878185		3398
886		1334		3882559		3400
887		1323		3886956		3403
888		1348		3891358		3400
889		1344		3895746		3395
890		1344		3900133		3409
891		1320		3904495		3400
892		1315		3908904		3397
893		1323		3913304		3392
894		1319		3917695		3397
895		1327		3922090		3388
896		1308		3926476		3399
897		1322		3930859		3398
898		1326		3935261		3402
899		1343		3939644		3406
900		1347		3944029		3397
901		1348		3948449		3411
902		1335		3952852		3402
903		1353		3957238		3396
904		1359		3961652		3405
905		1340		3966064		3401
906		1338		3970466		3403
907		1348		3974835		3398
908		1345		3979221		3408
909		1348		3983621		3407
910		1330		3988054		3413
911		1325		3992460		3412
912		1344		3996820		3417
913		1329		4001168		3405
914		1337		4005578		3410
915		1330		4009977		3398
916		1320		4014385		3402
917		1321		4018775		3407
918		1332		4023162		3405
919		1329		4027550		3409
920		1351		4031931		3401
921		1352		4036306		3401
922		1344		4040692		3402
923		1335		4045094		3396
924		1336		4049508		3394
925		1330		4053936		3400
926		1319		4058328		3404
927		1323		4062707		3394
928		1327		4067084		3402
929		1322		4071468		3408
930		1316		4075868		3405
931		1311		4080283		3406
932		1298		4084689		3400
933		1301		4089079		3407
934		1293		4093453		3405
935		1312		4097817		3403
936		1318		4102199		3401
937		1298		4106607		3395
938		1312		4110998		3398
939		1321		4115396		3404
940		1307		4119803		3393
941		1302		4124190		3402
942		1302		4128580		3408
943		1283		4132962		3405
944		1297		4137363		3398
945		1300		4141740		3400
946		1298		4146136		3399
947		1303		4150514		3403
948		1296		4154889		3406
949		1309		4159269		3411
950		1287		4163651		3403
951		1299		4168041		3400
952		1302		4172414		3406
953		1312		4176839		3396
954		1308		4181233		3396
955		1309		4185642		3401
956		1307		4190031		3400
957		1310		4194436		3396
958		1323		4198859		3413
959		1320		4203277		3400
960		1316		4207662		3413
961		1317		4212047		3418
962		1297		4216439		3408
963		1305		4220829		3407
964		1325		4225213		3405
965		1332		4229594		3402
966		1329		4233973		3412
967		1319		4238384		3422
968		1333		4242775		3403
969		1345		4247177		3408
970		1329		4251581		3392
971		1341		4255978		3405
972		1331		4260364		3401
973		1336		4264750		3412
974		1338		4269147		3394
975		1343		4273532		3402
976		1337		4277925		3411
977		1341		4282334		3402
978		1359		4286740		3405
979		1350		4291189		3394
980		1344		4295586		3395
981		1336		4299963		3402
982		1326		4304353		3406
983		1323		4308735		3400
984		1318		4313102		3407
985		1323		4317502		3419
986		1328		4321880		3399
987		1331		4326283		3411
988		1316		4330663		3403
989		1324		4335037		3406
990		1333		4339442		3402
991		1315		4343836		3403
992		1315		4348228		3399
993		1303		4352595		3403
994		1301		4357016		3408
995		1304		4361415		3403
996		1310		4365792		3407
997		1318		4370210		3418
998		1315		4374605		3410
999		1308		4379006		3401
