# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
181		3012		168030		3252
182		3010		168039		3253
183		3008		168052		3257
184		3009		168055		3256
185		3006		168062		3257
186		3005		168073		3260
187		3004		168080		3260
188		3002		168088		3261
189		3002		168092		3260
190		3002		168094		3260
191		3002		168096		3260
192		2998		168101		3257
193		2997		168110		3257
194		2998		168117		3254
195		2994		168122		3255
196		2994		168126		3255
197		2995		168131		3255
198		2993		168135		3256
199		2993		168138		3254
200		2994		168141		3254
201		2994		168143		3254
202		2994		168148		3254
203		2999		168157		3257
204		2993		168162		3255
205		2993		168164		3255
206		2990		168169		3258
207		2991		168176		3257
208		2991		168178		3259
209		2989		168182		3260
210		2989		168182		3260
211		2989		168182		3260
212		2989		168182		3260
213		2989		168182		3260
214		2989		168182		3260
215		2989		168182		3260
216		2989		168182		3260
217		2989		168182		3260
218		2989		168182		3260
219		2989		168182		3260
220		2988		168183		3259
221		2988		168183		3259
222		2988		168183		3259
223		2988		168183		3259
224		2988		168183		3259
225		2988		168183		3259
226		2988		168183		3259
227		2988		168183		3259
228		2988		168183		3259
229		2988		168183		3259
230		2988		168183		3259
231		2988		168183		3259
232		2988		168183		3259
233		2988		168183		3259
234		2988		168183		3259
235		2988		168183		3259
236		2988		168183		3259
237		2988		168183		3259
238		2988		168183		3259
239		2988		168183		3259
240		2988		168183		3259
241		2988		168183		3259
242		2988		168183		3259
243		2988		168183		3259
244		2988		168183		3259
245		2988		168183		3259
246		2988		168183		3259
247		2988		168183		3259
248		2988		168183		3259
249		2988		168183		3259
250		2988		168183		3259
251		2988		168183		3259
252		2988		168183		3259
253		2988		168183		3259
254		2988		168183		3259
255		2988		168183		3259
256		2988		168183		3259
257		2988		168183		3259
258		2988		168183		3259
259		2988		168183		3259
260		2988		168183		3259
261		2988		168183		3259
262		2988		168183		3259
263		2988		168183		3259
264		2988		168183		3259
265		2988		168183		3259
266		2988		168183		3259
267		2988		168183		3259
268		2988		168183		3259
269		2988		168183		3259
270		2988		168183		3259
271		2988		168183		3259
272		2988		168183		3259
273		2988		168183		3259
274		2988		168183		3259
275		2988		168183		3259
276		2988		168183		3259
277		2988		168183		3259
278		2988		168183		3259
279		2988		168183		3259
280		2988		168183		3259
281		2988		168183		3259
282		2988		168183		3259
283		2988		168183		3259
284		2988		168183		3259
285		2988		168183		3259
286		2988		168183		3259
287		2988		168183		3259
288		2988		168183		3259
289		2988		168183		3259
290		2988		168183		3259
291		2988		168183		3259
292		2988		168183		3259
293		2988		168183		3259
294		2988		168183		3259
295		2988		168183		3259
296		2988		168183		3259
297		2988		168183		3259
298		2988		168183		3259
299		2988		168183		3259
300		2988		168183		3259
301		2988		168183		3259
302		2988		168183		3259
303		2988		168183		3259
304		2988		168183		3259
305		2988		168183		3259
306		2988		168183		3259
307		2988		168183		3259
308		2988		168183		3259
309		2988		168183		3259
310		2988		168183		3259
311		2988		168183		3259
312		2988		168183		3259
313		2988		168183		3259
314		2988		168183		3259
315		2988		168183		3259
316		2988		168183		3259
317		2988		168183		3259
318		2988		168183		3259
319		2988		168183		3259
320		2988		168183		3259
321		2988		168183		3259
322		2988		168183		3259
323		2988		168183		3259
324		2988		168183		3259
325		2988		168183		3259
326		2988		168183		3259
327		2988		168183		3259
328		2988		168183		3259
329		2988		168183		3259
330		2988		168183		3259
331		2988		168183		3259
332		2988		168183		3259
333		2988		168183		3259
334		2988		168183		3259
335		2988		168183		3259
336		2988		168183		3259
337		2988		168183		3259
338		2988		168183		3259
339		2988		168183		3259
340		2988		168183		3259
341		2988		168183		3259
342		2988		168183		3259
343		2988		168183		3259
344		2988		168183		3259
345		2988		168183		3259
346		2988		168183		3259
347		2988		168183		3259
348		2988		168183		3259
349		2988		168183		3259
350		2988		168183		3259
351		2988		168183		3259
352		2988		168183		3259
353		2988		168183		3259
354		2988		168183		3259
355		2988		168183		3259
356		2988		168183		3259
357		2988		168183		3259
358		2988		168183		3259
359		2988		168183		3259
360		2988		168183		3259
361		2988		168183		3259
362		2988		168183		3259
363		2988		168183		3259
364		2988		168183		3259
365		2988		168183		3259
366		2988		168183		3259
367		2988		168183		3259
368		2988		168183		3259
369		2988		168183		3259
370		2988		168183		3259
371		2988		168183		3259
372		2988		168183		3259
373		2988		168183		3259
374		2988		168183		3259
375		2988		168183		3259
376		2988		168183		3259
377		2988		168183		3259
378		2988		168183		3259
379		2988		168183		3259
380		2988		168183		3259
381		2988		168183		3259
382		2988		168183		3259
383		2988		168183		3259
384		2988		168183		3259
385		2988		168183		3259
386		2988		168183		3259
387		2988		168183		3259
388		2988		168183		3259
389		2988		168183		3259
390		2988		168183		3259
391		2988		168183		3259
392		2988		168183		3259
393		2988		168183		3259
394		2988		168183		3259
395		2988		168183		3259
396		2988		168183		3259
397		2988		168183		3259
398		2988		168183		3259
399		2988		168183		3259
400		2988		168183		3259
401		2988		168183		3259
402		2988		168183		3259
403		2988		168183		3259
404		2988		168183		3259
405		2988		168183		3259
406		2988		168183		3259
407		2988		168183		3259
408		2988		168183		3259
409		2988		168183		3259
410		2988		168183		3259
411		2988		168183		3259
412		2988		168183		3259
413		2988		168183		3259
414		2988		168183		3259
415		2988		168183		3259
416		2988		168183		3259
417		2988		168183		3259
418		2988		168183		3259
419		2988		168183		3259
420		2988		168183		3259
421		2988		168183		3259
422		2988		168183		3259
423		2988		168183		3259
424		2988		168183		3259
425		2988		168183		3259
426		2988		168183		3259
427		2988		168183		3259
428		2988		168183		3259
429		2988		168183		3259
430		2988		168183		3259
431		2988		168183		3259
432		2988		168183		3259
433		2988		168183		3259
434		2988		168183		3259
435		2988		168183		3259
436		2988		168183		3259
437		2988		168183		3259
438		2988		168183		3259
439		2988		168183		3259
440		2988		168183		3259
441		2988		168183		3259
442		2988		168183		3259
443		2988		168183		3259
444		2988		168183		3259
445		2988		168183		3259
446		2988		168183		3259
447		2988		168183		3259
448		2988		168183		3259
449		2988		168183		3259
450		2988		168183		3259
451		2988		168183		3259
452		2988		168183		3259
453		2988		168183		3259
454		2988		168183		3259
455		2988		168183		3259
456		2988		168183		3259
457		2988		168183		3259
458		2988		168183		3259
459		2988		168183		3259
460		2988		168183		3259
461		2988		168183		3259
462		2988		168183		3259
463		2988		168183		3259
464		2988		168183		3259
465		2988		168183		3259
466		2988		168183		3259
467		2988		168183		3259
468		2988		168183		3259
469		2988		168183		3259
470		2988		168183		3259
471		2988		168183		3259
472		2988		168183		3259
473		2988		168183		3259
474		2988		168183		3259
475		2988		168183		3259
476		2988		168183		3259
477		2988		168183		3259
478		2988		168183		3259
479		2988		168183		3259
480		2988		168183		3259
481		2988		168183		3259
482		2988		168183		3259
483		2988		168183		3259
484		2988		168183		3259
485		2988		168183		3259
486		2988		168183		3259
487		2988		168183		3259
488		2988		168183		3259
489		2988		168183		3259
490		2988		168183		3259
491		2988		168183		3259
492		2988		168183		3259
493		2988		168183		3259
494		2988		168183		3259
495		2988		168183		3259
496		2988		168183		3259
497		2988		168183		3259
498		2988		168183		3259
499		2988		168183		3259
500		2988		168183		3259
501		2988		168183		3259
502		2988		168183		3259
503		2988		168183		3259
504		2988		168183		3259
505		2988		168183		3259
506		2988		168183		3259
507		2988		168183		3259
508		2988		168183		3259
509		2988		168183		3259
510		2988		168183		3259
511		2988		168183		3259
512		2988		168183		3259
513		2988		168183		3259
514		2988		168183		3259
515		2988		168183		3259
516		2988		168183		3259
517		2988		168183		3259
518		2988		168183		3259
519		2988		168183		3259
520		2988		168183		3259
521		2988		168183		3259
522		2988		168183		3259
523		2988		168183		3259
524		2988		168183		3259
525		2988		168183		3259
526		2988		168183		3259
527		2988		168183		3259
528		2988		168183		3259
529		2988		168183		3259
530		2988		168183		3259
531		2988		168183		3259
532		2988		168183		3259
533		2988		168183		3259
534		2988		168183		3259
535		2988		168183		3259
536		2988		168183		3259
537		2988		168183		3259
538		2988		168183		3259
539		2988		168183		3259
540		2988		168183		3259
541		2988		168183		3259
542		2988		168183		3259
543		2988		168183		3259
544		2988		168183		3259
545		2988		168183		3259
546		2988		168183		3259
547		2988		168183		3259
548		2988		168183		3259
549		2988		168183		3259
550		2988		168183		3259
551		2988		168183		3259
552		2988		168183		3259
553		2988		168183		3259
554		2988		168183		3259
555		2988		168183		3259
556		2988		168183		3259
557		2988		168183		3259
558		2988		168183		3259
559		2988		168183		3259
560		2988		168183		3259
561		2988		168183		3259
562		2988		168183		3259
563		2988		168183		3259
564		2988		168183		3259
565		2988		168183		3259
566		2988		168183		3259
567		2988		168183		3259
568		2988		168183		3259
569		2988		168183		3259
570		2988		168183		3259
571		2988		168183		3259
572		2988		168183		3259
573		2988		168183		3259
574		2988		168183		3259
575		2988		168183		3259
576		2988		168183		3259
577		2988		168183		3259
578		2988		168183		3259
579		2988		168183		3259
580		2988		168183		3259
581		2988		168183		3259
582		2988		168183		3259
583		2988		168183		3259
584		2988		168183		3259
585		2988		168183		3259
586		2988		168183		3259
587		2988		168183		3259
588		2988		168183		3259
589		2988		168183		3259
590		2988		168183		3259
591		2988		168183		3259
592		2988		168183		3259
593		2988		168183		3259
594		2988		168183		3259
595		2988		168183		3259
596		2988		168183		3259
597		2988		168183		3259
598		2988		168183		3259
599		2988		168183		3259
600		2988		168183		3259
601		2988		168183		3259
602		2988		168183		3259
603		2988		168183		3259
604		2988		168183		3259
605		2988		168183		3259
606		2988		168183		3259
607		2988		168183		3259
608		2988		168183		3259
609		2988		168183		3259
610		2988		168183		3259
611		2988		168183		3259
612		2988		168183		3259
613		2988		168183		3259
614		2988		168183		3259
615		2988		168183		3259
616		2988		168183		3259
617		2988		168183		3259
618		2988		168183		3259
619		2988		168183		3259
620		2988		168183		3259
621		2988		168183		3259
622		2988		168183		3259
623		2988		168183		3259
624		2988		168183		3259
625		2988		168183		3259
626		2988		168183		3259
627		2988		168183		3259
628		2988		168183		3259
629		2988		168183		3259
630		2988		168183		3259
631		2988		168183		3259
632		2988		168183		3259
633		2988		168183		3259
634		2988		168183		3259
635		2988		168183		3259
636		2988		168183		3259
637		2988		168183		3259
638		2988		168183		3259
639		2988		168183		3259
640		2988		168183		3259
641		2988		168183		3259
642		2988		168183		3259
643		2988		168183		3259
644		2988		168183		3259
645		2988		168183		3259
646		2988		168183		3259
647		2988		168183		3259
648		2988		168183		3259
649		2988		168183		3259
650		2988		168183		3259
651		2988		168183		3259
652		2988		168183		3259
653		2988		168183		3259
654		2988		168183		3259
655		2988		168183		3259
656		2988		168183		3259
657		2988		168183		3259
658		2988		168183		3259
659		2988		168183		3259
660		2988		168183		3259
661		2988		168183		3259
662		2988		168183		3259
663		2988		168183		3259
664		2988		168183		3259
665		2988		168183		3259
666		2988		168183		3259
667		2988		168183		3259
668		2988		168183		3259
669		2988		168183		3259
670		2988		168183		3259
671		2988		168183		3259
672		2988		168183		3259
673		2988		168183		3259
674		2988		168183		3259
675		2988		168183		3259
676		2988		168183		3259
677		2988		168183		3259
678		2988		168183		3259
679		2988		168183		3259
680		2988		168183		3259
681		2988		168183		3259
682		2988		168183		3259
683		2988		168183		3259
684		2988		168183		3259
685		2988		168183		3259
686		2988		168183		3259
687		2988		168183		3259
688		2988		168183		3259
689		2988		168183		3259
690		2988		168183		3259
691		2988		168183		3259
692		2988		168183		3259
693		2988		168183		3259
694		2988		168183		3259
695		2988		168183		3259
696		2988		168183		3259
697		2988		168183		3259
698		2988		168183		3259
699		2988		168183		3259
700		2988		168183		3259
701		2988		168183		3259
702		2988		168183		3259
703		2988		168183		3259
704		2988		168183		3259
705		2988		168183		3259
706		2988		168183		3259
707		2988		168183		3259
708		2988		168183		3259
709		2988		168183		3259
710		2988		168183		3259
711		2988		168183		3259
712		2988		168183		3259
713		2988		168183		3259
714		2988		168183		3259
715		2988		168183		3259
716		2988		168183		3259
717		2988		168183		3259
718		2988		168183		3259
719		2988		168183		3259
720		2988		168183		3259
721		2988		168183		3259
722		2988		168183		3259
723		2988		168183		3259
724		2988		168183		3259
725		2988		168183		3259
726		2988		168183		3259
727		2988		168183		3259
728		2988		168183		3259
729		2988		168183		3259
730		2988		168183		3259
731		2988		168183		3259
732		2988		168183		3259
733		2988		168183		3259
734		2988		168183		3259
735		2988		168183		3259
736		2988		168183		3259
737		2988		168183		3259
738		2988		168183		3259
739		2988		168183		3259
740		2988		168183		3259
741		2988		168183		3259
742		2988		168183		3259
743		2988		168183		3259
744		2988		168183		3259
745		2988		168183		3259
746		2988		168183		3259
747		2988		168183		3259
748		2988		168183		3259
749		2988		168183		3259
750		2988		168183		3259
751		2988		168183		3259
752		2988		168183		3259
753		2988		168183		3259
754		2988		168183		3259
755		2988		168183		3259
756		2988		168183		3259
757		2988		168183		3259
758		2988		168183		3259
759		2988		168183		3259
760		2988		168183		3259
761		2988		168183		3259
762		2988		168183		3259
763		2988		168183		3259
764		2988		168183		3259
765		2988		168183		3259
766		2988		168183		3259
767		2988		168183		3259
768		2988		168183		3259
769		2988		168183		3259
770		2988		168183		3259
771		2988		168183		3259
772		2988		168183		3259
773		2988		168183		3259
774		2988		168183		3259
775		2988		168183		3259
776		2988		168183		3259
777		2988		168183		3259
778		2988		168183		3259
779		2988		168183		3259
780		2988		168183		3259
781		2988		168183		3259
782		2988		168183		3259
783		2988		168183		3259
784		2988		168183		3259
785		2988		168183		3259
786		2988		168183		3259
787		2988		168183		3259
788		2988		168183		3259
789		2988		168183		3259
790		2988		168183		3259
791		2988		168183		3259
792		2988		168183		3259
793		2988		168183		3259
794		2988		168183		3259
795		2988		168183		3259
796		2988		168183		3259
797		2988		168183		3259
798		2988		168183		3259
799		2988		168183		3259
800		2988		168183		3259
801		2988		168183		3259
802		2988		168183		3259
803		2988		168183		3259
804		2988		168183		3259
805		2988		168183		3259
806		2988		168183		3259
807		2988		168183		3259
808		2988		168183		3259
809		2988		168183		3259
810		2988		168183		3259
811		2988		168183		3259
812		2988		168183		3259
813		2988		168183		3259
814		2988		168183		3259
815		2988		168183		3259
816		2988		168183		3259
817		2988		168183		3259
818		2988		168183		3259
819		2988		168183		3259
820		2988		168183		3259
821		2988		168183		3259
822		2988		168183		3259
823		2988		168183		3259
824		2988		168183		3259
825		2988		168183		3259
826		2988		168183		3259
827		2988		168183		3259
828		2988		168183		3259
829		2988		168183		3259
830		2988		168183		3259
831		2988		168183		3259
832		2988		168183		3259
833		2988		168183		3259
834		2988		168183		3259
835		2988		168183		3259
836		2988		168183		3259
837		2988		168183		3259
838		2988		168183		3259
839		2988		168183		3259
840		2988		168183		3259
841		2988		168183		3259
842		2988		168183		3259
843		2988		168183		3259
844		2988		168183		3259
845		2988		168183		3259
846		2988		168183		3259
847		2988		168183		3259
848		2988		168183		3259
849		2988		168183		3259
850		2988		168183		3259
851		2988		168183		3259
852		2988		168183		3259
853		2988		168183		3259
854		2988		168183		3259
855		2988		168183		3259
856		2988		168183		3259
857		2988		168183		3259
858		2988		168183		3259
859		2988		168183		3259
860		2988		168183		3259
861		2988		168183		3259
862		2988		168183		3259
863		2988		168183		3259
864		2988		168183		3259
865		2988		168183		3259
866		2988		168183		3259
867		2988		168183		3259
868		2988		168183		3259
869		2988		168183		3259
870		2988		168183		3259
871		2988		168183		3259
872		2988		168183		3259
873		2988		168183		3259
874		2988		168183		3259
875		2988		168183		3259
876		2988		168183		3259
877		2988		168183		3259
878		2988		168183		3259
879		2988		168183		3259
880		2988		168183		3259
881		2988		168183		3259
882		2988		168183		3259
883		2988		168183		3259
884		2988		168183		3259
885		2988		168183		3259
886		2988		168183		3259
887		2988		168183		3259
888		2988		168183		3259
889		2988		168183		3259
890		2988		168183		3259
891		2988		168183		3259
892		2988		168183		3259
893		2988		168183		3259
894		2988		168183		3259
895		2988		168183		3259
896		2988		168183		3259
897		2988		168183		3259
898		2988		168183		3259
899		2988		168183		3259
900		2988		168183		3259
901		2988		168183		3259
902		2988		168183		3259
903		2988		168183		3259
904		2988		168183		3259
905		2988		168183		3259
906		2988		168183		3259
907		2988		168183		3259
908		2988		168183		3259
909		2988		168183		3259
910		2988		168183		3259
911		2988		168183		3259
912		2988		168183		3259
913		2988		168183		3259
914		2988		168183		3259
915		2988		168183		3259
916		2988		168183		3259
917		2988		168183		3259
918		2988		168183		3259
919		2988		168183		3259
920		2988		168183		3259
921		2988		168183		3259
922		2988		168183		3259
923		2988		168183		3259
924		2988		168183		3259
925		2988		168183		3259
926		2988		168183		3259
927		2988		168183		3259
928		2988		168183		3259
929		2988		168183		3259
930		2988		168183		3259
931		2988		168183		3259
932		2988		168183		3259
933		2988		168183		3259
934		2988		168183		3259
935		2988		168183		3259
936		2988		168183		3259
937		2988		168183		3259
938		2988		168183		3259
939		2988		168183		3259
940		2988		168183		3259
941		2988		168183		3259
942		2988		168183		3259
943		2988		168183		3259
944		2988		168183		3259
945		2988		168183		3259
946		2988		168183		3259
947		2988		168183		3259
948		2988		168183		3259
949		2988		168183		3259
950		2988		168183		3259
951		2988		168183		3259
952		2988		168183		3259
953		2988		168183		3259
954		2988		168183		3259
955		2988		168183		3259
956		2988		168183		3259
957		2988		168183		3259
958		2988		168183		3259
959		2988		168183		3259
960		2988		168183		3259
961		2988		168183		3259
962		2988		168183		3259
963		2988		168183		3259
964		2988		168183		3259
965		2988		168183		3259
966		2988		168183		3259
967		2988		168183		3259
968		2988		168183		3259
969		2988		168183		3259
970		2988		168183		3259
971		2988		168183		3259
972		2988		168183		3259
973		2988		168183		3259
974		2988		168183		3259
975		2988		168183		3259
976		2988		168183		3259
977		2988		168183		3259
978		2988		168183		3259
979		2988		168183		3259
980		2988		168183		3259
981		2988		168183		3259
982		2988		168183		3259
983		2988		168183		3259
984		2988		168183		3259
985		2988		168183		3259
986		2988		168183		3259
987		2988		168183		3259
988		2988		168183		3259
989		2988		168183		3259
990		2988		168183		3259
991		2988		168183		3259
992		2988		168183		3259
993		2988		168183		3259
994		2988		168183		3259
995		2988		168183		3259
996		2988		168183		3259
997		2988		168183		3259
998		2988		168183		3259
999		2988		168183		3259
