# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
135		3741		641009		3197
136		3713		645724		3212
137		3694		650442		3196
138		3709		655158		3183
139		3694		659872		3194
140		3715		664583		3185
141		3715		669294		3226
142		3696		674007		3206
143		3732		678718		3210
144		3724		683429		3196
145		3706		688142		3188
146		3708		692854		3193
147		3708		697568		3187
148		3704		702285		3194
149		3708		706999		3187
150		3715		711710		3192
151		3701		716423		3200
152		3717		721139		3221
153		3724		725855		3218
154		3719		730570		3216
155		3681		735281		3208
156		3666		739994		3185
157		3644		744713		3211
158		3665		749427		3194
159		3664		754144		3196
160		3678		758861		3213
161		3664		763577		3211
162		3648		768295		3195
163		3662		773011		3199
164		3621		777720		3210
165		3631		782430		3219
166		3594		787143		3223
167		3600		791856		3205
168		3612		796573		3222
169		3576		801293		3218
170		3583		806012		3218
171		3588		810728		3225
172		3602		815446		3227
173		3613		820157		3216
174		3647		824870		3233
175		3602		829583		3224
176		3567		834300		3240
177		3541		839015		3227
178		3543		843731		3239
179		3533		848450		3249
180		3534		853166		3240
181		3514		857881		3227
182		3492		862594		3230
183		3512		867307		3241
184		3521		872022		3251
185		3504		876734		3235
186		3502		881452		3233
187		3493		886166		3221
188		3498		890880		3219
189		3489		895590		3226
190		3473		900305		3238
191		3472		905017		3249
192		3438		909732		3238
193		3431		914445		3237
194		3411		919162		3230
195		3426		923873		3235
196		3433		928587		3248
197		3427		933305		3248
198		3453		938016		3251
199		3431		942729		3235
200		3405		947439		3252
201		3427		952154		3233
202		3418		956870		3218
203		3390		961582		3223
204		3427		966296		3222
205		3400		971012		3236
206		3386		975726		3237
207		3377		980439		3217
208		3382		985155		3224
209		3397		989870		3243
210		3400		994585		3235
211		3397		999300		3245
212		3393		1004011		3239
213		3399		1008722		3231
214		3393		1013435		3232
215		3381		1018150		3216
216		3381		1022863		3226
217		3410		1027576		3241
218		3382		1032290		3228
219		3384		1037007		3222
220		3380		1041725		3235
221		3374		1046440		3233
222		3370		1051155		3241
223		3378		1055870		3252
224		3352		1060578		3240
225		3332		1065290		3260
226		3326		1070003		3239
227		3327		1074715		3235
228		3310		1079429		3235
229		3325		1084139		3238
230		3305		1088856		3240
231		3316		1093567		3249
232		3321		1098284		3240
233		3326		1102999		3235
234		3336		1107714		3254
235		3329		1112430		3248
236		3316		1117142		3245
237		3324		1121855		3239
238		3337		1126570		3247
239		3329		1131280		3243
240		3338		1135995		3245
241		3356		1140714		3242
242		3341		1145427		3249
243		3339		1150143		3236
244		3342		1154856		3254
245		3335		1159572		3250
246		3362		1164290		3245
247		3326		1169008		3256
248		3314		1173724		3255
249		3305		1178439		3241
250		3303		1183153		3240
251		3314		1187864		3237
252		3301		1192580		3244
253		3310		1197290		3242
254		3306		1202003		3237
255		3325		1206714		3246
256		3327		1211431		3265
257		3329		1216147		3255
258		3291		1220858		3252
259		3290		1225571		3245
260		3285		1230284		3247
261		3262		1234996		3259
262		3254		1239712		3267
263		3278		1244422		3272
264		3251		1249137		3265
265		3254		1253852		3256
266		3259		1258568		3265
267		3279		1263284		3253
268		3290		1267992		3257
269		3291		1272707		3258
270		3282		1277420		3261
271		3269		1282131		3253
272		3242		1286846		3263
273		3263		1291557		3271
274		3258		1296270		3263
275		3255		1300981		3271
276		3270		1305694		3279
277		3257		1310406		3278
278		3263		1315121		3272
279		3265		1319832		3268
280		3282		1324544		3285
281		3270		1329262		3280
282		3272		1333977		3275
283		3263		1338695		3276
284		3252		1343409		3278
285		3262		1348126		3276
286		3247		1352838		3269
287		3258		1357553		3270
288		3254		1362266		3275
289		3260		1366985		3273
290		3257		1371700		3271
291		3242		1376412		3262
292		3240		1381131		3258
293		3238		1385844		3272
294		3258		1390560		3261
295		3253		1395277		3276
296		3249		1399989		3277
297		3236		1404699		3259
298		3251		1409414		3275
299		3261		1414129		3276
300		3268		1418846		3274
301		3236		1423559		3273
302		3222		1428272		3267
303		3237		1432986		3277
304		3234		1437700		3269
305		3240		1442414		3269
306		3251		1447130		3254
307		3234		1451847		3262
308		3246		1456560		3278
309		3235		1461275		3274
310		3224		1465989		3276
311		3221		1470704		3265
312		3234		1475417		3256
313		3235		1480134		3256
314		3247		1484842		3261
315		3209		1489552		3257
316		3198		1494264		3278
317		3231		1498981		3259
318		3207		1503694		3262
319		3191		1508411		3260
320		3202		1513124		3253
321		3208		1517841		3269
322		3191		1522551		3271
323		3189		1527267		3266
324		3163		1531982		3270
325		3194		1536697		3271
326		3178		1541409		3272
327		3199		1546123		3280
328		3206		1550840		3272
329		3202		1555555		3271
330		3200		1560270		3273
331		3191		1564986		3277
332		3200		1569703		3278
333		3193		1574416		3284
334		3188		1579130		3279
335		3197		1583850		3293
336		3212		1588564		3281
337		3222		1593279		3298
338		3193		1597997		3288
339		3197		1602711		3281
340		3215		1607426		3271
341		3208		1612137		3281
342		3185		1616854		3280
343		3212		1621568		3276
344		3189		1626283		3275
345		3185		1630998		3286
346		3198		1635711		3300
347		3194		1640426		3298
348		3191		1645145		3297
349		3182		1649860		3282
350		3171		1654573		3292
351		3168		1659290		3279
352		3136		1664006		3279
353		3163		1668720		3284
354		3156		1673436		3281
355		3170		1678153		3287
356		3149		1682868		3296
357		3157		1687586		3279
358		3162		1692303		3280
359		3172		1697014		3273
360		3157		1701729		3282
361		3164		1706443		3301
362		3136		1711159		3284
363		3162		1715876		3274
364		3144		1720589		3284
365		3160		1725305		3282
366		3155		1730020		3295
367		3165		1734735		3286
368		3143		1739452		3279
369		3123		1744166		3279
370		3127		1748882		3280
371		3139		1753599		3281
372		3132		1758314		3279
373		3129		1763032		3284
374		3116		1767745		3274
375		3107		1772462		3282
376		3119		1777176		3285
377		3109		1781893		3295
378		3099		1786603		3295
379		3128		1791321		3289
380		3104		1796037		3297
381		3090		1800754		3292
382		3090		1805469		3285
383		3093		1810184		3275
384		3122		1814898		3281
385		3129		1819613		3278
386		3121		1824331		3279
387		3116		1829045		3279
388		3135		1833762		3277
389		3130		1838477		3307
390		3128		1843193		3299
391		3118		1847907		3291
392		3131		1852621		3279
393		3109		1857335		3282
394		3124		1862048		3285
395		3103		1866763		3294
396		3091		1871476		3292
397		3064		1876190		3298
398		3081		1880906		3301
399		3077		1885623		3285
400		3071		1890336		3311
401		3062		1895051		3294
402		3065		1899769		3303
403		3078		1904481		3293
404		3045		1909196		3302
405		3052		1913913		3286
406		3047		1918628		3297
407		3029		1923346		3297
408		3057		1928059		3308
409		3072		1932774		3298
410		3068		1937491		3284
411		3076		1942207		3298
412		3066		1946923		3305
413		3073		1951643		3296
414		3066		1956360		3285
415		3068		1961076		3270
416		3066		1965792		3282
417		3078		1970508		3289
418		3082		1975225		3291
419		3103		1979940		3298
420		3076		1984653		3299
421		3076		1989370		3299
422		3063		1994082		3297
423		3081		1998797		3285
424		3068		2003512		3294
425		3076		2008227		3297
426		3086		2012940		3270
427		3076		2017654		3289
428		3088		2022370		3295
429		3097		2027082		3290
430		3076		2031799		3283
431		3078		2036514		3270
432		3046		2041230		3273
433		3040		2045946		3293
434		3021		2050660		3287
435		3024		2055376		3296
436		3005		2060089		3297
437		3010		2064807		3293
438		3009		2069522		3301
439		3006		2074239		3284
440		2999		2078954		3289
441		3006		2083672		3297
442		3007		2088388		3292
443		3024		2093104		3274
444		2995		2097820		3278
445		3002		2102535		3294
446		3003		2107248		3298
447		3001		2111963		3305
448		3009		2116680		3292
449		3003		2121395		3295
450		3001		2126113		3300
451		3018		2130829		3297
452		3010		2135541		3288
453		3014		2140252		3294
454		3020		2144967		3287
455		3003		2149673		3287
456		2988		2154386		3286
457		3001		2159099		3279
458		3025		2163812		3292
459		3030		2168527		3296
460		3022		2173241		3287
461		3042		2177954		3288
462		3041		2182665		3284
463		3006		2187382		3285
464		3025		2192093		3278
465		3006		2196811		3276
466		3021		2201523		3288
467		3025		2206238		3295
468		3034		2210954		3294
469		3007		2215670		3295
470		3006		2220386		3288
471		3034		2225098		3314
472		3033		2229814		3295
473		3021		2234527		3305
474		3012		2239241		3299
475		3010		2243951		3297
476		2998		2248664		3296
477		2997		2253371		3294
478		3019		2258085		3310
479		3012		2262801		3317
480		3024		2267515		3308
481		2995		2272226		3308
482		2994		2276939		3301
483		2988		2281653		3318
484		2990		2286361		3300
485		2991		2291078		3299
486		3008		2295793		3303
487		3022		2300508		3291
488		3012		2305224		3289
489		3001		2309937		3288
490		2997		2314651		3285
491		2980		2319370		3307
492		2983		2324084		3293
493		2989		2328798		3285
494		3003		2333511		3296
495		3013		2338224		3293
496		3006		2342940		3311
497		3004		2347651		3294
498		3007		2352366		3296
499		3006		2357085		3298
500		3004		2361802		3306
501		3015		2366519		3309
502		2988		2371232		3301
503		2969		2375950		3304
504		2976		2380665		3316
505		2964		2385384		3311
506		2928		2390101		3314
507		2950		2394819		3304
508		2957		2399529		3311
509		2955		2404240		3310
510		2974		2408954		3309
511		2957		2413671		3291
512		2965		2418386		3316
513		2977		2423103		3320
514		2987		2427822		3321
515		2991		2432537		3295
516		3004		2437255		3305
517		2982		2441970		3327
518		2992		2446686		3314
519		2991		2451402		3318
520		2997		2456114		3297
521		2993		2460828		3307
522		2981		2465545		3303
523		2960		2470263		3306
524		2954		2474981		3314
525		2960		2479700		3313
526		2954		2484413		3314
527		2948		2489130		3316
528		2938		2493847		3321
529		2953		2498560		3330
530		2934		2503273		3312
531		2948		2507989		3305
532		2959		2512705		3318
533		2950		2517420		3320
534		2925		2522133		3319
535		2918		2526847		3313
536		2916		2531563		3324
537		2918		2536277		3330
538		2921		2540987		3330
539		2908		2545704		3331
540		2924		2550420		3333
541		2933		2555133		3336
542		2934		2559847		3338
543		2953		2564559		3336
544		2956		2569268		3330
545		2936		2573985		3334
546		2933		2578697		3343
547		2934		2583413		3321
548		2938		2588124		3325
549		2932		2592835		3334
550		2940		2597550		3341
551		2932		2602268		3324
552		2915		2606982		3330
553		2920		2611698		3334
554		2929		2616413		3309
555		2932		2621127		3328
556		2920		2625842		3313
557		2915		2630559		3319
558		2919		2635272		3312
559		2910		2639983		3327
560		2909		2644697		3330
561		2890		2649412		3321
562		2897		2654128		3325
563		2890		2658842		3328
564		2890		2663555		3330
565		2901		2668270		3346
566		2884		2672987		3328
567		2887		2677701		3346
568		2917		2682418		3350
569		2926		2687130		3329
570		2908		2691845		3332
571		2890		2696559		3333
572		2891		2701275		3315
573		2893		2705992		3320
574		2893		2710706		3314
575		2885		2715419		3322
576		2873		2720136		3316
577		2886		2724848		3320
578		2894		2729563		3314
579		2888		2734275		3335
580		2854		2738991		3339
581		2871		2743709		3325
582		2880		2748427		3322
583		2854		2753144		3323
584		2873		2757860		3308
585		2849		2762575		3314
586		2882		2767289		3331
587		2885		2772005		3301
588		2884		2776720		3309
589		2886		2781436		3309
590		2873		2786151		3314
591		2856		2790862		3324
592		2863		2795573		3328
593		2849		2800285		3336
594		2857		2805002		3325
595		2854		2809716		3336
596		2883		2814432		3339
597		2888		2819150		3324
598		2905		2823867		3327
599		2897		2828584		3329
600		2901		2833300		3333
601		2903		2838016		3333
602		2907		2842732		3345
603		2881		2847447		3329
604		2883		2852162		3328
605		2900		2856876		3328
606		2892		2861588		3321
607		2864		2866306		3333
608		2844		2871019		3339
609		2856		2875734		3339
610		2852		2880446		3333
611		2855		2885160		3342
612		2843		2889874		3342
613		2837		2894588		3326
614		2853		2899305		3334
615		2862		2904023		3330
616		2860		2908735		3338
617		2836		2913451		3318
618		2856		2918170		3315
619		2858		2922886		3332
620		2860		2927599		3331
621		2874		2932313		3337
622		2866		2937028		3336
623		2867		2941739		3335
624		2880		2946459		3325
625		2875		2951177		3321
626		2865		2955894		3320
627		2862		2960606		3327
628		2864		2965323		3328
629		2848		2970038		3334
630		2854		2974752		3325
631		2858		2979468		3336
632		2853		2984187		3313
633		2871		2988906		3312
634		2879		2993622		3315
635		2882		2998340		3324
636		2862		3003054		3323
637		2854		3007770		3311
638		2838		3012488		3316
639		2870		3017198		3310
640		2861		3021915		3328
641		2848		3026628		3322
642		2844		3031336		3325
643		2857		3036053		3319
644		2844		3040767		3328
645		2827		3045486		3333
646		2834		3050202		3341
647		2826		3054913		3345
648		2843		3059627		3342
649		2822		3064340		3338
650		2809		3069058		3320
651		2811		3073771		3325
652		2795		3078488		3323
653		2795		3083205		3324
654		2786		3087921		3327
655		2798		3092634		3320
656		2800		3097346		3325
657		2792		3102062		3326
658		2791		3106775		3319
659		2797		3111490		3324
660		2785		3116206		3329
661		2802		3120919		3323
662		2778		3125632		3321
663		2787		3130346		3333
664		2801		3135064		3337
665		2792		3139773		3352
666		2794		3144486		3331
667		2775		3149202		3323
668		2775		3153916		3330
669		2784		3158634		3335
670		2788		3163352		3331
671		2790		3168065		3332
672		2783		3172779		3334
673		2808		3177494		3317
674		2794		3182209		3312
675		2810		3186920		3305
676		2790		3191636		3300
677		2774		3196349		3305
678		2782		3201066		3307
679		2797		3205780		3312
680		2795		3210495		3328
681		2781		3215213		3336
682		2767		3219931		3335
683		2751		3224644		3334
684		2784		3229357		3329
685		2805		3234071		3317
686		2811		3238788		3315
687		2799		3243504		3319
688		2783		3248222		3329
689		2790		3252939		3324
690		2799		3257655		3336
691		2798		3262369		3330
692		2796		3267086		3323
693		2814		3271801		3319
694		2804		3276518		3323
695		2812		3281234		3326
696		2791		3285949		3320
697		2787		3290665		3315
698		2808		3295383		3312
699		2795		3300096		3334
700		2772		3304811		3318
701		2768		3309524		3319
702		2777		3314241		3321
703		2798		3318957		3320
704		2766		3323673		3334
705		2772		3328391		3346
706		2772		3333107		3331
707		2751		3337824		3338
708		2757		3342535		3327
709		2758		3347249		3336
710		2775		3351965		3337
711		2771		3356680		3342
712		2762		3361393		3340
713		2769		3366109		3335
714		2791		3370823		3335
715		2776		3375542		3332
716		2751		3380253		3348
717		2775		3384970		3336
718		2781		3389685		3355
719		2768		3394398		3345
720		2756		3399110		3336
721		2747		3403828		3332
722		2746		3408546		3335
723		2766		3413264		3340
724		2756		3417979		3338
725		2761		3422693		3341
726		2771		3427406		3322
727		2769		3432126		3333
728		2760		3436844		3338
729		2783		3441560		3342
730		2762		3446273		3335
731		2767		3450989		3327
732		2750		3455701		3325
733		2770		3460417		3331
734		2757		3465133		3327
735		2735		3469847		3324
736		2754		3474564		3334
737		2746		3479281		3320
738		2744		3483996		3339
739		2755		3488712		3330
740		2752		3493428		3340
741		2758		3498144		3330
742		2740		3502857		3337
743		2749		3507575		3328
744		2739		3512293		3330
745		2758		3517011		3326
746		2741		3521728		3325
747		2769		3526441		3328
748		2739		3531155		3333
749		2768		3535869		3333
750		2749		3540585		3333
751		2758		3545299		3323
752		2753		3550016		3332
753		2744		3554731		3330
754		2740		3559450		3336
755		2734		3564166		3340
756		2734		3568876		3326
757		2735		3573592		3332
758		2733		3578304		3320
759		2744		3583021		3328
760		2750		3587733		3322
761		2763		3592451		3322
762		2773		3597163		3323
763		2769		3601875		3307
764		2777		3606590		3301
765		2756		3611306		3318
766		2758		3616023		3326
767		2736		3620739		3323
768		2737		3625454		3319
769		2744		3630167		3332
770		2725		3634879		3312
771		2730		3639594		3336
772		2731		3644311		3345
773		2744		3649027		3330
774		2737		3653742		3337
775		2728		3658454		3332
776		2737		3663171		3327
777		2735		3667884		3327
778		2721		3672602		3333
779		2726		3677319		3336
780		2735		3682036		3337
781		2728		3686754		3342
782		2733		3691470		3338
783		2714		3696186		3334
784		2732		3700900		3342
785		2738		3705616		3334
786		2733		3710328		3335
787		2747		3715044		3339
788		2759		3719758		3341
789		2760		3724478		3357
790		2765		3729192		3347
791		2772		3733909		3339
792		2757		3738626		3337
793		2766		3743343		3337
794		2731		3748057		3331
795		2756		3752770		3333
796		2752		3757483		3332
797		2767		3762197		3346
798		2745		3766912		3332
799		2747		3771628		3349
800		2742		3776343		3348
801		2733		3781058		3359
802		2750		3785774		3339
803		2745		3790493		3345
804		2758		3795208		3347
805		2751		3799924		3351
806		2745		3804639		3361
807		2741		3809354		3354
808		2746		3814063		3336
809		2751		3818778		3350
810		2749		3823493		3349
811		2767		3828211		3354
812		2747		3832926		3354
813		2752		3837644		3347
814		2759		3842357		3344
815		2758		3847072		3345
816		2758		3851789		3335
817		2732		3856506		3342
818		2725		3861218		3339
819		2751		3865935		3360
820		2742		3870649		3339
821		2752		3875364		3352
822		2741		3880082		3347
823		2752		3884798		3350
824		2764		3889514		3347
825		2759		3894230		3346
826		2748		3898944		3342
827		2753		3903661		3332
828		2750		3908378		3340
829		2753		3913092		3343
830		2750		3917808		3347
831		2732		3922519		3366
832		2723		3927235		3345
833		2728		3931951		3345
834		2739		3936664		3349
835		2721		3941380		3342
836		2732		3946095		3355
837		2735		3950811		3354
838		2725		3955528		3362
839		2725		3960242		3357
840		2707		3964956		3358
841		2718		3969671		3354
842		2718		3974387		3350
843		2728		3979105		3365
844		2711		3983822		3358
845		2730		3988540		3351
846		2735		3993255		3354
847		2712		3997969		3338
848		2704		4002680		3334
849		2698		4007398		3356
850		2705		4012114		3344
851		2700		4016828		3347
852		2705		4021543		3351
853		2690		4026257		3340
854		2697		4030971		3335
855		2695		4035684		3346
856		2697		4040400		3343
857		2689		4045113		3342
858		2678		4049828		3336
859		2684		4054547		3340
860		2705		4059262		3344
861		2693		4063977		3350
862		2695		4068690		3342
863		2695		4073400		3340
864		2682		4078118		3346
865		2700		4082833		3345
866		2691		4087549		3352
867		2714		4092267		3344
868		2707		4096982		3350
869		2686		4101700		3347
870		2688		4106416		3333
871		2688		4111132		3337
872		2711		4115845		3343
873		2710		4120559		3348
874		2702		4125276		3342
875		2705		4129994		3347
876		2712		4134711		3337
877		2708		4139426		3327
878		2729		4144141		3338
879		2704		4148859		3325
880		2715		4153569		3336
881		2715		4158286		3329
882		2707		4163004		3344
883		2729		4167718		3346
884		2712		4172433		3349
885		2703		4177151		3341
886		2705		4181864		3342
887		2688		4186578		3348
888		2670		4191296		3344
889		2674		4196013		3350
890		2686		4200729		3345
891		2673		4205444		3342
892		2672		4210159		3340
893		2678		4214874		3338
894		2683		4219591		3335
895		2670		4224309		3328
896		2672		4229026		3332
897		2660		4233742		3342
898		2647		4238458		3345
899		2656		4243169		3331
900		2654		4247886		3333
901		2669		4252602		3345
902		2672		4257318		3336
903		2685		4262029		3332
904		2678		4266746		3329
905		2657		4271464		3333
906		2659		4276181		3337
907		2658		4280893		3340
908		2674		4285606		3334
909		2663		4290322		3330
910		2670		4295038		3331
911		2639		4299754		3330
912		2650		4304470		3331
913		2655		4309184		3334
914		2649		4313900		3323
915		2645		4318615		3319
916		2631		4323331		3334
917		2639		4328044		3339
918		2642		4332759		3336
919		2658		4337472		3338
920		2650		4342188		3328
921		2653		4346903		3323
922		2654		4351618		3314
923		2645		4356334		3339
924		2628		4361050		3329
925		2620		4365768		3331
926		2624		4370485		3335
927		2623		4375199		3328
928		2637		4379913		3317
929		2638		4384625		3325
930		2650		4389337		3330
931		2616		4394053		3335
932		2615		4398766		3335
933		2622		4403484		3334
934		2644		4408198		3330
935		2629		4412917		3332
936		2609		4417628		3341
937		2616		4422342		3338
938		2635		4427057		3350
939		2630		4431776		3347
940		2623		4436490		3348
941		2606		4441208		3333
942		2634		4445925		3332
943		2643		4450642		3345
944		2629		4455359		3336
945		2636		4460077		3330
946		2619		4464795		3335
947		2620		4469510		3332
948		2632		4474225		3335
949		2649		4478940		3337
950		2632		4483654		3326
951		2622		4488370		3333
952		2622		4493083		3329
953		2617		4497797		3333
954		2625		4502511		3337
955		2622		4507223		3330
956		2615		4511934		3337
957		2618		4516650		3340
958		2609		4521363		3328
959		2612		4526078		3322
960		2638		4530796		3317
961		2630		4535511		3323
962		2629		4540228		3328
963		2602		4544945		3320
964		2608		4549662		3334
965		2612		4554377		3335
966		2606		4559093		3342
967		2599		4563807		3347
968		2610		4568522		3358
969		2620		4573240		3353
970		2614		4577956		3348
971		2601		4582671		3346
972		2617		4587388		3351
973		2619		4592105		3359
974		2615		4596818		3355
975		2613		4601536		3346
976		2625		4606250		3348
977		2610		4610966		3344
978		2607		4615682		3349
979		2600		4620399		3343
980		2627		4625113		3330
981		2619		4629827		3335
982		2601		4634540		3332
983		2594		4639255		3340
984		2577		4643973		3341
985		2567		4648685		3336
986		2589		4653397		3351
987		2602		4658112		3345
988		2582		4662830		3349
989		2582		4667544		3352
990		2586		4672263		3343
991		2578		4676980		3348
992		2577		4681696		3355
993		2585		4686412		3346
994		2567		4691127		3351
995		2577		4695843		3346
996		2589		4700553		3347
997		2573		4705269		3348
998		2578		4709984		3350
999		2586		4714701		3336
