# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
165		2344		722931		3337
166		2323		727308		3332
167		2316		731662		3341
168		2360		736014		3347
169		2321		740381		3348
170		2317		744752		3349
171		2326		749133		3335
172		2314		753494		3330
173		2298		757849		3347
174		2266		762194		3347
175		2274		766535		3339
176		2322		770929		3339
177		2318		775284		3348
178		2315		779643		3343
179		2300		784000		3363
180		2304		788360		3355
181		2309		792719		3351
182		2303		797080		3351
183		2274		801467		3355
184		2317		805832		3355
185		2273		810196		3356
186		2250		814554		3345
187		2258		818920		3342
188		2231		823276		3362
189		2243		827625		3366
190		2240		831966		3359
191		2222		836367		3354
192		2196		840722		3359
193		2207		845103		3358
194		2218		849477		3369
195		2234		853806		3350
196		2207		858203		3367
197		2190		862590		3363
198		2166		866930		3350
199		2169		871276		3357
200		2180		875651		3344
201		2177		880012		3352
202		2181		884353		3371
203		2174		888718		3373
204		2192		893098		3364
205		2174		897471		3362
206		2178		901845		3368
207		2167		906202		3365
208		2166		910559		3373
209		2144		914920		3364
210		2168		919295		3377
211		2172		923649		3381
212		2159		928017		3370
213		2168		932369		3377
214		2146		936741		3394
215		2151		941105		3386
216		2171		945506		3380
217		2161		949860		3384
218		2147		954241		3364
219		2135		958631		3371
220		2138		963007		3375
221		2144		967379		3386
222		2103		971787		3353
223		2086		976148		3363
224		2094		980486		3376
225		2091		984882		3377
226		2068		989241		3370
227		2067		993599		3378
228		2071		997955		3372
229		2079		1002319		3380
230		2063		1006701		3371
231		2055		1011052		3374
232		2040		1015399		3379
233		2041		1019760		3373
234		2044		1024118		3375
235		2039		1028457		3387
236		2045		1032839		3378
237		2028		1037193		3387
238		2030		1041606		3396
239		2031		1045965		3375
240		2038		1050339		3376
241		2055		1054682		3371
242		2061		1059061		3376
243		2083		1063447		3371
244		2059		1067809		3366
245		2057		1072185		3362
246		2067		1076573		3378
247		2034		1080919		3392
248		2037		1085292		3380
249		2066		1089624		3390
250		2057		1094000		3366
251		2058		1098350		3391
252		2030		1102728		3376
253		2028		1107094		3373
254		2035		1111458		3374
255		2020		1115835		3379
256		2017		1120181		3371
257		2037		1124522		3376
258		2048		1128895		3361
259		2045		1133287		3377
260		2031		1137679		3370
261		2021		1142048		3365
262		1997		1146416		3363
263		1988		1150741		3359
264		1976		1155116		3353
265		1985		1159492		3361
266		1979		1163854		3357
267		1964		1168270		3349
268		1963		1172610		3357
269		1979		1176979		3373
270		1953		1181329		3361
271		1961		1185682		3371
272		1940		1190093		3356
273		1911		1194442		3363
274		1913		1198781		3356
275		1917		1203144		3361
276		1921		1207539		3345
277		1920		1211901		3362
278		1927		1216242		3360
279		1937		1220618		3360
280		1933		1224938		3343
281		1931		1229286		3356
282		1947		1233645		3366
283		1962		1237989		3350
284		1964		1242344		3358
285		1954		1246710		3349
286		1935		1251085		3358
287		1930		1255476		3358
288		1910		1259848		3374
289		1921		1264199		3364
290		1905		1268575		3363
291		1903		1272925		3363
292		1908		1277267		3358
293		1904		1281640		3352
294		1907		1286011		3360
295		1909		1290359		3364
296		1949		1294711		3357
297		1921		1299105		3358
298		1918		1303473		3358
299		1926		1307863		3365
300		1899		1312220		3347
301		1900		1316561		3349
302		1893		1320935		3345
303		1888		1325326		3345
304		1899		1329680		3349
305		1898		1334044		3347
306		1888		1338396		3353
307		1909		1342764		3356
308		1922		1347119		3353
309		1924		1351482		3374
310		1920		1355823		3355
311		1911		1360173		3364
312		1908		1364517		3350
313		1916		1368866		3362
314		1898		1373256		3376
315		1878		1377590		3355
316		1866		1381949		3363
317		1867		1386313		3348
318		1869		1390649		3355
319		1840		1395029		3345
320		1866		1399360		3361
321		1876		1403732		3352
322		1875		1408095		3359
323		1853		1412451		3360
324		1860		1416837		3369
325		1848		1421214		3372
326		1855		1425576		3353
327		1880		1429962		3342
328		1860		1434301		3350
329		1837		1438703		3355
330		1847		1443094		3346
331		1840		1447455		3352
332		1834		1451830		3363
333		1834		1456187		3359
334		1818		1460532		3360
335		1829		1464902		3365
336		1848		1469249		3365
337		1861		1473599		3361
338		1862		1477953		3379
339		1865		1482291		3373
340		1857		1486664		3369
341		1863		1491012		3373
342		1869		1495363		3385
343		1867		1499730		3381
344		1846		1504059		3384
345		1842		1508440		3382
346		1831		1512798		3382
347		1862		1517152		3382
348		1863		1521527		3377
349		1863		1525914		3386
350		1873		1530286		3379
351		1848		1534658		3388
352		1839		1539025		3379
353		1844		1543401		3380
354		1863		1547756		3386
355		1855		1552141		3383
356		1897		1556510		3382
357		1862		1560876		3395
358		1857		1565300		3385
359		1847		1569674		3389
360		1862		1574033		3374
361		1848		1578397		3374
362		1856		1582760		3380
363		1829		1587112		3366
364		1830		1591480		3377
365		1839		1595824		3390
366		1856		1600176		3378
367		1861		1604567		3390
368		1869		1608929		3388
369		1847		1613273		3391
370		1848		1617665		3381
371		1843		1622044		3390
372		1844		1626396		3378
373		1855		1630759		3384
374		1838		1635129		3375
375		1829		1639463		3370
376		1823		1643849		3370
377		1808		1648223		3377
378		1804		1652587		3370
379		1823		1656970		3361
380		1833		1661342		3374
381		1832		1665710		3365
382		1841		1670066		3352
383		1813		1674467		3368
384		1837		1678846		3352
385		1848		1683246		3355
386		1847		1687640		3363
387		1844		1692019		3359
388		1870		1696403		3355
389		1841		1700769		3360
390		1865		1705136		3359
391		1865		1709480		3360
392		1885		1713863		3365
393		1867		1718232		3358
394		1859		1722624		3355
395		1872		1726997		3372
396		1864		1731403		3369
397		1876		1735769		3372
398		1843		1740165		3368
399		1876		1744545		3365
400		1860		1748902		3363
401		1854		1753285		3367
402		1837		1757672		3360
403		1855		1762040		3371
404		1862		1766416		3357
405		1870		1770771		3357
406		1857		1775146		3361
407		1842		1779505		3374
408		1814		1783880		3370
409		1809		1788237		3364
410		1795		1792619		3371
411		1803		1797004		3371
412		1823		1801372		3372
413		1830		1805774		3382
414		1823		1810143		3393
415		1812		1814505		3398
416		1811		1818872		3393
417		1811		1823234		3392
418		1810		1827627		3390
419		1819		1832013		3386
420		1810		1836402		3384
421		1805		1840775		3392
422		1813		1845150		3391
423		1795		1849514		3385
424		1790		1853886		3378
425		1792		1858247		3385
426		1793		1862658		3373
427		1802		1867037		3378
428		1797		1871381		3376
429		1823		1875772		3384
430		1816		1880126		3376
431		1786		1884516		3369
432		1799		1888870		3374
433		1791		1893266		3378
434		1777		1897635		3370
435		1802		1901997		3374
436		1809		1906372		3376
437		1809		1910755		3373
438		1776		1915165		3353
439		1762		1919527		3359
440		1771		1923916		3353
441		1785		1928309		3352
442		1782		1932714		3366
443		1773		1937123		3369
444		1793		1941529		3358
445		1762		1945922		3368
446		1769		1950299		3365
447		1763		1954688		3374
448		1733		1959053		3366
449		1730		1963401		3373
450		1728		1967772		3367
451		1752		1972163		3382
452		1741		1976530		3388
453		1757		1980917		3382
454		1742		1985309		3368
455		1757		1989669		3368
456		1749		1994026		3372
457		1760		1998395		3381
458		1748		2002763		3380
459		1727		2007101		3384
460		1739		2011455		3370
461		1728		2015811		3375
462		1717		2020200		3370
463		1698		2024557		3376
464		1712		2028928		3377
465		1706		2033290		3377
466		1723		2037681		3373
467		1712		2042055		3389
468		1715		2046443		3393
469		1724		2050814		3383
470		1734		2055192		3370
471		1727		2059543		3384
472		1741		2063921		3383
473		1709		2068322		3380
474		1732		2072671		3382
475		1736		2077059		3382
476		1733		2081435		3392
477		1713		2085783		3380
478		1709		2090163		3383
479		1722		2094514		3373
480		1737		2098882		3377
481		1734		2103230		3379
482		1734		2107607		3394
483		1753		2112005		3378
484		1744		2116376		3398
485		1723		2120725		3379
486		1733		2125085		3381
487		1703		2129466		3379
488		1698		2133830		3379
489		1702		2138171		3385
490		1711		2142525		3382
491		1726		2146906		3376
492		1705		2151267		3365
493		1716		2155614		3378
494		1721		2159961		3368
495		1699		2164345		3376
496		1722		2168736		3374
497		1723		2173118		3367
498		1711		2177461		3372
499		1725		2181814		3377
500		1736		2186190		3381
501		1734		2190561		3384
502		1707		2194943		3374
503		1695		2199295		3374
504		1702		2203665		3392
505		1716		2208015		3386
506		1715		2212388		3381
507		1708		2216756		3392
508		1724		2221170		3384
509		1710		2225505		3393
510		1720		2229895		3386
511		1707		2234279		3388
512		1720		2238672		3377
513		1700		2243028		3389
514		1704		2247445		3381
515		1704		2251845		3397
516		1695		2256206		3394
517		1675		2260532		3388
518		1666		2264911		3387
519		1667		2269269		3394
520		1676		2273648		3383
521		1709		2278037		3374
522		1703		2282427		3386
523		1731		2286812		3395
524		1716		2291182		3392
525		1713		2295556		3401
526		1725		2299921		3392
527		1706		2304299		3403
528		1720		2308658		3393
529		1711		2313049		3389
530		1707		2317390		3376
531		1709		2321760		3380
532		1722		2326143		3389
533		1729		2330539		3386
534		1719		2334910		3383
535		1719		2339309		3390
536		1722		2343679		3382
537		1730		2348046		3384
538		1719		2352438		3388
539		1681		2356790		3382
540		1685		2361167		3381
541		1693		2365551		3376
542		1696		2369922		3381
543		1697		2374276		3383
544		1689		2378644		3390
545		1711		2383007		3382
546		1682		2387376		3385
547		1678		2391755		3373
548		1686		2396119		3394
549		1711		2400496		3395
550		1699		2404854		3386
551		1679		2409250		3386
552		1704		2413631		3383
553		1679		2418025		3401
554		1663		2422384		3380
555		1668		2426762		3383
556		1660		2431125		3381
557		1680		2435496		3383
558		1661		2439900		3382
559		1662		2444298		3383
560		1647		2448678		3394
561		1642		2453073		3382
562		1668		2457443		3398
563		1664		2461804		3388
564		1644		2466146		3393
565		1647		2470527		3387
566		1649		2474919		3391
567		1630		2479303		3382
568		1646		2483672		3393
569		1639		2488017		3393
570		1627		2492399		3402
571		1654		2496785		3394
572		1643		2501133		3398
573		1656		2505532		3403
574		1629		2509922		3406
575		1620		2514287		3391
576		1621		2518671		3391
577		1617		2523006		3384
578		1632		2527383		3382
579		1625		2531799		3377
580		1632		2536176		3392
581		1632		2540540		3390
582		1650		2544891		3395
583		1646		2549240		3391
584		1644		2553581		3402
585		1641		2557944		3403
586		1637		2562305		3394
587		1606		2566684		3404
588		1621		2571008		3399
589		1617		2575374		3408
590		1619		2579733		3407
591		1608		2584125		3413
592		1616		2588510		3415
593		1620		2592872		3413
594		1614		2597245		3416
595		1600		2601609		3394
596		1607		2605971		3414
597		1595		2610362		3416
598		1609		2614725		3406
599		1602		2619087		3410
600		1640		2623494		3403
601		1636		2627870		3403
602		1623		2632243		3398
603		1618		2636615		3406
604		1635		2641005		3408
605		1648		2645365		3407
606		1627		2649749		3404
607		1631		2654121		3399
608		1627		2658537		3398
609		1655		2662912		3395
610		1646		2667274		3413
611		1644		2671634		3405
612		1646		2676046		3408
613		1637		2680440		3416
614		1651		2684795		3408
615		1654		2689162		3420
616		1646		2693526		3412
617		1616		2697914		3422
618		1628		2702270		3427
619		1624		2706652		3418
620		1604		2711018		3415
621		1620		2715397		3416
622		1609		2719780		3421
623		1630		2724140		3414
624		1611		2728506		3410
625		1616		2732879		3407
626		1619		2737271		3406
627		1639		2741652		3409
628		1633		2746060		3407
629		1640		2750435		3406
630		1623		2754813		3417
631		1618		2759192		3411
632		1615		2763590		3408
633		1606		2767965		3401
634		1610		2772315		3414
635		1622		2776701		3403
636		1602		2781093		3409
637		1585		2785475		3421
638		1597		2789849		3418
639		1584		2794203		3418
640		1577		2798566		3419
641		1591		2802913		3403
642		1606		2807299		3409
643		1641		2811677		3395
644		1647		2816003		3413
645		1625		2820384		3421
646		1653		2824786		3413
647		1624		2829178		3425
648		1621		2833518		3418
649		1627		2837877		3430
650		1623		2842249		3420
651		1609		2846641		3418
652		1633		2851009		3414
653		1624		2855403		3416
654		1626		2859777		3413
655		1621		2864146		3418
656		1627		2868526		3414
657		1625		2872899		3422
658		1657		2877294		3419
659		1653		2881667		3423
660		1661		2886093		3416
661		1690		2890486		3406
662		1678		2894859		3414
663		1660		2899246		3400
664		1650		2903628		3403
665		1627		2908014		3413
666		1640		2912382		3401
667		1638		2916782		3414
668		1644		2921150		3411
669		1656		2925542		3409
670		1673		2929911		3419
671		1679		2934304		3424
672		1680		2938684		3414
673		1661		2943086		3403
674		1651		2947469		3407
675		1655		2951829		3404
676		1631		2956194		3408
677		1623		2960546		3409
678		1622		2964934		3400
679		1624		2969321		3407
680		1605		2973692		3413
681		1626		2978071		3410
682		1615		2982463		3407
683		1615		2986814		3408
684		1623		2991211		3407
685		1617		2995573		3422
686		1606		2999973		3412
687		1606		3004378		3412
688		1615		3008733		3414
689		1623		3013066		3410
690		1630		3017486		3412
691		1618		3021869		3401
692		1618		3026236		3410
693		1609		3030642		3407
694		1604		3035021		3396
695		1613		3039374		3404
696		1627		3043781		3406
697		1621		3048128		3402
698		1601		3052490		3397
699		1605		3056869		3400
700		1601		3061263		3408
701		1589		3065639		3405
702		1623		3070039		3411
703		1619		3074416		3400
704		1614		3078781		3405
705		1594		3083175		3402
706		1598		3087553		3398
707		1620		3091893		3411
708		1621		3096279		3404
709		1599		3100665		3406
710		1610		3105049		3402
711		1624		3109392		3406
712		1614		3113787		3399
713		1614		3118163		3400
714		1592		3122551		3399
715		1603		3126898		3401
716		1591		3131261		3402
717		1609		3135646		3399
718		1606		3140045		3394
719		1593		3144397		3406
720		1588		3148775		3397
721		1590		3153159		3402
722		1611		3157550		3404
723		1614		3161928		3393
724		1599		3166307		3397
725		1597		3170682		3402
726		1634		3175069		3389
727		1622		3179471		3404
728		1598		3183832		3396
729		1584		3188237		3408
730		1602		3192636		3396
731		1599		3197009		3409
732		1576		3201388		3392
733		1590		3205770		3397
734		1584		3210128		3399
735		1580		3214538		3400
736		1573		3218915		3401
737		1571		3223289		3395
738		1584		3227677		3406
739		1591		3232058		3409
740		1592		3236418		3407
741		1602		3240817		3407
742		1590		3245190		3402
743		1606		3249574		3412
744		1587		3253917		3401
745		1569		3258313		3413
746		1597		3262712		3417
747		1571		3267063		3415
748		1603		3271481		3412
749		1578		3275891		3425
750		1588		3280267		3415
751		1613		3284654		3418
752		1620		3289008		3417
753		1588		3293409		3425
754		1575		3297772		3423
755		1583		3302170		3413
756		1588		3306559		3420
757		1570		3310953		3418
758		1559		3315310		3415
759		1581		3319662		3416
760		1562		3324050		3428
761		1561		3328438		3432
762		1580		3332829		3422
763		1576		3337226		3412
764		1586		3341624		3404
765		1586		3346001		3427
766		1579		3350401		3409
767		1594		3354791		3425
768		1582		3359153		3424
769		1566		3363520		3421
770		1580		3367871		3412
771		1585		3372245		3411
772		1564		3376670		3408
773		1568		3381081		3413
774		1567		3385437		3420
775		1566		3389829		3419
776		1562		3394229		3422
777		1574		3398625		3415
778		1593		3402990		3420
779		1572		3407371		3422
780		1563		3411779		3423
781		1574		3416154		3434
782		1580		3420568		3432
783		1591		3424926		3430
784		1575		3429280		3431
785		1570		3433646		3417
786		1575		3438026		3422
787		1586		3442403		3431
788		1586		3446768		3417
789		1552		3451154		3432
790		1559		3455533		3432
791		1558		3459937		3418
792		1553		3464340		3425
793		1547		3468681		3436
794		1546		3473081		3423
795		1550		3477444		3417
796		1566		3481840		3415
797		1556		3486231		3422
798		1576		3490611		3417
799		1574		3494974		3429
800		1568		3499344		3421
801		1576		3503715		3417
802		1578		3508089		3418
803		1583		3512469		3412
804		1583		3516829		3432
805		1577		3521217		3423
806		1559		3525595		3431
807		1546		3529983		3432
808		1549		3534349		3434
809		1542		3538763		3423
810		1534		3543141		3432
811		1541		3547516		3419
812		1545		3551908		3430
813		1542		3556284		3415
814		1546		3560681		3425
815		1557		3565082		3426
816		1552		3569461		3424
817		1558		3573879		3430
818		1566		3578280		3437
819		1561		3582653		3427
820		1558		3587036		3432
821		1534		3591409		3428
822		1535		3595802		3436
823		1524		3600174		3416
824		1523		3604520		3429
825		1520		3608895		3439
826		1528		3613285		3435
827		1537		3617684		3434
828		1533		3622091		3430
829		1541		3626464		3435
830		1544		3630835		3433
831		1539		3635231		3431
832		1535		3639606		3433
833		1530		3643985		3431
834		1552		3648376		3439
835		1528		3652767		3439
836		1518		3657145		3434
837		1522		3661520		3442
838		1515		3665871		3443
839		1537		3670238		3440
840		1550		3674635		3435
841		1546		3679048		3429
842		1554		3683473		3437
843		1539		3687825		3433
844		1520		3692198		3429
845		1518		3696590		3428
846		1530		3700976		3447
847		1521		3705358		3440
848		1507		3709756		3441
849		1501		3714172		3434
850		1492		3718579		3439
851		1482		3722948		3448
852		1484		3727334		3447
853		1474		3731700		3441
854		1467		3736079		3437
855		1464		3740445		3440
856		1474		3744819		3448
857		1485		3749206		3429
858		1488		3753583		3439
859		1495		3757970		3440
860		1496		3762352		3431
861		1489		3766729		3430
862		1491		3771148		3431
863		1487		3775543		3431
864		1484		3779941		3424
865		1497		3784309		3429
866		1486		3788668		3447
867		1474		3793048		3434
868		1477		3797440		3436
869		1481		3801838		3437
870		1472		3806209		3431
871		1471		3810573		3427
872		1477		3814976		3430
873		1473		3819367		3430
874		1459		3823747		3429
875		1460		3828131		3428
876		1476		3832512		3428
877		1476		3836923		3415
878		1463		3841326		3427
879		1463		3845690		3438
880		1458		3850050		3422
881		1472		3854431		3435
882		1448		3858808		3424
883		1459		3863189		3432
884		1456		3867588		3426
885		1449		3871960		3415
886		1449		3876337		3422
887		1454		3880722		3420
888		1461		3885106		3419
889		1455		3889514		3427
890		1455		3893872		3424
891		1455		3898258		3429
892		1457		3902646		3422
893		1458		3907048		3432
894		1459		3911430		3427
895		1432		3915793		3426
896		1458		3920178		3428
897		1455		3924558		3423
898		1461		3928987		3405
899		1448		3933380		3409
900		1444		3937770		3414
901		1424		3942155		3413
902		1437		3946539		3428
903		1444		3950972		3424
904		1446		3955369		3416
905		1453		3959759		3423
906		1445		3964147		3426
907		1435		3968538		3417
908		1428		3972927		3423
909		1438		3977326		3407
910		1452		3981716		3418
911		1451		3986096		3415
912		1436		3990467		3413
913		1440		3994843		3425
914		1452		3999224		3425
915		1453		4003616		3425
916		1436		4008003		3423
917		1441		4012396		3432
918		1444		4016771		3433
919		1433		4021187		3432
920		1437		4025598		3429
921		1437		4029978		3427
922		1434		4034364		3433
923		1431		4038722		3424
924		1437		4043106		3421
925		1426		4047498		3417
926		1437		4051895		3420
927		1423		4056309		3410
928		1403		4060700		3417
929		1421		4065076		3424
930		1437		4069444		3421
931		1427		4073859		3421
932		1433		4078227		3433
933		1421		4082618		3423
934		1424		4087014		3418
935		1422		4091403		3427
936		1419		4095804		3422
937		1422		4100198		3423
938		1429		4104605		3421
939		1419		4109003		3428
940		1427		4113386		3434
941		1431		4117803		3429
942		1457		4122179		3433
943		1440		4126548		3427
944		1435		4130943		3429
945		1423		4135333		3422
946		1421		4139718		3428
947		1433		4144142		3424
948		1431		4148496		3420
949		1432		4152885		3429
950		1438		4157286		3423
951		1431		4161666		3428
952		1433		4166020		3431
953		1426		4170416		3425
954		1450		4174750		3431
955		1432		4179116		3432
956		1440		4183530		3427
957		1422		4187915		3427
958		1413		4192258		3418
959		1433		4196655		3424
960		1424		4201062		3424
961		1427		4205442		3425
962		1425		4209818		3425
963		1420		4214200		3429
964		1426		4218580		3422
965		1425		4222956		3426
966		1425		4227364		3418
967		1422		4231748		3418
968		1418		4236144		3414
969		1420		4240524		3432
970		1432		4244925		3420
971		1434		4249304		3425
972		1434		4253691		3427
973		1424		4258089		3432
974		1406		4262503		3435
975		1410		4266903		3432
976		1427		4271257		3438
977		1402		4275605		3432
978		1405		4280001		3444
979		1379		4284391		3433
980		1375		4288754		3440
981		1379		4293172		3446
982		1388		4297566		3438
983		1387		4301922		3432
984		1393		4306314		3428
985		1377		4310700		3433
986		1363		4315078		3429
987		1382		4319441		3421
988		1375		4323832		3440
989		1367		4328211		3431
990		1366		4332576		3430
991		1367		4336954		3428
992		1373		4341333		3426
993		1370		4345708		3432
994		1394		4350088		3438
995		1376		4354456		3427
996		1393		4358855		3432
997		1389		4363208		3429
998		1375		4367597		3428
999		1389		4371986		3426
