# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
120		2301		175871		3315
121		2300		175903		3316
122		2293		175941		3318
123		2288		175979		3321
124		2293		176014		3327
125		2282		176068		3318
126		2270		176101		3319
127		2266		176133		3316
128		2256		176163		3318
129		2249		176184		3321
130		2248		176215		3321
131		2240		176239		3320
132		2241		176257		3322
133		2239		176286		3325
134		2242		176307		3322
135		2242		176331		3323
136		2236		176352		3330
137		2234		176377		3325
138		2233		176400		3326
139		2227		176416		3326
140		2227		176433		3322
141		2224		176451		3326
142		2221		176465		3323
143		2222		176491		3320
144		2224		176513		3323
145		2220		176531		3322
146		2218		176552		3321
147		2214		176582		3322
148		2219		176609		3323
149		2215		176632		3322
150		2214		176662		3322
151		2218		176685		3324
152		2220		176703		3327
153		2215		176722		3324
154		2211		176738		3325
155		2203		176756		3321
156		2201		176770		3320
157		2199		176781		3319
158		2202		176792		3316
159		2202		176809		3321
160		2198		176834		3322
161		2193		176852		3324
162		2193		176862		3323
163		2191		176873		3327
164		2194		176882		3328
165		2196		176893		3325
166		2190		176908		3327
167		2191		176920		3329
168		2193		176923		3327
169		2193		176931		3330
170		2195		176937		3330
171		2195		176947		3330
172		2196		176954		3329
173		2196		176963		3331
174		2194		176971		3328
175		2197		176986		3326
176		2199		176997		3327
177		2204		177021		3334
178		2194		177043		3330
179		2196		177057		3330
180		2195		177079		3331
181		2189		177097		3331
182		2186		177110		3333
183		2186		177120		3331
184		2187		177130		3332
185		2182		177141		3329
186		2183		177150		3328
187		2180		177154		3330
188		2179		177158		3330
189		2178		177162		3329
190		2178		177165		3330
191		2177		177170		3330
192		2175		177175		3332
193		2177		177180		3333
194		2178		177192		3334
195		2177		177195		3333
196		2186		177216		3332
197		2186		177230		3330
198		2187		177240		3328
199		2190		177252		3332
200		2191		177261		3330
201		2188		177279		3329
202		2189		177296		3329
203		2185		177304		3328
204		2182		177311		3329
205		2179		177317		3331
206		2179		177321		3328
207		2180		177328		3327
208		2178		177330		3328
209		2177		177337		3326
210		2177		177350		3327
211		2179		177354		3326
212		2181		177358		3325
213		2175		177365		3326
214		2174		177369		3324
215		2173		177374		3325
216		2174		177378		3325
217		2174		177382		3326
218		2174		177387		3326
219		2174		177395		3325
220		2175		177402		3323
221		2176		177406		3324
222		2173		177411		3324
223		2175		177414		3322
224		2177		177417		3320
225		2176		177421		3323
226		2171		177428		3325
227		2171		177428		3325
228		2171		177430		3325
229		2171		177430		3325
230		2171		177432		3325
231		2169		177434		3323
232		2169		177436		3323
233		2169		177438		3323
234		2170		177441		3323
235		2170		177441		3323
236		2170		177443		3324
237		2170		177445		3324
238		2169		177446		3323
239		2169		177448		3323
240		2169		177450		3323
241		2172		177454		3324
242		2172		177457		3324
243		2172		177460		3325
244		2170		177465		3324
245		2170		177467		3324
246		2170		177467		3324
247		2170		177468		3324
248		2172		177469		3325
249		2169		177471		3324
250		2169		177471		3324
251		2169		177471		3324
252		2169		177471		3324
253		2169		177471		3324
254		2169		177471		3324
255		2169		177471		3324
256		2169		177471		3324
257		2169		177471		3324
258		2169		177471		3324
259		2169		177471		3324
260		2169		177471		3324
261		2169		177471		3324
262		2169		177471		3324
263		2169		177471		3324
264		2169		177471		3324
265		2169		177471		3324
266		2169		177471		3324
267		2169		177471		3324
268		2169		177471		3324
269		2169		177471		3324
270		2169		177471		3324
271		2169		177471		3324
272		2169		177471		3324
273		2169		177471		3324
274		2169		177471		3324
275		2169		177471		3324
276		2169		177471		3324
277		2169		177471		3324
278		2169		177471		3324
279		2169		177471		3324
280		2169		177471		3324
281		2169		177471		3324
282		2169		177471		3324
283		2169		177471		3324
284		2169		177471		3324
285		2169		177471		3324
286		2169		177471		3324
287		2169		177471		3324
288		2169		177471		3324
289		2169		177471		3324
290		2169		177471		3324
291		2169		177471		3324
292		2169		177471		3324
293		2169		177471		3324
294		2169		177471		3324
295		2169		177471		3324
296		2169		177471		3324
297		2169		177471		3324
298		2169		177471		3324
299		2169		177471		3324
300		2169		177471		3324
301		2169		177471		3324
302		2169		177471		3324
303		2169		177471		3324
304		2169		177471		3324
305		2169		177471		3324
306		2169		177471		3324
307		2169		177471		3324
308		2169		177471		3324
309		2169		177471		3324
310		2169		177471		3324
311		2169		177471		3324
312		2169		177471		3324
313		2169		177471		3324
314		2169		177471		3324
315		2169		177471		3324
316		2169		177471		3324
317		2169		177471		3324
318		2169		177471		3324
319		2169		177471		3324
320		2169		177471		3324
321		2169		177471		3324
322		2169		177471		3324
323		2169		177471		3324
324		2169		177471		3324
325		2169		177471		3324
326		2169		177471		3324
327		2169		177471		3324
328		2169		177471		3324
329		2169		177471		3324
330		2169		177471		3324
331		2169		177471		3324
332		2169		177471		3324
333		2169		177471		3324
334		2169		177471		3324
335		2169		177471		3324
336		2169		177471		3324
337		2169		177471		3324
338		2169		177471		3324
339		2169		177471		3324
340		2169		177471		3324
341		2169		177471		3324
342		2169		177471		3324
343		2169		177471		3324
344		2169		177471		3324
345		2169		177471		3324
346		2169		177471		3324
347		2169		177471		3324
348		2169		177471		3324
349		2169		177471		3324
350		2169		177471		3324
351		2169		177471		3324
352		2169		177471		3324
353		2169		177471		3324
354		2169		177471		3324
355		2169		177471		3324
356		2169		177471		3324
357		2169		177471		3324
358		2169		177471		3324
359		2169		177471		3324
360		2169		177471		3324
361		2169		177471		3324
362		2169		177471		3324
363		2169		177471		3324
364		2169		177471		3324
365		2169		177471		3324
366		2169		177471		3324
367		2169		177471		3324
368		2169		177471		3324
369		2169		177471		3324
370		2169		177471		3324
371		2169		177471		3324
372		2169		177471		3324
373		2169		177471		3324
374		2169		177471		3324
375		2169		177471		3324
376		2169		177471		3324
377		2169		177471		3324
378		2169		177471		3324
379		2169		177471		3324
380		2169		177471		3324
381		2169		177471		3324
382		2169		177471		3324
383		2169		177471		3324
384		2169		177471		3324
385		2169		177471		3324
386		2169		177471		3324
387		2169		177471		3324
388		2169		177471		3324
389		2169		177471		3324
390		2169		177471		3324
391		2169		177471		3324
392		2169		177471		3324
393		2169		177471		3324
394		2169		177471		3324
395		2169		177471		3324
396		2169		177471		3324
397		2169		177471		3324
398		2169		177471		3324
399		2169		177471		3324
400		2169		177471		3324
401		2169		177471		3324
402		2169		177471		3324
403		2169		177471		3324
404		2169		177471		3324
405		2169		177471		3324
406		2169		177471		3324
407		2169		177471		3324
408		2169		177471		3324
409		2169		177471		3324
410		2169		177471		3324
411		2169		177471		3324
412		2169		177471		3324
413		2169		177471		3324
414		2169		177471		3324
415		2169		177471		3324
416		2169		177471		3324
417		2169		177471		3324
418		2169		177471		3324
419		2169		177471		3324
420		2169		177471		3324
421		2169		177471		3324
422		2169		177471		3324
423		2169		177471		3324
424		2169		177471		3324
425		2169		177471		3324
426		2169		177471		3324
427		2169		177471		3324
428		2169		177471		3324
429		2169		177471		3324
430		2169		177471		3324
431		2169		177471		3324
432		2169		177471		3324
433		2169		177471		3324
434		2169		177471		3324
435		2169		177471		3324
436		2169		177471		3324
437		2169		177471		3324
438		2169		177471		3324
439		2169		177471		3324
440		2169		177471		3324
441		2169		177471		3324
442		2169		177471		3324
443		2169		177471		3324
444		2169		177471		3324
445		2169		177471		3324
446		2169		177471		3324
447		2169		177471		3324
448		2169		177471		3324
449		2169		177471		3324
450		2169		177471		3324
451		2169		177471		3324
452		2169		177471		3324
453		2169		177471		3324
454		2169		177471		3324
455		2169		177471		3324
456		2169		177471		3324
457		2169		177471		3324
458		2169		177471		3324
459		2169		177471		3324
460		2169		177471		3324
461		2169		177471		3324
462		2169		177471		3324
463		2169		177471		3324
464		2169		177471		3324
465		2169		177471		3324
466		2169		177471		3324
467		2169		177471		3324
468		2169		177471		3324
469		2169		177471		3324
470		2169		177471		3324
471		2169		177471		3324
472		2169		177471		3324
473		2169		177471		3324
474		2169		177471		3324
475		2169		177471		3324
476		2169		177471		3324
477		2169		177471		3324
478		2169		177471		3324
479		2169		177471		3324
480		2169		177471		3324
481		2169		177471		3324
482		2169		177471		3324
483		2169		177471		3324
484		2169		177471		3324
485		2169		177471		3324
486		2169		177471		3324
487		2169		177471		3324
488		2169		177471		3324
489		2169		177471		3324
490		2169		177471		3324
491		2169		177471		3324
492		2169		177471		3324
493		2169		177471		3324
494		2169		177471		3324
495		2169		177471		3324
496		2169		177471		3324
497		2169		177471		3324
498		2169		177471		3324
499		2169		177471		3324
500		2169		177471		3324
501		2169		177471		3324
502		2169		177471		3324
503		2169		177471		3324
504		2169		177471		3324
505		2169		177471		3324
506		2169		177471		3324
507		2169		177471		3324
508		2169		177471		3324
509		2169		177471		3324
510		2169		177471		3324
511		2169		177471		3324
512		2169		177471		3324
513		2169		177471		3324
514		2169		177471		3324
515		2169		177471		3324
516		2169		177471		3324
517		2169		177471		3324
518		2169		177471		3324
519		2169		177471		3324
520		2169		177471		3324
521		2169		177471		3324
522		2169		177471		3324
523		2169		177471		3324
524		2169		177471		3324
525		2169		177471		3324
526		2169		177471		3324
527		2169		177471		3324
528		2169		177471		3324
529		2169		177471		3324
530		2169		177471		3324
531		2169		177471		3324
532		2169		177471		3324
533		2169		177471		3324
534		2169		177471		3324
535		2169		177471		3324
536		2169		177471		3324
537		2169		177471		3324
538		2169		177471		3324
539		2169		177471		3324
540		2169		177471		3324
541		2169		177471		3324
542		2169		177471		3324
543		2169		177471		3324
544		2169		177471		3324
545		2169		177471		3324
546		2169		177471		3324
547		2169		177471		3324
548		2169		177471		3324
549		2169		177471		3324
550		2169		177471		3324
551		2169		177471		3324
552		2169		177471		3324
553		2169		177471		3324
554		2169		177471		3324
555		2169		177471		3324
556		2169		177471		3324
557		2169		177471		3324
558		2169		177471		3324
559		2169		177471		3324
560		2169		177471		3324
561		2169		177471		3324
562		2169		177471		3324
563		2169		177471		3324
564		2169		177471		3324
565		2169		177471		3324
566		2169		177471		3324
567		2169		177471		3324
568		2169		177471		3324
569		2169		177471		3324
570		2169		177471		3324
571		2169		177471		3324
572		2169		177471		3324
573		2169		177471		3324
574		2169		177471		3324
575		2169		177471		3324
576		2169		177471		3324
577		2169		177471		3324
578		2169		177471		3324
579		2169		177471		3324
580		2169		177471		3324
581		2169		177471		3324
582		2169		177471		3324
583		2169		177471		3324
584		2169		177471		3324
585		2169		177471		3324
586		2169		177471		3324
587		2169		177471		3324
588		2169		177471		3324
589		2169		177471		3324
590		2169		177471		3324
591		2169		177471		3324
592		2169		177471		3324
593		2169		177471		3324
594		2169		177471		3324
595		2169		177471		3324
596		2169		177471		3324
597		2169		177471		3324
598		2169		177471		3324
599		2169		177471		3324
600		2169		177471		3324
601		2169		177471		3324
602		2169		177471		3324
603		2169		177471		3324
604		2169		177471		3324
605		2169		177471		3324
606		2169		177471		3324
607		2169		177471		3324
608		2169		177471		3324
609		2169		177471		3324
610		2169		177471		3324
611		2169		177471		3324
612		2169		177471		3324
613		2169		177471		3324
614		2169		177471		3324
615		2169		177471		3324
616		2169		177471		3324
617		2169		177471		3324
618		2169		177471		3324
619		2169		177471		3324
620		2169		177471		3324
621		2169		177471		3324
622		2169		177471		3324
623		2169		177471		3324
624		2169		177471		3324
625		2169		177471		3324
626		2169		177471		3324
627		2169		177471		3324
628		2169		177471		3324
629		2169		177471		3324
630		2169		177471		3324
631		2169		177471		3324
632		2169		177471		3324
633		2169		177471		3324
634		2169		177471		3324
635		2169		177471		3324
636		2169		177471		3324
637		2169		177471		3324
638		2169		177471		3324
639		2169		177471		3324
640		2169		177471		3324
641		2169		177471		3324
642		2169		177471		3324
643		2169		177471		3324
644		2169		177471		3324
645		2169		177471		3324
646		2169		177471		3324
647		2169		177471		3324
648		2169		177471		3324
649		2169		177471		3324
650		2169		177471		3324
651		2169		177471		3324
652		2169		177471		3324
653		2169		177471		3324
654		2169		177471		3324
655		2169		177471		3324
656		2169		177471		3324
657		2169		177471		3324
658		2169		177471		3324
659		2169		177471		3324
660		2169		177471		3324
661		2169		177471		3324
662		2169		177471		3324
663		2169		177471		3324
664		2169		177471		3324
665		2169		177471		3324
666		2169		177471		3324
667		2169		177471		3324
668		2169		177471		3324
669		2169		177471		3324
670		2169		177471		3324
671		2169		177471		3324
672		2169		177471		3324
673		2169		177471		3324
674		2169		177471		3324
675		2169		177471		3324
676		2169		177471		3324
677		2169		177471		3324
678		2169		177471		3324
679		2169		177471		3324
680		2169		177471		3324
681		2169		177471		3324
682		2169		177471		3324
683		2169		177471		3324
684		2169		177471		3324
685		2169		177471		3324
686		2169		177471		3324
687		2169		177471		3324
688		2169		177471		3324
689		2169		177471		3324
690		2169		177471		3324
691		2169		177471		3324
692		2169		177471		3324
693		2169		177471		3324
694		2169		177471		3324
695		2169		177471		3324
696		2169		177471		3324
697		2169		177471		3324
698		2169		177471		3324
699		2169		177471		3324
700		2169		177471		3324
701		2169		177471		3324
702		2169		177471		3324
703		2169		177471		3324
704		2169		177471		3324
705		2169		177471		3324
706		2169		177471		3324
707		2169		177471		3324
708		2169		177471		3324
709		2169		177471		3324
710		2169		177471		3324
711		2169		177471		3324
712		2169		177471		3324
713		2169		177471		3324
714		2169		177471		3324
715		2169		177471		3324
716		2169		177471		3324
717		2169		177471		3324
718		2169		177471		3324
719		2169		177471		3324
720		2169		177471		3324
721		2169		177471		3324
722		2169		177471		3324
723		2169		177471		3324
724		2169		177471		3324
725		2169		177471		3324
726		2169		177471		3324
727		2169		177471		3324
728		2169		177471		3324
729		2169		177471		3324
730		2169		177471		3324
731		2169		177471		3324
732		2169		177471		3324
733		2169		177471		3324
734		2169		177471		3324
735		2169		177471		3324
736		2169		177471		3324
737		2169		177471		3324
738		2169		177471		3324
739		2169		177471		3324
740		2169		177471		3324
741		2169		177471		3324
742		2169		177471		3324
743		2169		177471		3324
744		2169		177471		3324
745		2169		177471		3324
746		2169		177471		3324
747		2169		177471		3324
748		2169		177471		3324
749		2169		177471		3324
750		2169		177471		3324
751		2169		177471		3324
752		2169		177471		3324
753		2169		177471		3324
754		2169		177471		3324
755		2169		177471		3324
756		2169		177471		3324
757		2169		177471		3324
758		2169		177471		3324
759		2169		177471		3324
760		2169		177471		3324
761		2169		177471		3324
762		2169		177471		3324
763		2169		177471		3324
764		2169		177471		3324
765		2169		177471		3324
766		2169		177471		3324
767		2169		177471		3324
768		2169		177471		3324
769		2169		177471		3324
770		2169		177471		3324
771		2169		177471		3324
772		2169		177471		3324
773		2169		177471		3324
774		2169		177471		3324
775		2169		177471		3324
776		2169		177471		3324
777		2169		177471		3324
778		2169		177471		3324
779		2169		177471		3324
780		2169		177471		3324
781		2169		177471		3324
782		2169		177471		3324
783		2169		177471		3324
784		2169		177471		3324
785		2169		177471		3324
786		2169		177471		3324
787		2169		177471		3324
788		2169		177471		3324
789		2169		177471		3324
790		2169		177471		3324
791		2169		177471		3324
792		2169		177471		3324
793		2169		177471		3324
794		2169		177471		3324
795		2169		177471		3324
796		2169		177471		3324
797		2169		177471		3324
798		2169		177471		3324
799		2169		177471		3324
800		2169		177471		3324
801		2169		177471		3324
802		2169		177471		3324
803		2169		177471		3324
804		2169		177471		3324
805		2169		177471		3324
806		2169		177471		3324
807		2169		177471		3324
808		2169		177471		3324
809		2169		177471		3324
810		2169		177471		3324
811		2169		177471		3324
812		2169		177471		3324
813		2169		177471		3324
814		2169		177471		3324
815		2169		177471		3324
816		2169		177471		3324
817		2169		177471		3324
818		2169		177471		3324
819		2169		177471		3324
820		2169		177471		3324
821		2169		177471		3324
822		2169		177471		3324
823		2169		177471		3324
824		2169		177471		3324
825		2169		177471		3324
826		2169		177471		3324
827		2169		177471		3324
828		2169		177471		3324
829		2169		177471		3324
830		2169		177471		3324
831		2169		177471		3324
832		2169		177471		3324
833		2169		177471		3324
834		2169		177471		3324
835		2169		177471		3324
836		2169		177471		3324
837		2169		177471		3324
838		2169		177471		3324
839		2169		177471		3324
840		2169		177471		3324
841		2169		177471		3324
842		2169		177471		3324
843		2169		177471		3324
844		2169		177471		3324
845		2169		177471		3324
846		2169		177471		3324
847		2169		177471		3324
848		2169		177471		3324
849		2169		177471		3324
850		2169		177471		3324
851		2169		177471		3324
852		2169		177471		3324
853		2169		177471		3324
854		2169		177471		3324
855		2169		177471		3324
856		2169		177471		3324
857		2169		177471		3324
858		2169		177471		3324
859		2169		177471		3324
860		2169		177471		3324
861		2169		177471		3324
862		2169		177471		3324
863		2169		177471		3324
864		2169		177471		3324
865		2169		177471		3324
866		2169		177471		3324
867		2169		177471		3324
868		2169		177471		3324
869		2169		177471		3324
870		2169		177471		3324
871		2169		177471		3324
872		2169		177471		3324
873		2169		177471		3324
874		2169		177471		3324
875		2169		177471		3324
876		2169		177471		3324
877		2169		177471		3324
878		2169		177471		3324
879		2169		177471		3324
880		2169		177471		3324
881		2169		177471		3324
882		2169		177471		3324
883		2169		177471		3324
884		2169		177471		3324
885		2169		177471		3324
886		2169		177471		3324
887		2169		177471		3324
888		2169		177471		3324
889		2169		177471		3324
890		2169		177471		3324
891		2169		177471		3324
892		2169		177471		3324
893		2169		177471		3324
894		2169		177471		3324
895		2169		177471		3324
896		2169		177471		3324
897		2169		177471		3324
898		2169		177471		3324
899		2169		177471		3324
900		2169		177471		3324
901		2169		177471		3324
902		2169		177471		3324
903		2169		177471		3324
904		2169		177471		3324
905		2169		177471		3324
906		2169		177471		3324
907		2169		177471		3324
908		2169		177471		3324
909		2169		177471		3324
910		2169		177471		3324
911		2169		177471		3324
912		2169		177471		3324
913		2169		177471		3324
914		2169		177471		3324
915		2169		177471		3324
916		2169		177471		3324
917		2169		177471		3324
918		2169		177471		3324
919		2169		177471		3324
920		2169		177471		3324
921		2169		177471		3324
922		2169		177471		3324
923		2169		177471		3324
924		2169		177471		3324
925		2169		177471		3324
926		2169		177471		3324
927		2169		177471		3324
928		2169		177471		3324
929		2169		177471		3324
930		2169		177471		3324
931		2169		177471		3324
932		2169		177471		3324
933		2169		177471		3324
934		2169		177471		3324
935		2169		177471		3324
936		2169		177471		3324
937		2169		177471		3324
938		2169		177471		3324
939		2169		177471		3324
940		2169		177471		3324
941		2169		177471		3324
942		2169		177471		3324
943		2169		177471		3324
944		2169		177471		3324
945		2169		177471		3324
946		2169		177471		3324
947		2169		177471		3324
948		2169		177471		3324
949		2169		177471		3324
950		2169		177471		3324
951		2169		177471		3324
952		2169		177471		3324
953		2169		177471		3324
954		2169		177471		3324
955		2169		177471		3324
956		2169		177471		3324
957		2169		177471		3324
958		2169		177471		3324
959		2169		177471		3324
960		2169		177471		3324
961		2169		177471		3324
962		2169		177471		3324
963		2169		177471		3324
964		2169		177471		3324
965		2169		177471		3324
966		2169		177471		3324
967		2169		177471		3324
968		2169		177471		3324
969		2169		177471		3324
970		2169		177471		3324
971		2169		177471		3324
972		2169		177471		3324
973		2169		177471		3324
974		2169		177471		3324
975		2169		177471		3324
976		2169		177471		3324
977		2169		177471		3324
978		2169		177471		3324
979		2169		177471		3324
980		2169		177471		3324
981		2169		177471		3324
982		2169		177471		3324
983		2169		177471		3324
984		2169		177471		3324
985		2169		177471		3324
986		2169		177471		3324
987		2169		177471		3324
988		2169		177471		3324
989		2169		177471		3324
990		2169		177471		3324
991		2169		177471		3324
992		2169		177471		3324
993		2169		177471		3324
994		2169		177471		3324
995		2169		177471		3324
996		2169		177471		3324
997		2169		177471		3324
998		2169		177471		3324
999		2169		177471		3324
